label,name,review
1.0,beatles_the_yellow_submarine,Its well good but the blue monster things are REALLY REALLY WERID
1.0,beatles_the_yellow_submarine,All time fave movie!
1.0,beatles_the_yellow_submarine,Haha grew up on this movie and have always loved it.
1.0,beatles_the_yellow_submarine,The most terrifying animated film of all time. I had nightmares about the blue meanies coming to get me.
0.0,beatles_the_yellow_submarine,I really think you need to be high to enjoy this film.
1.0,beatles_the_yellow_submarine,best mutha fuckin movie ever
1.0,beatles_the_yellow_submarine,"Wonderful trippy beatles film, takes me back to the days when I was not even a sperm, yet was trying to find some weed anyways.Very nice film, makes me a happy person."
1.0,beatles_the_yellow_submarine,Remains one of the greatest animated films of all time.
1.0,beatles_the_yellow_submarine,"Saw this when I was 6 years old, and it's kept its place in my heart over the years."
1.0,beatles_the_yellow_submarine,"Love The Beatles, love this film!! (wish it had the real voices, but, oh well) The Beatles not only changed the history of music!"
1.0,beatles_the_yellow_submarine,my favorite childhood memory!!!!!
0.0,beatles_the_yellow_submarine,I hate this so so much. And I love the Beatles.
0.0,beatles_the_yellow_submarine,bizarre.didn't watch the whole thing
1.0,beatles_the_yellow_submarine,WANT TO SEE SOO NUCH
1.0,beatles_the_yellow_submarine,The Blue Meanies are coming!
1.0,beatles_the_yellow_submarine,"great music, innovative animation, and the beatles are enough to make this a classic. it may not live up to a hard day's night, but it's still great. i guess you have to see it as a kid to really get the full wow effect (i have fond memories)."
1.0,beatles_the_yellow_submarine,one of my favorite bands ever
1.0,beatles_the_yellow_submarine,"This movie is really awesome! Such birght colors,beautiful music and interesting characters. One of the coolest movie's of all time and I love the Beatles."
1.0,beatles_the_yellow_submarine,nobody can not like this movie...
1.0,beatles_the_yellow_submarine,"This was my favorite movie as a kid, it's completely trippy, but wonderful."
1.0,beatles_the_yellow_submarine,The quintessential existential movie.
1.0,beatles_the_yellow_submarine,"Great animation, classic Beatle songs"
1.0,beatles_the_yellow_submarine,another one of my favorites!!
1.0,beatles_the_yellow_submarine,"Trippppppy... ""I've got a hole in me pocket!"""
1.0,beatles_the_yellow_submarine,"everyone should see this, who hasn't?"
1.0,beatles_the_yellow_submarine,"Strange, trippy, enjoyable, bizarre, freaky,"
1.0,beatles_the_yellow_submarine,>All you need is love<
1.0,beatles_the_yellow_submarine,grew up with this...
1.0,beatles_the_yellow_submarine,Illustration becomes animated and meets POPArt: what an exciting marriage!
1.0,beatles_the_yellow_submarine,"tooooootally in love with this movie, the things that they say in it are hilarious, and the animation is crazy trippy XD another amazing Beatles work! ^_^<3"
1.0,beatles_the_yellow_submarine,YAY!!!!!!!!! DRUG INDUCED AWESOMENESS
0.0,beatles_the_yellow_submarine,i love the beatles. i hate this song/movie
1.0,beatles_the_yellow_submarine,"It totally blows you away and sometimes your brain is like, ""What the hell is going onnnn?!?!"" But at the same time it makes total sense. It's brilliant."
1.0,beatles_the_yellow_submarine,amazing is all i have to say
1.0,beatles_the_yellow_submarine,Get yourself into a mind-expading experience!
1.0,beatles_the_yellow_submarine,one of the greatest cartoons and music movies
1.0,beatles_the_yellow_submarine,LOVED IT MY FAVOURITE CARTOON OF ALL TIME WATCHED IT OVER AND OVER VERY OBSESSED WITH IT STILL SAY SOME LINES TODAY LOL EG..I THINK I BURNT ME FINGER IN POMMY LOL
1.0,beatles_the_yellow_submarine,I love the pop sixties animated style merged with some of the best Beatles songs. It was one of my most favorite movies as a little kid and I still love it.
1.0,beatles_the_yellow_submarine,"I love the animation, very psychedelic and I especially like all the inside jokes in the movie (4,000 holes in Blackburn Lankashire, enough to fill the Albert Hall). Probably my favorite character was Jeremy. Great for kids and Beatles fans."
1.0,beatles_the_yellow_submarine,Psychadelia at its animated finest.
1.0,beatles_the_yellow_submarine,I wish they still made animated films like this. The animation style and Beatles songs fit perfectly hand in hand. Some segments were just stunning beyond belief. It's all in the mind.
1.0,beatles_the_yellow_submarine,Best cartoon movie ever
1.0,beatles_the_yellow_submarine,Sometimes I feel like a Blue Meanie.
1.0,beatles_the_yellow_submarine,Just to think this is a kids movie.
1.0,beatles_the_yellow_submarine,Excellent Beatles movie. A truly psychedelic experience.
1.0,beatles_the_yellow_submarine,how are 75% of people not interested in this movie?i ain't mad at ya.
1.0,beatles_the_yellow_submarine,i love this film ever since i was a child
1.0,beatles_the_yellow_submarine,my favorite movie when i was 6 (along with 2001)
1.0,beatles_the_yellow_submarine,"if you like the beatles even a bit, you should watch this."
1.0,beatles_the_yellow_submarine,it's a fucking BEATLES CARTOON! need i say more? no.
1.0,beatles_the_yellow_submarine,"The Beatles in cartoon form, smoke something baby! I have some of this movie tattooed on me!"
1.0,beatles_the_yellow_submarine,I can't get tired of this film! It's so great!
1.0,beatles_the_yellow_submarine,"Wonderfully imaginative cartoon movie with some of the Beatles' finest music. Some of the reliance on puns can be forgiven because this is, technically, a kid's movie."
1.0,beatles_the_yellow_submarine,"Trippy, trippy, trippy"
1.0,beatles_the_yellow_submarine,I loved this movie. It really gives the impression that it would be better viewed when a bit out of it. But I enjoy randomness and do not mind the Beatles.
1.0,beatles_the_yellow_submarine,I have a yellow Submarine ttatoo
1.0,beatles_the_yellow_submarine,A classic. great implementation of the Beatles music.
1.0,beatles_the_yellow_submarine,A rather cool psychedelic treat... probably one of the best encapsulations of just what Beatlemania was all about...
1.0,beatles_the_yellow_submarine,This is Awesome. And I mean Awesome.
1.0,beatles_the_yellow_submarine,super awesome and kinda creepy but still love it!!! Beatles didnt actually do the voices though......let down!!!
1.0,beatles_the_yellow_submarine,i'm a nerd for these dudes
1.0,beatles_the_yellow_submarine,This movie is very interesting. It's a movie that I think the whole family could enjoy and understand.
1.0,beatles_the_yellow_submarine,"Thank god my parents were hippies. I grew up with this.Glove, Glove, come here, Glove.Look out there and what do you see?"
1.0,beatles_the_yellow_submarine,The Beatles fourth movie filled with psychadelic effects and a cute story.
1.0,beatles_the_yellow_submarine,"The Beatles at their very best, which is rather ironic since they're essentially not in it. Nevertheless, it manages to capture the humour and philosophy of the Fab Four better than anything else I've ever seen."
1.0,beatles_the_yellow_submarine,The Beatle what else do you need to know.
1.0,beatles_the_yellow_submarine,oh lord is it bad! I love it!
1.0,beatles_the_yellow_submarine,beatles are gods.. could it be any more tripped?
1.0,beatles_the_yellow_submarine,"great music werid arse plot, not voiced by acual beatles but hey thier music could carry any film and it dosnt even need to in this one"
1.0,beatles_the_yellow_submarine,The animation style is actually kind of scary to me. But it's The Beatles.
1.0,beatles_the_yellow_submarine,anything including the beatles is pretty much guaranteed to get a 5-star rating from me
1.0,beatles_the_yellow_submarine,Another favorite of mine.
1.0,beatles_the_yellow_submarine,My uncle joey painted a refrigirator box yellow and we played for days as the beatles.....
1.0,beatles_the_yellow_submarine,A very very good trip movie.
1.0,beatles_the_yellow_submarine,"I FUCKING LOVE THIS MOVIE! iv bin watching this since i was a kid and every time i watch it i fall inlove with it over and over again, the beatles are fucking amazing!!"
1.0,beatles_the_yellow_submarine,one of my all time favs...a lil confusing when i first watched it when i was 10 didnt rele like it then but now i absolutely love it...and it makes a bit more sense
1.0,beatles_the_yellow_submarine,"The Beatles' best film, though they had nothing to do with it apart from the soundtrack. Lovely pop-art, phenominal."
0.0,beatles_the_yellow_submarine,I don't care what everyone says. The Beatles fucking suck!
1.0,beatles_the_yellow_submarine,"Great, very artistic. Only problem is that most of the songs in the movie are not the full versions. I saw this movie when I was 10; it introduced me to the Beatles."
1.0,beatles_the_yellow_submarine,I SOOOOOOOO LOVE THE BEATLES!!!!!!
1.0,beatles_the_yellow_submarine,"Je note... mais pour la musique seulement, le reste de l'oeuvre je supporte pas..."
1.0,beatles_the_yellow_submarine,"Lucy in the sky, with diamonds!"
1.0,beatles_the_yellow_submarine,An important film of my childhood and strange now understanding the real meaning behind all the trippy hippy stuff
1.0,beatles_the_yellow_submarine,wooow... ya no necesito drogas para ver tantos colores (solo para disfrutarlo mas). Ringo rules!
1.0,beatles_the_yellow_submarine,superb soudtrack and the most fearful creatures i ever experienced as a child!
1.0,beatles_the_yellow_submarine,"Possibly the best British animation- and what a start;those old chimney stacks belching out smoke to Eleanor Rigby. Oh, and if you watch to the end, the Fab Four do appear!!"
1.0,beatles_the_yellow_submarine,"This is an awesome movie. The only thing that could make it better would be if the voices were actually the Beatles'. The animation is great, and the music sequences are stunning."
1.0,beatles_the_yellow_submarine,"I love The Beatles and although it's not their voices I love the animations, the music and the whole feel of it - It's All Too Much!"
1.0,beatles_the_yellow_submarine,the only cartoon movie i will watch ... i can't get enough of the accents :)
1.0,beatles_the_yellow_submarine,The best cartoon design and production value I have ever seen. The soundtrack doesnt hurt either. Superb movie.
1.0,beatles_the_yellow_submarine,"a 90 min acid trip.but its a good trip, kind of!"
1.0,beatles_the_yellow_submarine,"Superb soundtrack embellishes the feel of the 1960's.The addition of actors voices brings the classic lines of the beatles themselves.This film is a most excellent way of making the songs come to life,years before the days of video pop."
1.0,beatles_the_yellow_submarine,Psycadelic nonsense!!! Great film!!!
1.0,beatles_the_yellow_submarine,how can you not want to see this movie?! Definitely worth watching even if you are not into the beatles' music.
0.0,beatles_the_yellow_submarine,"I cannot watch this. It really, really, really freaks me out. There's something about the animation...and the clowns. Oh my god, the clowns. It's the ultimate bad trip. I am so not even joking. :/"
1.0,coco_2017,Definitely one of my favorites from pixar. The storyline and message in this movie was extremely moving. The visual effects just kicks it up to be an all time great.
1.0,coco_2017,Another great piece of movie made by Pixar. Highly recommended!!!
1.0,coco_2017,"What a wonderful movie! I wish it would get half the viewership of the much lesser kid movies out there. Great message, beautifully done."
1.0,coco_2017,"You must go watch Coco.It's a beautiful exploration of music, life and family. I loved the Mexican culture dive, especially the music which is unique and touching. I was crying a lot in the 2nd half- along with most of the cinema, and thinking about it for the rest of the day."
1.0,coco_2017,Great film with fun animation and storytelling. The cultural nuances are also spot on. Would recommend seeing it in Spanish if you speak it.
1.0,coco_2017,"Incredibly touching movie, especially for anyone who has lost and desperately misses a loved one. The scene with ""Coco"" at the end had me in tears but also smiles. Thank you so much Pixar, for a wonderful experience."
1.0,coco_2017,Coco is a great Pixar movie about remembering or forgettingor even about family
1.0,coco_2017,Another home run for pixar. Another perfect film delivered that focuses on family and the strength of it even through hard times and death. A true marvel.
1.0,coco_2017,"Omg me and my girls loved this movie. The art was wonderful, music was beautiful and one awesome twist!!"
1.0,coco_2017,One of the greatest animation i've seen in years. This movie had me crying like if I lost a family member. This movie deserves an Oscar
1.0,coco_2017,Exquisite animation celebrates family and culture. Invigorates an unpredictable story that made kids in the cinema dance and punch the air. Sophisticated dialogue provokes reflection and stirs emotions of all present in ways few films manage.
1.0,coco_2017,Pixar have done it again. Beautiful - ugly crying in the cinema. I will remember my family better after this.
1.0,coco_2017,"Such a lovely film , recommend to all."
1.0,coco_2017,An amazing animation and a master piece. Another emotional and outstanding treat from pixar.
1.0,coco_2017,"Beautiful, heartfelt, funny, entertaining"
1.0,coco_2017,Wonderful movie for the whole family! Good story with some unexpected twists and turns. Great soundtrack as well.
1.0,coco_2017,"i didnt know that a movie so bright and colorful would make me tear up on the ending. It really stabs you with the word ""family"" written on the blade of a knife"
1.0,coco_2017,The only movie I decided to create an account and write a review....
1.0,coco_2017,cried the whole way though. absolutely loved it
0.0,coco_2017,To quote Mr Bush - that was some weird shit
1.0,coco_2017,Another work of art from Pixar
1.0,coco_2017,Truly remarkable and beautiful movie a must watch for everyone.
1.0,coco_2017,Beautiful movie. The mexican tradition really stands out and I love it! Fun for all the family
1.0,coco_2017,"THE BEST MOVIE. So many emotions, happy, suspense, excitement, fear, sadness, and all around amazing. I very very very strongly suggest you watch it or buy it, I am that confident you'll love it."
1.0,coco_2017,"Visually stunning and filled with beautiful music, Pixar cleans house again as they delve into an important aspect of a beautiful culture."
1.0,coco_2017,"Simply fantastic, it brought tears to my eyes."
1.0,coco_2017,"a new Pixar classic!a beautiful setting, great characters, and a hero with some intelligence!I've had misgivings about recent Pixar sequels and been frustrated with some other movies attempt to focus on family but this movie did it well!"
1.0,coco_2017,The Best Pixar Movie
1.0,coco_2017,"Beautiful animation, lovely music and a heartwarming story that will stay with you for a long time - definitely worth seeing."
1.0,coco_2017,"The past 8 years Pixar's films haven't been all that great besides inside out, but coco helps Pixar find their way back on track."
1.0,coco_2017,"Probably the best pixar film yet. Seems really respectful to Latin culture. Had some great music and best of all was a visual masterpiece. Regardless of age, see this film."
1.0,coco_2017,Very good. W Bella in RWC.Strong all the way around! Add as Movie Library title.
1.0,coco_2017,Colorful. delivery great store of Mexican culture in inspiring and make me tear.
1.0,coco_2017,Without a doubt my favorite Disney movie!
0.0,coco_2017,I really hated it because I haven't sawed it yet
1.0,coco_2017,Wonderful family movie with a narrative that is long overdue.
1.0,coco_2017,"A faultless offering from Pixar. Bright, funny, poignant, action packed and a stunning spectacle. A heart wrenching ending that makes me well up just thinking about it! Absolutely up there with Toy Story, Nemo and Up!"
1.0,coco_2017,"Great family flick along the lines of Tim Burton. Many thanks, lots for everyone."
1.0,coco_2017,Disney Pixar never disappoints.
1.0,coco_2017,A well-written movie that came with a twist while sticking to Mexican roots!
1.0,coco_2017,"Coco is a very charming animation by Pixar, healthy and entertaining for both young & old. This film will make you laugh and definitely cry but most of all, you will leave with that quivering emotion after it that you have just witnessed something great. :)"
0.0,coco_2017,"i got so bored, I fell asleep halfway through"
1.0,coco_2017,I definitely enjoyed the movie. Definitely gave many emotions towards the audience. Family is definitely a big theme throughout this movie in general and it was an overall good experience and movie.
1.0,coco_2017,Arguably the best pixar movie so far
1.0,coco_2017,Simply phenomenal storytelling. A beautiful? celebration of culture and family.
1.0,coco_2017,I thought this movie was really good. It was a little kids and adult movie to see. I really like the characters. They were really good character in this movies. I love all of the scene in this movie. I hope everyone loves this movie as much as I did too.
1.0,coco_2017,It was such a good I made me laph and cry it was a great start to 2018
1.0,coco_2017,Fantastic movie for the whole family!
1.0,coco_2017,Wonderful movie! It is so nice to watch it with friends.
1.0,coco_2017,Beautiful. Bring tissues.
1.0,coco_2017,"Very good movie for kids, took my little brother to see it and he loved it. Pixar really teachs your little ones the importance of family in this movie through the day of the dead holiday. Very well done and put together"
1.0,coco_2017,"This movie was amazing and emotional. I cried at the part when Hector was dying and the part where Coco sings ""Remember me"" to his great-grandmother. It was very emotional but very sweet. And the twist where Hector was really his great great grandfather! This is now my favourite movie."
1.0,coco_2017,good film makes me cry ????
0.0,coco_2017,Boring. Worst animated movie I've seen. Just boring and seemingly thrown together. Boring charactersPredictable storyline.
1.0,coco_2017,"Wonderful film, faultless!"
1.0,coco_2017,"Pixar does it again. Applying their formula to Mexican culture proved to be a success. Emotional, heartwarming, tear jerking story mixed the incredible animation provides one of Pixar's best films in recent years."
1.0,coco_2017,I really love this movie :)??!
1.0,coco_2017,Best pixar flim I've ever seen.
1.0,coco_2017,1/16/2018I watched this late in the game but did not read through any synopsis. But I heard tons of people who were brought to tears. I challenged myself not to cry but failed miserably. Could well be one of the best animated movies I've seen alongside Mulan.
1.0,coco_2017,"Inventive, colorful and genuinely moving, Coco adds another chapter to Pixar's rich filmography with a beautiful message about Family, memory and death."
1.0,coco_2017,y pensar que no soy fan de Disney/Pixar
1.0,coco_2017,I what this was an exceptionally bold movie from Pixar and it worked on every level. Incredible emotion and some nice twists which you might miss due to the great story telling.This is one I will enjoy again and again.
1.0,coco_2017,"Beautiful movie, most people in the cinema was craying at the end, especially adults."
1.0,coco_2017,okay it made me cry ahh
1.0,coco_2017,Hello'I just recently watched  this movie and I believe that it is one of the best Pixar movies I have seen in quite a while. I liked the unique storyline and the magnificent artwork.
1.0,coco_2017,"interesting, made me cry"
1.0,coco_2017,That this is not the highest grossing film of all time everywhere is an absolute travesty. James Cameron wishes he could be this creative and this good of a storyteller.
1.0,coco_2017,Was simply done really well. No flaws in the movie. Great for the family.
1.0,coco_2017,"One could argue that Pixar have lost their magic in recent years, but Coco is a reclamation of the reputation that they previously held - a beautiful, heartfelt film that will likely make you shed tears."
1.0,coco_2017,"Visually beautiful and emotionally rich. I cried through many parts of this movie -- thinking of my ill mother, thinking of lost time and secrets. Coco visually captures small town Mexico and the love of family in Mexico. I cannot wait to see it again."
1.0,coco_2017,The best pixar film since Toy Story 3.
1.0,coco_2017,"This is pure cinematic gold. One of the best films ever made by Pixar, and one of the year's greatest movies."
1.0,coco_2017,"I loved watching this film, it was really heartfelt and interesting to watch."
1.0,coco_2017,This is definitely one of the best animations as well as movies of all time.
1.0,coco_2017,Absolutely fantastic! Probably one of my top 5 fave Pixar movies of all time!!! Hit me right in the feels!
1.0,coco_2017,"must watch, incredible, brilliant, touching...simply outstanding"
1.0,coco_2017,I got very into this movie. It was way more emotional than I expected. Bring a tissue. Fantastic movie.
1.0,coco_2017,Beautiful movie.. I love it!
1.0,coco_2017,"Coco shows how Pixar got into perfection. Full of colors, music and love. Perfection...."
1.0,coco_2017,at first I thought I would not like it but after a while I started liking it mor and more
1.0,coco_2017,"It's a good movie.this movie. despite being predictable, it is still good and the experience is unforgettable.to remember."
1.0,coco_2017,"Original, lovable, and memorable. It's got twists and turns and a brilliant message. The best Pixar film I've seen since Toy Story."
1.0,coco_2017,"this movie proves that pixar does some pretty remarkable stuff when it comes to making you emotional and at the same time delivering joy, a great original movie with that is a must watch film of 2017"
1.0,coco_2017,"Beautiful movie, it shows a very accurate research about mexican culture. Family, music and dreams are a key component of this movie."
1.0,coco_2017,Great movie overall for kids and parents.
1.0,coco_2017,I loved it.it made me cry.Love
1.0,coco_2017,"Yes, Pixar's back baby"
1.0,coco_2017,"Incredibly touching, COCO is one of the best animations ever done!"
1.0,coco_2017,The best Pixar movie ever and I'm only 12
1.0,coco_2017,5 star's all the way. Great animation great story great music. Made a tear come to my eye check it out on big screen before it leaves the theater you will enjoy.
1.0,coco_2017,Brilliant movie suitable for all ages. Probably my favourite Pixar now
1.0,coco_2017,This movie was great for the whole fam - very clever and fun with a good message.
1.0,coco_2017,"It touches the heart and gives a very real glimpse to the very real world of The Remembered. While it is deeply rooted in tradition, it shows a range of actors that actually have some ties to the story being told. ?Orale!"
1.0,coco_2017,"Very awesome animated movie,the best i have ever watch,hope incredibles become good too"
1.0,coco_2017,The animation in the film is beautiful that has such an emotional acpect and really gives a message of upon life and death and gives a lot of interests of love as well. I would recomend for all ages that is a magical adventure i enjoyed.
1.0,coco_2017,This Movie Is Beautiful and Awesome and Great and Good
1.0,coco_2017,BEST MOVIE EVER!!!!!!!!!!!!!!!!!!!!!!
1.0,coco_2017,"Favorite movie I've seen in so long! Wonderful, unique story and so well-made. Go see Coco now!!!"
1.0,coco_2017,"Great story, funny and so well made! I went by myself and I am a mature adult. Enjoyed it a lot."
1.0,coco_2017,"Excellent movie, great story-line, writing, plotpoints, characters and so much more. Beautifully made and unique. Well done!"
1.0,coco_2017,"The most emotive movie from Pixar. The colours, the songs, the jokes... I really loved it"
1.0,coco_2017,Most beautiful Pixar movie to date <3 :'(
1.0,coco_2017,Authentic and lovable!
1.0,coco_2017,"I hadn't found a new movie to add to my top-5 favorite list in over 20 years, but Coco changed that. Considering that incredible accomplishment, it's hard to overstate just how great I think this movie is."
1.0,coco_2017,One of the best movie I've watched so far!
1.0,coco_2017,The best movie ever...
1.0,coco_2017,"I laughed and cried so much. It was a wonderful, well written film. I'm not one to post on rotten tomatoes, but I just had to let you know how great this was, for Mexicans, and Americans interested in Latin culture."
1.0,coco_2017,Fantastic movie. Great story and unparalleled character background development. Coco is by far my favorite movie now.
1.0,coco_2017,Wonderful for all ages
1.0,coco_2017,"A Pixar conseguiu o improv芍vel, superar o maravilhosos Toy Story 3. Sens赤vel e lindo sem ser piegas"
0.0,coco_2017,Hackneyed story.....they just made movie in 2014 like this....
1.0,coco_2017,A beautiful celebration of culture. I am Mexican-American and the accuracy of many of the details in this film were spot-on. It made me appreciate it even more because of it. Can't wait to own this movie on DVD!!
1.0,coco_2017,Heartfelt story and visually entertaining. The best animated film of 2017.
1.0,coco_2017,Excelente pel赤cula con un gran mensaje.
1.0,coco_2017,there is no other movie in animation's section in 2017 like this
1.0,coco_2017,"The story is engaging and moving. Everything set up is paid off and it's full of twists. The script is very well done, the visuals are great and the music complements the whole thing nicely. I went to watch this film with high expectations and wasn't disappointed at all."
1.0,coco_2017,Really good movie!!!
1.0,coco_2017,Best animated movie i've seen in years! it's so meaningful and powerful and can bring you easily into tears
1.0,coco_2017,Plot has a good twist!
1.0,coco_2017,"Coco will be remembered as one of Pixar's greatest with its intricate, colorful animation musicality and heartwarming story. This one will hit home with many families for years to come."
1.0,coco_2017,"Amazing! I laughed. I cried. I bought the soundtrack.Will be a great addition to my ever growing Disney collection. In truth, it's one of the bests I've seen. It perfectly revolved around family and independence without being cheesy or lacking adventure."
1.0,coco_2017,It's my favourite pixar now. Everything set up is paid off and it's full of twists. The story captures the Mexican cultural background and I was inmersed into the world of the story.
1.0,coco_2017,Great family movie that reminds you of the importance of keeping the memories of loved ones alive.
0.0,coco_2017,Best Disney movie I've ever seen. Inspiring and heartwarming.
1.0,coco_2017,I never cry during movies and this had me sobbing
1.0,coco_2017,muy buena casi lloraba se los recomiendo
1.0,coco_2017,the movie made me confused but the ending is amazing
1.0,coco_2017,"Lovely characters, full of colour, music and passion. Every tear have a meaning."
1.0,coco_2017,"ASSISTA A ESSA OBRA DE ARTE DA PIXAR! Fa?a um favor a si mesmo! Tocante, inteligente, emocionante, fofo, lindo..."
1.0,coco_2017,"An absolutely stunning film filled to the brim with beautiful imagery, poignant music, and heart."
1.0,coco_2017,"Great movie! Took my kids to see it and they loved it too. I thought maybe the skeletons would scare them, but they were fine. Weeks later, they are STILL singing ""Remember Me."""
1.0,coco_2017,"The emotional story of a boy who longs to be a musician, but his family forbids it. He journeys to the land of the dead to meet his idol and great-grandfather and get his blessing to escape, and be able to play music. A must see for all Pixar fans."
1.0,coco_2017,"Will surely make you cry, learn and enjoy life through a journey in the land of the dead"
1.0,coco_2017,What a gorgeous movie. In my opinion Pixar's best yet. I fully expect this movie to win a few awards come Oscar time. Brilliant animation and storytelling.
1.0,coco_2017,Great Movie! Really stuck an emotional chord (no pun intended).
1.0,coco_2017,"One of my favorite movies of 2017, made me cry, and I still tear up whenever I hear the Remember Me (Reunion) song!"
1.0,coco_2017,was a great story and well made movie
1.0,coco_2017,Truly a good movie. One the of the movies that are rarely made and deserve the best rating.
1.0,coco_2017,"3, 4, 5 times, ??????"
1.0,coco_2017,Disney's cinema magic continues in this easy to love family adventure
1.0,coco_2017,All the feels!! Such a beautiful film!! Get ready to shed some tears!
1.0,coco_2017,Miguel will inspire you to follow your call. The film explores dreams and the meaning of family bonds.
1.0,coco_2017,Mi pel赤cula favorita del a?o y adem芍s una de las mejores de Disney/Pixar. Bestialmente perfecta.
1.0,coco_2017,The previews do not do it justice!!! This movie was absolutely incredible! There was not a single moment where I was not completely mesmerized. The story was AWESOME and so touching. I just cannot get over how good this movie was!
1.0,coco_2017,"Coco is one of those animation movies that are only apparently made for children. It talks about death, love and suffer in a setting full of colors and traditions which will touch your soul."
1.0,coco_2017,"We're a family of 4, with girls 9 and 11. And, we have a great grandmother who's 101, who was orphaned in 1921. This movie was powerfully good, extremely well done."
1.0,coco_2017,Great animation and very good story.
1.0,coco_2017,"Great film. Anyone comparing it to the Book of Life clearly did not watch this film. Very accurate cultural touchstones that do not rely purely on outdated stereotypes. If you have a pulse, bring tissues. Moving film."
1.0,coco_2017,Ok I have to admit there were some reservations going into this movie but Disney knocked this one out of park. The animation and music was great with it's story touching the right heart strings. I would not be surprised for best animation Oscar nod on this movie.
1.0,coco_2017,Filled with emotional moments and beautiful world building. True artwork.
1.0,coco_2017,It's a tear jerker. Beautiful scenes. Plot twists. amazing animation.
0.0,coco_2017,doesn't have anything to do with chocolate smh
1.0,coco_2017,Best Pixar movies since Toy Story
1.0,coco_2017,Best movie I've seen in a long time. Such a touching story.
1.0,coco_2017,So good this movie is super good.
1.0,coco_2017,Sensational - Sensacional !!
1.0,coco_2017,"Loved it!! It warmed my heart and left the theatre feeling happy. Rich in colors, good story, lots of good values and humour!!! A little jewel, a must see!!!!"
1.0,coco_2017,"The most risky movie of Pixar, therefore the most respected. My respects for the creators that were beyond a story, those emotions that we experience in Coco, are the result of impeccable research. Of the best Pixar movies"
1.0,coco_2017,"Is the best movie of this year 2017, fresh humor and a good message"
1.0,coco_2017,I'd give it six stars if I could...
1.0,coco_2017,"Colourful,full of music,heartwarming.Totally Best movie of 2017"
1.0,coco_2017,"Such a great story - a must see film by entire family as a group. Music is just outstanding, with such a perfect job with the English performance, almost matching the sensational Spanish performace."
1.0,coco_2017,"Interesting story, beautiful songs and unexpected plot-twists. One of the best Disney movies I have ever seen."
1.0,coco_2017,Marvellous movie.... So beautiful
1.0,coco_2017,Wonderful story line. The visualisation is awesome. The story and the importance to music and the twist at the end is totally mind blowing.
1.0,coco_2017,this movie was really good. i would def see it again. story was well made. dont really care much about the day of the dead stuff but its a pixar movie so i had to see it. very good.
1.0,coco_2017,The best movie ever! So emotional! Perfect representation of mexican culture So colorful ! Full of life and love The music is extraordinary! You get so nostalgic and makes you fell that you can do anything if your family support you
1.0,coco_2017,Great movie in everyway
1.0,coco_2017,Probably Pixar's finest work yet.
1.0,coco_2017,Increible pelicula! Proxima ganadora de muchos premios Oscar!
1.0,coco_2017,The fantastic animation and the cultural effect input into the movie makes Coco a 5 star film.
1.0,coco_2017,"Loved this movie, and enjoyed that there were hardly any kids in the audience so we weren't the only adults wanting to enjoy a Pixar movie. Day of the Dead means a whole lot more to me now than it did before."
1.0,coco_2017,Best pixar movie so far.
1.0,coco_2017,Maybe the best movie of Pixar
1.0,coco_2017,Coco is a Pixar masterpiece ! I truly enjoyed this film. Everyone should see this movie !!!
0.0,coco_2017,Worst Disney Pixar film
1.0,coco_2017,An imaginative and inviting movie that will have songs stuck in your head for weeks. The film is one of the most beautiful I have even seen!
1.0,coco_2017,Fantastic movie! Everyone should see this!
1.0,coco_2017,Absolutely brilliant family film.
1.0,coco_2017,Awesome movie. Great visuals and story!
1.0,coco_2017,My favorite movie of the holiday season!
1.0,coco_2017,Beautifully crafted in the colourful culturalmexican folklore of the day of the day with a captivating story our family loved it.
1.0,coco_2017,Such a wonderful movie! Not a dry eye in the house by the end.
1.0,coco_2017,"perfect film. there is absolutely nothing i would change on this film. its very rare that i would ever say this about any film. the story, the characters, the visuals, music, tone and culture on this film are off the charts. bravo"
1.0,coco_2017,"Beautiful Movie! Incredibly relatable to Hispanic Culture! In Live with it, cannot wait to buy it!"
1.0,coco_2017,"Probably the most beautiful movie ever, I tried hard to hold back tears multiple times."
1.0,coco_2017,I cried through this entire movie all 3 times I've seen it. I can't believe this movie really exists and that it's as good as it is.
0.0,coco_2017,terrible garbage that no one should have to see!
0.0,coco_2017,"Creo que perdieron la oportunidad de mostrar al mundo una de las tradiciones mas bonitas de M谷xico, llev芍ndolo a algo clasista y rid赤culo."
1.0,coco_2017,Pixar has done it again. Coco is a triumph of song and family spirit. I was not expecting to like this and yet it has ended up being one of the best films of the year.
1.0,coco_2017,Very few films can capture the essence of the Dia de Muertos tradition as Coco didHard to keep the emotions in check
1.0,coco_2017,Vivid musical rendition of family relationships in all their broken complexity... and firm beauty.
1.0,coco_2017,"Fantastic tribute to Mexican art and culture but easy to appreciate by those not in the know. A great family story and finally something more nuanced than a ""always follow your dream and everything will be fine story"" that is so many children's movies."
1.0,coco_2017,This movie was amazing! Probably one of the best story lines from a kids movie I have seen since I was a kid. Very heartfelt. I was boohooing at the end of the movie.
1.0,coco_2017,One Word AMAZING !!!
1.0,coco_2017,Best movie to watch for Thanks giving with family ! Lovely Movie !
1.0,coco_2017,Fantastic movie. Easy and touch
1.0,coco_2017,"Coco was visually impressive animated film The film explores family relationships and a topic often avoided death. Well worth seeing Younger children may find some parts disturbing, Overall very enjoyable"
