label,name,review
1.0,1013970-miracle_on_34th_street,So sweet. Makes you love Santa even more.
1.0,1013970-miracle_on_34th_street,Wonderful holiday Classic
1.0,groundhog_day,One of my all-time favorites!
1.0,groundhog_day,"I love this movie. period, end of story."
1.0,groundhog_day,A well-written movie where Phil (our hero) carves out his recursive day and follows through on some ideas and things I would've done myself. The way his repeats are presented leave him open for interpretation.
1.0,groundhog_day,The crown jewel of Bill Murray's comedy. High-concept comedy masterpiece.
1.0,groundhog_day,Way better than Before I Fall.
1.0,groundhog_day,An absolute masterpiece. Why is such brilliance so rare these days?
1.0,groundhog_day,"This is still one of my favorite movies. A classic film that created a new meaning to ""Groundhog Day."""
1.0,groundhog_day,"A perfect movie. Lots of laughs, some tears. Extremely well done."
1.0,groundhog_day,"I watch it every Groundhog Day like I've never seen it before, it has that ironic ability."
1.0,groundhog_day,"I can not find a single thing wrong with this Bill Murray classic. With a hilarious story, great characters, and stupendous jokes. This is one of the greats."
1.0,groundhog_day,"Very funny, Bill Murray at his best."
1.0,groundhog_day,Such a solid solid movie. It was straight up hilarious!! Bill Murray is such a genius in it as well. I feel sad it took me forever to see it.
1.0,groundhog_day,"Bill Murray, the key ingredient to an enjoyable movie."
1.0,groundhog_day,10 out of 10:A smart story that's both funny and sweet.
1.0,groundhog_day,This movie is incredible as always!
1.0,groundhog_day,"Let's be honest, this is one of only very few movies we absolutely have to keep on when flipping through the channels, no matter what point in the film it's at."
1.0,groundhog_day,?????? ??? ?? ???????? ???? ????? ? ?????? ??? ?????????? ????? ??????????? ????.
1.0,groundhog_day,Still five stars. Holds up!
1.0,groundhog_day,Perfection....a kind of movie that comes very rarely....
1.0,groundhog_day,"No issue with suspending disbelief with this original, wacky, romantic comedy. Both Bill Murray's and Andie MacDowell's best work IMHO."
1.0,groundhog_day,Comedy film masterpiece with absolutely astounding screenplay and performance from Bill Murray. A film with genuine message.
1.0,groundhog_day,"Ironically, you can watch this movie over and over again. ;)"
1.0,groundhog_day,What would you do if you were to live a random day over and over again? Groundhog Day anwers this question quite accurately for Phil Connors.
1.0,groundhog_day,Murray is one of my favorite actors
1.0,groundhog_day,Didn't I just review this movie?
1.0,groundhog_day,"Has to be amongst the greatest movies ever made. Perfect casting throughout, top notch writing and performances, a heartwarming comedy set in the longest of winters!"
1.0,groundhog_day,"Amusing and delightful. Bill Murray is fantastic in this one. So funny, whilst generally quite nice and gentle."
1.0,groundhog_day,"The opening song is absolutely horrible but if don't like this movie, go ahead and smack yourself in the face. Then wake up tomorrow and smack yourself again."
1.0,groundhog_day,"Bill Murray is great in this film that manages to be be both gut busting funny and deeply emotional at different times. Most of the acting is okay, but it's strength lies in the script and direction it takes with being both family friendly and some crude humor thrown in."
1.0,groundhog_day,Easily one of my top 10 favorite movies of all time
1.0,groundhog_day,The best rom com. No words!!
1.0,groundhog_day,"Groundhog Day is a classic, and it proves that by the amazing story it has, the screenplay, and the amazing performances."
1.0,groundhog_day,one of my faves. existentially even better than the comedy
1.0,groundhog_day,"Groundhog Day is an ingenious, witty, wonderfully acted comedy gem that is a shining example of how comedy can have a brain and a heart."
1.0,groundhog_day,"""It's me! NED RYERSON!"""
1.0,groundhog_day,This made my top ten list..
1.0,groundhog_day,I could watch this over and over and over and...
1.0,groundhog_day,Great movie. Bill Murray is the man!
1.0,groundhog_day,"One of my favorite movies! Perfect classic movie. Watched it over 30 (?) times and still love it, every single time!! The romance in this movie is amazing. If you love romance movies, this is for you!"
1.0,groundhog_day,"Diving right into the plot without trying to explain the fiction behind it, Bill Murray gives us all we need, and more. The groundhog may not appear to often, but for that, you'd need to watch 'Caddyshack'."
1.0,groundhog_day,Probably my favorite Bill Murray movie.
1.0,groundhog_day,"One of my favorites of all time, Murray and MacDowell are can't-miss."
1.0,groundhog_day,"Funny, smart, touching, and with a brilliant original premise, this classic just might bring us Bill Murray's best performance."
1.0,groundhog_day,A true classic with an amazing message: Live as though you know what you should be doing and live acquiring. Bill Murray is charming as fuck!
1.0,groundhog_day,Actually liked this one. Worth watching.Man relives the same day over and over.
1.0,groundhog_day,"I watch it again,and again,and again....."
1.0,groundhog_day,"A classic endearing, heartwarming film, filled with jokes that last a lifetime, and feels like it hasn't even aged a day."
1.0,groundhog_day,One of my all-time favourite films!
1.0,groundhog_day,This is an amazing on funny movie with a very interesting plot.
1.0,groundhog_day,"Simply a great, funny film."
1.0,groundhog_day,Great movie! Bill Murray's best work!
1.0,groundhog_day,Murray and MacDowell are both perfect in this and they are brilliant in this. One of Murrays funniest movies.
1.0,groundhog_day,This is actually one of my favorite movies. It stays with me for the last 20 years and it teaches me how to live my life.
1.0,groundhog_day,"Bill Murray delivers comic perfection, but it's the tightrope between pathos and existentialism that the screenplay manages to walk that is most engaging about this classic."
1.0,groundhog_day,Bill Murray's best performance. Simple idea done the best way possible.
1.0,groundhog_day,"The humor is fantastic, the writing is fabulous. Great acting."
1.0,groundhog_day,"Didn't I already rate this movie, Excellent"
1.0,groundhog_day,"This movie will forever be a masterpiece in my book, it's a classic."
1.0,groundhog_day,The best Bill Murray movie there is.
1.0,groundhog_day,"This is one of the most heart touching films ever. The movie shows how your suppose to not care about yourself, and help others. Care for one another. Very romantic and funny. Must watch this film!"
1.0,groundhog_day,"22 years later, it is still one of my favourite movies"
1.0,groundhog_day,"5 Stars This movie is one of my ALL TIME favorite movies. I watch it every year. There is no aspect about this movie, that I do not like. Brilliant, Brilliant, Brilliant."
1.0,groundhog_day,Fun movie to watch especially on Groundhog Day!
1.0,groundhog_day,In honor of the day I give my review of Groundhog Day. One of my all time favorites and it features Bill Murray at his best
1.0,groundhog_day,Funny movie!! Another great bill Murray and Harold Ramis movie. First movie I think ever to have the same day over and over and over again. Love it and love Groundhog Day as the setting of day.
1.0,groundhog_day,Comic perfection. Full review later.
1.0,groundhog_day,In my top 3 of my all time favorite movies
1.0,groundhog_day,"Wonderfully original and a comedy classic, Bill Murray makes this funny movie Head-crackingly hilarious."
1.0,groundhog_day,Forgot how perfect Bill Murray is.
1.0,groundhog_day,classic murray and alot of my faves
1.0,groundhog_day,"While some would consider it boring for how much it repeats, this movie describes emotion and is done too well for me to say that it's bad. It is very well done and Bill Murray has one of the best performances I've ever seen in this film, although the writing is extremely well done."
1.0,groundhog_day,The way Murray carries his character through the film's emotional arcs is astounding.
1.0,groundhog_day,Almost a perfect movie. R.I.P to Director Harold Ramis. This was his best movie!
1.0,groundhog_day,For a film that repeats one day continuously it certainly seems fresh with every viewing. With Bill Murray's delivery and Harold Ramis's writing the laughs keep coming and Andie MacDowell's warm personality really makes you wish this day will never end :)
1.0,groundhog_day,Whats great about this movie is that it is diverse in many ways. It gets funnier and smarter for every scene till it ends.
1.0,groundhog_day,On the shortlist of films I never get tired of watching.
1.0,groundhog_day,"A film you can watch again, and again and again...and again"
1.0,groundhog_day,"""Groundhog Day"" is fantastically funny and romantic. Bill Murray and Andie MacDowell stars one of their best films. Unforgettable and smart, one of the most funny comedies ever made. Without doubt, you'll have a joyful time watching this comedy."
1.0,groundhog_day,The idea that the acceptance of the eternity of your situation is all it takes to turn pessimism into optimism is well played out in the greatest movie of all time.
1.0,groundhog_day,Brilliant movie! I've seen this multiple times! The chemistry between Bill Murray and Andy MacDowell is just fun!
1.0,groundhog_day,"Groundhog Day is a sharp, witty satire on the facts of life and how the passing of time is critically important for life to go on. This movie could've been undermined very easily with the wrong screenplay, but it gets it almost perfectly right."
1.0,groundhog_day,Might be the best movie Harold Ramis made with Bill Murray.
1.0,groundhog_day,Bill Murray gives off one of the finest performances of his career in this comedy masterpiece.
1.0,groundhog_day,"""Groundhog Day"" is fantastically funny and romantic. Bill Murray and Andie MacDowell stars one of their best films. Unforgettable and smart, one of the most funny comedies ever made. Without doubt, you'll have a joyful time watching this comedy."
1.0,groundhog_day,I wonder if he just done everything in that town.
1.0,groundhog_day,This movie perfectly blends Bill Murray's wry humor with a high-concept plot.
1.0,groundhog_day,Groundhog Day! What a great way to start the day...100% brilliant.
1.0,groundhog_day,"you know, I saw a groundhog this ground hog day, it was cool, he did NOT have a shadow."
1.0,groundhog_day,"Who would of thought a movie about a guy that keeps living the same day over and over again would be any good? Bill Murray's as Phil Connors is genius. Not only is this movie funny but also has its fare share of drama, This movie rules."
1.0,groundhog_day,"One of the best movie of all time! Bill Murray, nuff said."
1.0,groundhog_day,I watched it for the first time and immediately understood why it is a classic. Perfect ending.Does Andie McDowell know what accent she's supposed to have?
1.0,groundhog_day,"Amazing concept, unforgettable execution - a family favourite"
1.0,groundhog_day,this gave my heart a boner
1.0,groundhog_day,This movie has one of the best performances by Bill Murray. Murray is such a great joy to watch in this comedy. The script is great and it is very entertaining. The supporting cast also adds to the enjoyment of the film. I highly recommend this comedy classic.
1.0,groundhog_day,One of the best movies I've ever seen. It is one of my 20 most favorite films of all time. Rod Leveridge
1.0,groundhog_day,"See this movie immediately. Bill Murray is hilarious, the concept is genius, its lessons are profound. One of my favorite all time movies."
1.0,groundhog_day,Very engaging and entertaining as well as funny and sweet. It was a very rewarding experience!
1.0,groundhog_day,"Easily one of the best comedies of all time. Murray's deadpan yet insane performance and Ramis' slick, intelligent direction are the biggest highlights."
1.0,groundhog_day,I remember reading somewhere that Harold Ramis said that the character of Phil Conners actually spent somewhere between 10 and 15 years trapped in the same day. It's an all time classic which never gets old. Bill Murray is at the top of his game in this one.
1.0,groundhog_day,One of my favourite movies. Bill Murray in one of his best roles.
1.0,groundhog_day,One of the best rom-coms ever!
1.0,groundhog_day,Una gran película!! #retropelícula
1.0,groundhog_day,"The story is about a bored weatherman is sent to cover the ground hog and his shadow on Groundhog Day, only to discover that the same day repeats itself, no matter what he does. This movie is funny in a dark twisted way and the writing is smart."
1.0,groundhog_day,My favorite movie of all time.
1.0,groundhog_day,Dej'a vu at its finest... ?
1.0,groundhog_day,A brilliant classic that can be seen again and again. It's become so mainstream people refer to anything similar as ground hogs day
1.0,groundhog_day,"Phil: 'What would you do if you were stuck in one place and every day was exactly the same, and nothing that you did mattered?' Ralph: 'That about sums it up for me.' - It's like I said, I love this film, I've seen it over a hundred times, call me Bronco."
1.0,groundhog_day,"This movie is just relentlessly happy, funny, and Bill Murray - need I say more?"
1.0,groundhog_day,The most brilliant film I've ever seen in an hour encapsulates the essence of the creation of man! So deep and true simply genius!
1.0,groundhog_day,Funniest movie I've ever seen
1.0,groundhog_day,"I wish I could give this movie 6,7 or 10 stars!"
1.0,groundhog_day,"Awesome movie, very original, one of Bill Murray's best"
1.0,groundhog_day,"Groundhog driving a truck with Bill Murray, priceless"
1.0,groundhog_day,"Do it again and again till you get it right. ""Groundhog Day"" is a memorable movie and Bill Murray have done a great job."
1.0,groundhog_day,A truly wonderful movie. Watch it. A truly wonderful movie. Watch it. A truly wonderful movie. Watch it.
1.0,groundhog_day,"If you haven't seen this movie... shame on you. Easily one of the best romantic comedies to ever grace the screen. This movie nails it BIG time. On a side note, I can only imagine just how many people watch this every year on groundhog day. It's that good."
1.0,groundhog_day,Murray displays perfectly and passionately the effects of what too much of a good thing could really do to a person yet still manages to squeeze out some of the refreshingly sarcastic comic relief we've come to expect from him.
1.0,groundhog_day,Endearing and cute. One of my top romcoms easily.
1.0,groundhog_day,Absolutely love this movie!! This and What about Bob tie for my favorite Bill Murray movies.
1.0,groundhog_day,I've seen funnier comedies but not many deeper ones.
1.0,groundhog_day,i saw it nearly every day!;)
1.0,groundhog_day,an amazing time travelled love story take an audience to a place where there never thing of
1.0,groundhog_day,"Bill Murray classic which has a really clever plot, lots of heart, and plenty of laughs! Watching him work is simply a marvel and it is by far best to go into this movie not knowing what the plot is!"
1.0,groundhog_day,The funniest well written comedy of all
1.0,groundhog_day,"Simple movie about one specific message..Love your life and let it go because you cannot stand to live your days the same. You have a great chance every day's morning to learn new things, help poor people, love, and laugh."
1.0,groundhog_day,classic romance comedy.
1.0,groundhog_day,"Very funny, one of my favorite movies."
1.0,groundhog_day,Bill Murray classic comedy
1.0,groundhog_day,one of the best bill murrays
1.0,groundhog_day,One of my top 10 movies!
1.0,groundhog_day,Possibly my favorite comedy
1.0,groundhog_day,bill Murray is epically funny
1.0,groundhog_day,a true rarity-a movie Hollywood hasnt done over and over and over and over and over....
1.0,groundhog_day,"One of my favorite films. Murray plays a jerk news reporter caught in a time loop, being forced to relive the worst day of his life every day. Murray acts out the stages of grief at a great pace and Andie MacDowell plays a perfect foil to the narcisitstic Murray."
1.0,groundhog_day,Top comedy of all time for me
1.0,groundhog_day,You can watch Bill Murray doing it again and again and again and never get bored of it. A true masterpiece.
1.0,groundhog_day,One of my Fav movies!!!
1.0,groundhog_day,"My favorite comedy metaphor for life. Shawshank is my favorite serious movie metaphor. As said in the latest Muppets movie: ""Growing up is just becoming the person you want to be."" My favorite movies show me how someone did that."
1.0,groundhog_day,Best Movie Ever. One of the few movies I enjoy watching every couple years
1.0,groundhog_day,"You'll never hear ""I've Got You Babe"" the same way again. One of Bill Murray's best (along with ""What About Bob?"")."
1.0,groundhog_day,So enjoyable on every level. One of my favourites!
1.0,groundhog_day,BILL MURRAY. THIS IS HIS BEST ROLL.
1.0,groundhog_day,"Rita: It's beautiful. I don't know what to say.Phil: I do. Whatever happens tomorrow, or for the rest of my life, I'm happy now... because I love you."
0.0,groundhog_day,the stupidest movie ever done
1.0,groundhog_day,"imagine relive a day over and over ,, but living groundhog day wouldnt be my choice now my birthday that would be better then id never age for the rest of my life ,, I like this movie and it was good"
1.0,groundhog_day,Best comedy ever. Has deep meaning and great humor!
1.0,groundhog_day,"Funny. Iconic. Original. Awesome. Of you can tolerate the heavily dated music, you could probably watch it back to back."
1.0,groundhog_day,"Andie MacDowell is pahnts, but Bill Murray is AWESOME."
1.0,groundhog_day,Genius. One of my favorite movies of all time.
1.0,groundhog_day,One of the crown jewels of American comedy.
1.0,groundhog_day,awesome awesome movie!!!
1.0,groundhog_day,"An unparalleled, wholly original philosophical experience with a powerhouse performance from Bill Murray."
1.0,groundhog_day,One of the greatest comedies of all time. An annual event come February 2nd.
1.0,groundhog_day,"""I don't know where you're headed, but can you call in sick?"""
1.0,groundhog_day,My favourite movie. I take away something new from it every time I watch. A classic!
1.0,groundhog_day,brillint. watching it again today...
1.0,groundhog_day,"Murray at his best: I simply couldn't see anyone else playing this role. A wonderful story of a man who has all the time in the world to get this one day right, and in the process learns how valuable the days really are.Also, I'll add: one of the best comedies ever made."
1.0,groundhog_day,I love this movie. I love Pa.
1.0,groundhog_day,"There were some great films released in 1993 like Schindler's List, The Fugitive, Jurassic Park, Benny and Joon, Sleepless in Seattle, Fearless (see it), and Red Rock West, but the one movie I could see ""over and over"" again is ""Groundhog Day"" !"
1.0,groundhog_day,Saw for the third time the other night. It's still just as funny and wonderful as it was in 1993.
1.0,groundhog_day,Super classic. It will question your religion!
1.0,groundhog_day,The only reason that this movie is not one of the best ever made is that the makers of it did not INTEND to do so...the brilliancy of each scene arises only in retrospective .So 5 stars for fate 3 for trying
1.0,groundhog_day,"""No matter what happens tomorrow for the rest of my life, i'm happy now."""
1.0,groundhog_day,"Bill Murray is a genius, this movie proves it"
1.0,groundhog_day,I love it. Watch it a 2nd or 3rd time and you'll see why.
1.0,groundhog_day,So smart and full of great performances! I have to watch it again!
1.0,groundhog_day,Bill Murray is brilliant and plays a great a-hole
1.0,groundhog_day,"This was my favorite movie of all time, until I saw Rocky Balboa. everything about this movie is great, the acting, the drama, comedy and plot. MUST SEE!"
1.0,groundhog_day,My FAVORITE romantic comedy.
1.0,groundhog_day,The forecast is for Awesome with a slight chance of Hilarity.
1.0,groundhog_day,Groundhog Day is both a rewarding study of the road to personal reform and a hilarious showcase of Bill Murray's deadpan brilliance.
1.0,groundhog_day,"One of the most original concepts for a film ever! This hilarious movie follows Bill Murray as the cynical weatherman, Phil Conners, who is forced to relive his own personal hell again and again."
1.0,groundhog_day,la verdad muy buena!
1.0,groundhog_day,Extremely unique take on the genre and one of Bill Murray's best roles.
1.0,groundhog_day,Funny and original. This is a great movie.
1.0,groundhog_day,"I really love the message behind this movie, that ""self-enlightenment comes from making others happy."" Also Bill Murray is freaking hilarious as usual."
1.0,groundhog_day,"An Epic film of epic proportions, and thought old, it is still as awesome as the day it came out! One of the few movies, I think everyone should watch at least once!"
1.0,groundhog_day,"One of those films you just HAVE to like. I honestly don't know why anyone wouldn't. One of the best comedies I've ever seen, and one of the few films everyone in my family loves equally."
1.0,groundhog_day,"It just repeats and repeats and repeats....lol, Cool!"
1.0,groundhog_day,"Overall, it's a very hopeful story, with a wonderful ending, and I will never grow tired of watching it every year."
1.0,groundhog_day,"One of the great achievements in the history of American film. Flawless, the perfect concept executed perfectly."
1.0,groundhog_day,que fino humor y que hermosa pelicula <3
1.0,groundhog_day,doesn't explain anything but fun to watch.
1.0,groundhog_day,bill Murray in a holiday classic.
1.0,groundhog_day,one of my favorite movies of all time.
0.0,groundhog_day,Boring!!! All I can say is doing something different might make a difference!
1.0,groundhog_day,"The tragedy of immortal life turns out to a romance story. Funny, sweet and heart-warming."
1.0,groundhog_day,"This is one of my all-time favorite movies. No joke, like top 10."
1.0,groundhog_day,Great film a true classic
1.0,groundhog_day,"A classic, Mr Murray nailed it"
1.0,groundhog_day,One of the best comedy ever.
1.0,groundhog_day,"It is an absolute stop down for me. If I see this movie on, I have to watch it. Murray is at his best. Elliott plays annoying quite well. For some reason, I don't see it as a stretch for him. MacDowell is hard to resist.."
1.0,groundhog_day,A creative film with great acting. A great classic film!
1.0,groundhog_day,Bill Murray at his best.
1.0,groundhog_day,"Harold Ramis' ""Groundhog Day"" is not only a worthy addition to Bill Murray's stellar repertoire, an unendingly hilarious comedy, an uncommonly sweet narrative, or a truly compelling thematic adventure. It's a monumentally significant addition to cinema as a whole."
1.0,groundhog_day,"Extremely funny, very sweet and has an overwhelming amount of heart; Groundhog Day is certainly one of the best comedy films ever."
1.0,groundhog_day,Probably one of my favorite movies...
1.0,groundhog_day,"My favorite movie of all time!!! When I get depressed I always turn to this movie. People always think about, what if I had done this, or should I have done that. This movie does that for you. Basically the poor man is in purgatory until he changes. It's a must watch!!"
1.0,groundhog_day,Bill Murray at his funniest and most endearing. This is a very funny movie wrapped in a very thoughtful story.
1.0,groundhog_day,Not entirely sure why I put this as not wanting to see. This was one of the best films I've seen to date!
1.0,groundhog_day,"Great movie, lot's of laughs, a super interesting plot, and it delivers on what you wanna see. It still works on repeated viewings, and the jokes stay fresh."
1.0,groundhog_day,"Family funny movie that still plays great today. Told the kids the movie was how one can improve and become a better person everyday. My kids piped in "" no dad it's about how to rob banks and impress girls"". Well it's about that too."
1.0,groundhog_day,"Great cast, great story, great movie! Everyone should watch it."
1.0,groundhog_day,"One of my all time favorites. Funny, interesting, and takes its time. A Classic."
1.0,groundhog_day,One of my favorite Bill Murray movies but annoying.
0.0,groundhog_day,Worst movie ever made.
1.0,groundhog_day,"fairly innocuous, but I liked this movie a lot"
1.0,groundhog_day,I can watch this movie over and over. Hence the theme! LOL. It's Hilarious!
1.0,groundhog_day,A great concept for a movie that leaves no stone unturned. It explores every possible thing that could happen in an extremely creative way. Bill Murray gives a fantastic performance.
1.0,groundhog_day,This movie never gets old for me. Stell one of my favorite movies of all-time
1.0,groundhog_day,This is one of my favorite movies of all time!
1.0,groundhog_day,"Bill Murray's best, funniest comedy."
1.0,groundhog_day,A Bill Murray Masterpiece!
1.0,groundhog_day,Great film. Worthy of highest praise. Something you will find yourself referencing for the rest of your life.
1.0,groundhog_day,I forgot how brilliant this was
1.0,groundhog_day,"Bill Murray's best comedy and probably the best film he stars in (though I need to see Lost in Translation again for an official judgment). The set-up is brilliant, and the execution is simply wonderful. One of my favorites, an absolute must see."
0.0,groundhog_day,I honestly do not get what people love about this movie so much. It is the same dang thing repeatedly!
1.0,groundhog_day,La mejor comedia del mundo
1.0,groundhog_day,"Aici nici cuvinte nu treb... clasica, un film exceptional!"
1.0,groundhog_day,My favorite movie of all time. To me it's about mans infinite struggle against themselves.
1.0,groundhog_day,"OVER AND OVER AND OVER AND OVER AGAIN, I.... LOVE IT"
1.0,groundhog_day,"Really uplifting, funny movie. It's a ""What-If"" comedy that really makes you think about what you would do in that situation, and inspires you to do better in real life...that is until you get lazy again. Another movie that I feel like I could watch again at any time."
1.0,groundhog_day,Pure entertainment ...
1.0,groundhog_day,"This is one of my all time favorite movies. Amazing story, acting, underlying message - everything. I've seen it probably 5 times and it just never gets old."
1.0,groundhog_day,Very little has to be said about this one. It's hands down one of the best movies ever. Bill Murray for the win.
1.0,groundhog_day,One of the best movies ever. Easily in my top five.
1.0,groundhog_day,"Fun concept, classic movie."
1.0,groundhog_day,This is a really creative and funny film.
1.0,groundhog_day,"Still holds up, unreal the amount of storylines tried within as well."
0.0,groundhog_day,let's watch the same thing over and over and over and over and over you get the point of this movie!
1.0,groundhog_day,"I LOVED this movie. No words. Only love.  Watched on Netflix on the upstairs T.V. with Bryce and Scott on May 23, 2012 a little later than 11 P.M."
1.0,groundhog_day,"Far more than just a feelgood comedy. Until Lost in Translation, this was the perfect vehicle for Bill Murray and a film that almost demands repeat viewings."
1.0,groundhog_day,Awesome classic. For everyone!
1.0,groundhog_day,Bill Murray in his finest movie(OTHER THAN EVERYTHING WITH WES ANDERSON). Excessively funny and entertaining.
1.0,groundhog_day,Its all in the wrist
1.0,groundhog_day,just watched this movie again last week itls kool
1.0,groundhog_day,Bill Murray + brilliant concept + precise directing + trific writing= one of the greatest comedy of the 90s
0.0,groundhog_day,WORST MOVIE EVER MADE! I thought I was going to kill myself if he stepped in that water 1 more time. Can I change my rating to a negative star.
0.0,groundhog_day,OMG This is the most annoying movie I have ever seen.
1.0,groundhog_day,"They filmed this in the town where I used to live! Look for me, I was an extra, lmao!"
1.0,groundhog_day,"It's a comedy that not only gets better and funnier everytime you watch it, it's also perfect for the entire family."
1.0,groundhog_day,This was great movie! It still is... what if we could relive a certain day over and over til we make the right choices!?
1.0,groundhog_day,i love this movie sooo much
1.0,groundhog_day,Classic. One of Bill Murray's Best Movies
1.0,groundhog_day,LOVE IT!!!! own it!!!
1.0,groundhog_day,BILL MURRAY the most talented actor in comedy
0.0,groundhog_day,Have seen this so many times...
1.0,groundhog_day,"Really great movie, very funny, yet also romantic and thought-provoking. Bill Murray is hillarious!"
0.0,groundhog_day,I HATE THIS MOVIE WITH A FIERY PASSION!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! HATE!!!!!
1.0,groundhog_day,"Endlessly entertaining, Bill shows us a bit of what a great actor he would become in future projects."
1.0,groundhog_day,An excelent film which the effects aren't felt until it is over. This is a thought-provoking movie that cuts deep. Bill mUrray is at his finest in this modern classic.
1.0,groundhog_day,"One of my favourite films ever! I could watch this over and over again. 96% is a true reflection of ""one of those films"" that hit the spot. Romantic comedy with a weird twist. Love it!"
1.0,groundhog_day,"""...Babe. I got you babe."" Ned??? Ned Rierson? Bill Murray is my hero"
1.0,groundhog_day,"This is just one of those movies that has an extremely thin plot but it uses it amazingly. The concept is simple: what if you repeated the same day over an over again? Bill Murray gives the performance of his life, and Andie McDowell is wonderful."
1.0,groundhog_day,Perfect Bill Murray classic.
1.0,groundhog_day,"Awesome movie! Repeating one of your worst days in life, over and over again - is about to happen to Phil. The movie is full of laughs. Great for the whole family."
1.0,groundhog_day,"One of my favourite films, imagine living the same day for 40 years. Original concept and good fun."
1.0,groundhog_day,One Of The Best Comedies Ever!!!...Hilarious!!!...:D
0.0,groundhog_day,Gets a bit repetitive. But I s'pose that's the point. Bill MUrray is ok in small doses. Very small. Tiny even.
1.0,groundhog_day,My favorite comedy --- with a real theological message.
1.0,groundhog_day,"This is pitiful. A thousand people freezing their butts off waiting to worship a rat. What a hype. Groundhog Day used to mean something in this town. They used to pull the hog out, and they used to eat it. You're hypocrites, all of you!"
0.0,groundhog_day,This movie SUCKED!!! I don't recommend it to anyone I had nightmares for a month.
1.0,groundhog_day,"Totally great movie with a terrific original premise and Bill Murray giving one of his best performances. I love this movie, and no matter how many times I see it I always enjoy it, and it who doesn't love seeing a groundhog driving a pickup truck."
1.0,groundhog_day,Incredibly funny film that stays fresh after repeated viewings.
1.0,groundhog_day,Super duper great!!!!!
1.0,groundhog_day,A very successful blend of cynicism and idealism. Stands up to repeated viewings very well indeed.
1.0,groundhog_day,A true classic and one of the best movies from the last 40 years.
1.0,groundhog_day,"Certains films très bons sont assez peu connus mais restent originaux et uniques. ""Groundhog day"" Pousse le thème de la boucle temporelle à l'extrême. Tout ça pour obtenir un comédie rafraichissantes, très loin des clichés habutiels."
1.0,groundhog_day,"This is quite simply one of my all-time favourite movies. Charming, intelligent and it actually gets better with each viewing (fully in tune with teh theme of the story). Bill Murray is also always worth seeing and in this film he is in a rare form."
1.0,groundhog_day,"Puts even heavier quotes around the ""holiday"" of the same name."
1.0,groundhog_day,Absolutely hilarious! Classic! PHIL!!! PHIL CONNERS!!!!
1.0,groundhog_day,A thought provoking introspective on karma and human morality in which Bill Murray excels in his acting to the point where this film secures itself to be a classic worth watching with each passing Groundhog Day.
1.0,groundhog_day,"Very nice movie, watchable anytime and any day"
1.0,groundhog_day,One of my favorite movies of all time!
1.0,groundhog_day,One of the greatest movies EVER
1.0,groundhog_day,"I love it! See, if you're a nice person and helpful to others, good things will happen to you!"
1.0,groundhog_day,"Seen it 20 times, multiplied by the 50 repetitions of Groundhog Day in the film, but it never gets boring."
1.0,groundhog_day,It's time again for my family's annual viewing. This film is outstanding on so many levels and gets better with every viewing. An American classic and easily one of the top films of the past 25 years.
1.0,groundhog_day,"I LOVE THIS MOVIE.....I can not count the times I have seen it but it has been so many times I am not allowed to watch it when the wife is home, makes her nucking futs."
1.0,groundhog_day,"One movie I can't seem to tire of, even after many repeated viewings..."
1.0,groundhog_day,This is what romantic comedies should strive to be. bill murray who i normally dont tolerate too well was soooo good. the one liners just keep coming and coming. Andie Mcdowell was the epitome of the 80's / 90's sex symbol. one of my top 5 hottest women of all time in hollywood. a must see
1.0,groundhog_day,pretty good movie. I would love that to happy to me.
1.0,groundhog_day,The movie has lots of fun and is smart.
1.0,groundhog_day,"""It don't know where you're headed, but can you call in sick?"""
1.0,groundhog_day,One of the best comedies ever made. The premise alone is priceless.
1.0,groundhog_day,"Funny, moving, and incredibly thought-provoking! I never get tired of it."
1.0,groundhog_day,"If you haven't seen it... you must must must must must watch it. If you didn't like it, I don't know you."
1.0,groundhog_day,One of my all time favorite films.
1.0,groundhog_day,My favorite Bill Murray movie!
1.0,groundhog_day,one of my favorite comedies. great great movie. bill murray is excellent in this movie.
1.0,groundhog_day,"Awesome! A great, surprisingly meaningful comedy. Plus it's Bill Murray at his best."
1.0,groundhog_day,A fantastic film that originated the idea of repetitive deja vu. Bill Murray captures his character fantastically in this hilarious comedy.
1.0,groundhog_day,An oldie but I still like it!
1.0,groundhog_day,"""Nunca olvides que pasamos un hermoso dia juntos""."
1.0,groundhog_day,Really great movie. Bill Murray was very funny and charming. It was also nice to see his romantic side :) I love it!!! :)
1.0,groundhog_day,"One of those classics to remember, with a real popular story."
1.0,groundhog_day,"Over and over again, I enjoyed this movie."
1.0,groundhog_day,"This film shows the great idea of repeating the same day over and over, and turns it to a realistic version of what would really happened. Bill Murray is perfect, funny, emotional, and sneaky. The plot is so well made and good it deserved an Oscar. Anyone who hasnt seen this, you need to."
1.0,groundhog_day,Bill Murray at the top of his game. This movie is a classic.
1.0,groundhog_day,Only the best show ever!
1.0,groundhog_day,"Still the best! Loved the lines, Bill Murray, the story, just everything! Hillarious every time I watch it!"
1.0,groundhog_day,One of the most perfect scripts ever written in Hollywood. Bill Murray's finest role.
1.0,groundhog_day,Watch this movie almost every year
1.0,groundhog_day,"One of my favorites, if not my favorite. Highly recommended."
1.0,groundhog_day,"One of those classics to remember, with a real popular story."
