label,name,review
1.0,jaws,"Phenominal directing and musical score, Spielberg clearly knows how to make you laugh and how to terrify you at the same time, absolute classic."
1.0,jaws,"A masterpiece beyond belief, this film successfully blends horror, action and adventure all into a memorable package of excellence."
1.0,jaws,"Top film, yes it's old, but it doesn't matter :)"
1.0,jaws,"Iconic in almost every respect, ""Jaws"" thrills in all the ways current directors try so hard to emulate."
1.0,jaws,One of the greatest films ever made
1.0,jaws,the first horror movie I ever saw and it was groundbreaking!
1.0,jaws,Cinematic perfection.
1.0,jaws,I give it 5 star rating
1.0,jaws,as close to perfect as any film has ever come.
1.0,jaws,This is a classic. 'Nuff said.
1.0,jaws,"Well paced, benchmark thriller. Still holds up after almost 30 years."
1.0,jaws,"""We're gonna need a bigger boat."" Stilk one of the best movie lines ever."
1.0,jaws,With Star Wars (1977) and The Godfather (1971) Jaws is one of the defining films if the seventies and one the most important movies ever made. This is where modern blockbusters started!
1.0,jaws,"A classic Spielberg movie, whose effects are severely dated, pre-CGI. But still delivers the shocks, with music by the brilliant John Williams, cranks up the tension to a dramatic climax. A all-star stellar cast completes this film. Will always appear in any top films of all time listing."
1.0,jaws,"A gory, suspenseful, well-acted sensation, Jaws will forever remain one of the greatest shark movies I've ever watched."
1.0,jaws,This is the first movie remember watching as a kid and I never get sick of it
1.0,jaws,First box office blockbuster! I still hesitate when something brushes against my leg in the water.
1.0,jaws,The Best Horror Movie EVER!!!!
1.0,jaws,Such a classic movie
1.0,jaws,Are words really necessary about why this film is AWESOME?
1.0,jaws,"A classic, if you have never seen it watch it right now!"
1.0,jaws,"Like Snow White and The Wizard of Oz, this is one of the greatest films and a great start to Steven Spielberg's directing career."
1.0,jaws,"A landmark achievement in cinema, and a masterpiece for the ages."
1.0,jaws,Brilliant The Film That Changed The Beach Forever =J=
1.0,jaws,Greatest film ever made!!
1.0,jaws,"Fantastic film. Even today this film is scary. Though the mechanic shark looks fake, I still prefer it over a CGI one. It's great to see a shark that's actually there. Also this movie fantastic characters that are realistic so you can relate to them. Awesome movie."
1.0,jaws,"Awesome, the best digitally remade classic on blu-ray"
1.0,jaws,The greatest horror film ever made and one of the best dramas.
1.0,jaws,They just don't make em like this anymore.
1.0,jaws,Anyone who hasn't seen this classic thriller is not really a film aficionado.
1.0,jaws,"This is my ultimate favourite movie, so much so, I called my son Hooper. I highly recommend it. Even in today's digital effects age this film stands the test of time and laughs in the face of Sharknado!"
1.0,jaws,"Jaws is an iconic movie and a classic movie that for me warrants a five star rating. The bluray release of this film is tremendous, the restoration team did a marvellous job and the DTS Master Audio surround sound is as excellent sonically as the image is visually. Brilliant."
1.0,jaws,A work of art that has you on the edge of your seat
1.0,jaws,"Brilliant film just the music alone does it for me , the best shark film there is by far"
1.0,jaws,One of the greatest films of all-time that i will never get bored of watching.
1.0,jaws,gets better every time I watch it!
0.0,jaws,"Stupid. I understand technology was bad back then, but the plot drags on like a horrific documentary that just makes you want to fast forward to the equally ridiculous end."
1.0,jaws,"It was way more terrifying than Jurassic Park. And a lot gorier, too. It's very well made, but I'm not sure if I want to watch it again any time soon."
1.0,jaws,This movie still sends a chill down my spine and scares me when I'm swimming!!
1.0,jaws,"A milestone in modern thrillers, one that taps into our primal fears through gripping filmmaking and atmosphere."
1.0,jaws,"Classic. Enough said, I feel!"
1.0,jaws,1 of the best movies ever and my favorite movie ever
1.0,jaws,This movie was so good it ruined the beach for me for life. Thanks.
1.0,jaws,the movie that started the meaning of Hollywood Blockbuster. A
1.0,jaws,"You're gonna need a bigger camera to capture this fish! The best of the bunch, this movie makes me want to visit Amitiy,MA."
1.0,jaws,Scared me witless when I saw in on home video way back in 1980! A classic men vrs shark movie.
1.0,jaws,My favorite movie I have ever seen. watch it and you won't be let down.
1.0,jaws,The original summer blockbuster.
1.0,jaws,A cool awesome classic
1.0,jaws,"Greatest movie of the 20th century! Awesome acting, except when this girl goes ""Shark.. Its, Its a Shark"" and she puts no effort into the dramatic scream, but otherwise, AWESOMETACULAR! I love the suspense and the ever famous Roy Scheider line ""We are gonna need a bigger boat..."""
1.0,jaws,John Williams made it scary!
1.0,jaws,A true classic! Not a moment of screen time wasted great acting great quotable lines a winner all around I will never be sick of this film!!
1.0,jaws,Classic awesome conversion to HD
1.0,jaws,"If you haven't seen it, you should. It's a classic for a reason. And the shark (unlike the CGI ones) is horrifyingly scary - and REAL!!!! No bathing this summer, that's for sure..."
1.0,jaws,"This is one of the movie with great action, great soundtrack and lots of great suspense."
1.0,jaws,"Best of the best, A must see !0/10"
1.0,jaws,This is the type of movie that redefines a genre. We need more horror movies like Jaws.
1.0,jaws,Excitement beyond compare! Great acting!
1.0,jaws,"It is a testament to Spielberg's storytelling abilities that, in today's world of FX monsters and CGI disasters, an animatronic shark is still quite possibly the scariest creature on the screen."
1.0,jaws,"Jaws is one of the most famous horror movies with a vey interesting premise and great directing, the film is scary and very well done, a classic horror movie from the mastermind of Steven Spielberg. This movie is flawless, it is a must see.5/5"
1.0,jaws,You know why this movie rocks!
1.0,jaws,"Jaws, an experimental creation for its time, succeeded by bringing the terror with a strong cast, story, production crew and especially, the music."
1.0,jaws,bestmovieeverjawawesomewowsooo cool
1.0,jaws,I FREAKIN LOVED THIS MOVIE!!!!
1.0,jaws,"Still a great ""monster"" story; having little to do with the novel save the fish story; politics are there but not as dominant as the book; remastered in HD (BluRay, etc) really brings the visual/audio out."
1.0,jaws,"Insuperable, Steven solo hace peliculas geniales y exelentes"
1.0,jaws,Perfect thriller always has been always will be
1.0,logan_2017,"One of the most memorable Marvel movies of all time. This takes superhero movies and just instantly elevates them to all new and higher level. The R rating just contributed even more, giving the movie it's highest potential, and then exceeding it."
1.0,logan_2017,This is the Logan/ X-men movie we have been waiting for. It's perfect in its storytelling and cinematography. This proves that the superhero genre can be successful and exceptional when written for adults.
0.0,logan_2017,"Terrible film, was so disappointed with this installment in the the X-Men franchise."
1.0,logan_2017,"This is the best Wolverine movie yet. No spoilers here. If you like the X Men , you must see this movie!"
1.0,logan_2017,This Is My All Time Favorite X Men Movie
1.0,logan_2017,Amazing film. It's a disgrace they got only one nomination.
1.0,logan_2017,Greatest superhero movie ever made
1.0,logan_2017,Great last performance by Hugh Jackman in his last film as the wolverine and a great introduction to Dafne's character X-23
1.0,logan_2017,Words would not do it justice....
1.0,logan_2017,The most brilliant super-hero actor ever says goodbye giving us the most epic superhero movie ever.
1.0,logan_2017,"A very brutal and sombre movie, one of Hugh Jackman's best performance."
1.0,logan_2017,Absolutely Amazing. The story is emotional and the action is very gorey. It's a must see! Best Movie of 2017
1.0,logan_2017,"Fuck me, that was perfect. Short and simple."
1.0,logan_2017,"The greatest superhero movie in history, the characters aren't portrayed as perfect, selfless heroes, but as real human-beings with faults and emotions."
1.0,logan_2017,loved all 3 wolverine films this is the best liked the fighting
0.0,logan_2017,"Depressing from the beginning. This movie takes the approach, ""Let's see how much we can beat up the audience and then leave them feeling empty at the end."""
1.0,logan_2017,Very different to other comic book movies. Had a realistic gritty view. Not what I expected. Excellent.
1.0,logan_2017,the best x-men film period nothing can beat this masterpiece
1.0,logan_2017,thank god it was red band the best film like this deadpool was ok this was a masterpiece
1.0,logan_2017,one hell of a film 1.logan2.origins wolverine 3.the wolverine
1.0,logan_2017,Mangold's writing and directing the final Wolverine with Hugh Jackman is brilliant. It's one of the best comic book movies I have ever seen. Jackman and Stewart provide terrific performances...
1.0,logan_2017,"Logan is the second best superhero movie I ever saw, maybe since TDK, the drama, story and the characters had a big impact when I first saw this movie, and what makes this movies great, is how different it feels from any superhero movie. Great job to everyone at this movie."
1.0,logan_2017,"This movie elevates comic book based movies with it's compelling story, and great acting while maintaining beautiful visuals and fight sequences. One of the best performances that Jackman has given"
1.0,logan_2017,The best of wolverine
0.0,logan_2017,Unbelievably dull and lackluster. The bastard daughter is unlikable. Patrick Stewart plays a dazed Professor who can't figure out what he's doing any more than I can figure out why this is liked by so many.
1.0,logan_2017,This movie made me cry at the end. The perfect Swan Song.
1.0,logan_2017,This was the best movie
1.0,logan_2017,The best wolverine movie and an amazing send off for an amazing character. Loved everything about it! 10/5!! Would watch again
1.0,logan_2017,"Best comic-book movie of the year, possibly best ever (need to re-watch the Dark Knight to compare). Gritty, fresh, realistic, and beautiful tear-jerker."
1.0,logan_2017,The first good X-Men movie might also be my favorite superhero movie ever! :-)
1.0,logan_2017,One of my favorite movies ever
1.0,logan_2017,"This is the best film of 2017. No other film in my opinion was able to come near the quality of this film. All the performances were good, the writing was good and i liked the futuristic yet dark tone of the film. A+"
0.0,logan_2017,Overhyped and uninteresting.
1.0,logan_2017,The perfect ending for our dear Wolverine. Brutal and emotional.
1.0,logan_2017,I can't process. Need to see a few more times. It's so emotional. It felt real.
1.0,logan_2017,lOVED IT!! Best Wolverine movie ever!!
1.0,logan_2017,"It is painful to see Logan and Charles fate. Every shiny thing is destined to fade, new blood is needed to evolve the system, otherwise it will get stuck in sameness."
1.0,logan_2017,"93% rating from Rotten Tomato and 90% from Audience, was amazing"
1.0,logan_2017,"re-review: this is my favorite movie of 2017 due to it's great acting, great characters and there was absolutely nothing wrong with it."
1.0,logan_2017,"Kylos performance is like watching John Boyega in John Wick, i like the Snoke spin off they did in this movie"
1.0,logan_2017,Best of the Xmen Series....dark....violent....awesome!
1.0,logan_2017,The best super hero movie I've seen. Met and surpassed my expectations after re-watching the trailers about 50 gazillion times waiting for it to premiere...seriously the trailers in themselves were the superbly well done and I thought how could a movie live up to what these trailers promise!?
1.0,logan_2017,Not what I was expecting at all. An outstanding addition to the x-men series and a fantastic ending too.
1.0,logan_2017,The only X-Men universe movie worth watching very very enjoyable and full action and a bad attitude!
1.0,logan_2017,Logan is a gut-wrenching farewell to one of the best portrayals of a superhero in cinematic history and deserves every bit of praise it has received.
1.0,logan_2017,Hugh Jackman's final appearance as The Wolverine marks a new introduction in the comic book movies of what an R-rated film can do and thus it made the best in the X-Men franchise...
1.0,logan_2017,Wonderful. A meaningful end to one of my favourite heroes.
1.0,logan_2017,Holy fuck....this isn't a superhero movie. This is an epic fucking journey. Watch it. Savor it. This is what every superhero movie will ever be compared to(and fail to measure up to) from now on.
1.0,logan_2017,"Dark, violent, and a great story"
1.0,logan_2017,"amazing movie, I loved it."
1.0,logan_2017,"Logan is not your typical modern day superhero movie. It's another milestone in the genre, filled with bloody grit, drama, and heavy character driven scenes. Fan or not, you will not be disappointed."
1.0,logan_2017,A masterpiece that was everything I hoped it would be. Hugh Jackman gives an emotional and heavy performance that kept me gripped throughout the entire film. It brought tears to my eyes and I wouldn't change a thing.
1.0,logan_2017,I shed a single manly tear.
1.0,logan_2017,A beautiful emotional film that I say is a masterpiece
1.0,logan_2017,"Without a doubt the best X-Men movie of all time. All the actors are awesome, my favorite probably being Boyd Holbrook as Pierce."
0.0,logan_2017,"What an enormous letdown. Love the X-Men, love Wolverine, hated this movie. Too many eye rolls to count, even for a fantasy film such as this."
1.0,logan_2017,Finally there a movie can vs the classic movie from DC The Dark Knight with Heath Ledger as Joker!
0.0,logan_2017,This movie was full out horible
1.0,logan_2017,Gorie and violent in a great way
1.0,logan_2017,A masterpiece of a film with Hugh Jackman on the top of his performance as he again portrays Wolverine. His interaction with Dafne Keen as Laura Kinney/X-23 make this the best comic book adaptation so far.
0.0,logan_2017,This movie was terrible. You know how all the characters are likeable beforehand? Well they suck now. They find a way to make everyone unlikeable.
1.0,logan_2017,"Logan is a bloody, gritty western style X-Men movie. This is the Wolverine that fans wanted to see, and is by far the best portrayal of his character on film. The only thing that disappoints me is that this is supposed to be Hugh Jackman's last movie as Wolverine."
1.0,logan_2017,"Action-packed emotional movie, which brings more than a dirty future to the X-Men universe."
1.0,logan_2017,"Adrenaline like mad max, deep and mature like the dark knight. Simply the best 2017 movie and cinecomics of all time."
1.0,logan_2017,"I got nothing to say except... beautiful, thoughtful, and a masterpiece!"
1.0,logan_2017,"Logan takes a new spin on superhero movies, showing that the world doesn't have to be in danger for there to be high stakes. Logan balances the gore that Wolverine fans have been waiting for and a nuanced story about family."
1.0,logan_2017,This movie was AWSOME and outstanding. I never see a movie like LOGAN before and I am a big fan of the X-MEN films but this one is the best one ever. It made me cry and shock at the same time. Over all the film was awsome my movie of the year period.
0.0,logan_2017,"All the usual XMen violence, now by and on children, too."
1.0,logan_2017,Comic Book Movie Masterpiece
1.0,logan_2017,"Best superhero movie ever, it doesn't even feel like a superhero movie"
1.0,logan_2017,best superhero movie out there.
1.0,logan_2017,I'm still crying ????
1.0,logan_2017,So different and outside the box than any other superhero movie. Hugh Jackman caps his run as Wolverine with his best performance to date. A very emotional and poignant end to the Wolverine story.
1.0,logan_2017,"Quite simply, absolutely outstanding, and the way a superhero film should be."
1.0,logan_2017,"Everything wolverine fans will love, and MUCH MORE!"
1.0,logan_2017,Hugh Jackman Does A Great Final Role For The Wolverine In This 3rd X-Men Spinoff.
1.0,logan_2017,"Favorite movie ever, best superhero film of all time. Good luck to which movies follow it, tough act to follow. Amazing performances, perfect send off to the most compelling comic book hero."
1.0,logan_2017,Logan is a what you were asking for. It's the film to a conclusion to wolverine. It the best you can get.
1.0,logan_2017,Best superhero movie ever
1.0,logan_2017,"Awesome and breath taking, the best of Hugh Jackman"
1.0,logan_2017,Wow.Just Wow.Don't miss this.
1.0,logan_2017,"The best Wolverine movie, the best X-men movie, the best comic book movie, Hell the best movie period."
1.0,logan_2017,"Excelente, cruda y entretenida. Desarrollo de personajes, excelente ambientaci車n; de las mejores de superh谷roes."
1.0,logan_2017,Absolutely amazing. Great story with realism amazing action and emotionally satisfying.
1.0,logan_2017,"Good film, so touching and I cried twice. Cheer up for new generation of Logan, Laura. See ya on next Wolverine's movie!"
1.0,logan_2017,In my opinion it's a masterpiece. Enough said. 10/10
1.0,logan_2017,"Being one of the best entries in the X-Men Franchise, Logan delivers a beautiful movie, full with action, violence and heartbreaking moments, with an outstanding cast of talented actors and a perfect R rating."
1.0,logan_2017,The best movie I have ever seen. This movie manages to play with every last one of your emotions.
1.0,logan_2017,"A great ending to the wolverine as it sets up a, dark, brutal, and exciting film that brings up more of that claw slashing and emotional moments with logan and proffessor X. I was excited seeing Dafne keen as well and brought us what a marvel movie pretty much never did."
1.0,logan_2017,"Well-acted, excellently written witch unmatched emotions, Logan is the best X-Men film so far."
1.0,logan_2017,"Violent, brutal, and emotional, you'll forget about the rather straightforward plot and focus on the franchise's audacity to part with some of its most iconic characters. In a film that relies on action and acting instead of visuals, Logan is the best way to say farewell to his namesake."
1.0,logan_2017,"The proper sent off to one of the modern superhero genres most beloved portrayals. Hugh Jackman brings to his all to his last go as Wolverine, in a movie filled with violence, love, pain and a final shot that serves as one of the most heartbreaking moments of 2017 cinema."
1.0,logan_2017,"Not so much to say... 4 months later it came out I am still watching it. This movie started a new genre: Superhero dramas. Best emotional drama of the year, best movie of 2017 though we are 6 months away to 2018 and a lot of movies are coming son, I already know it."
1.0,logan_2017,A modern masterpiece of the comic book genre worthy of being on the same level as Nolan's Dark Knight trilogy.
1.0,logan_2017,"I can't decide if this is the best movie this year, or War for the Planet of the Apes or Blade Runner 2049"
1.0,logan_2017,"Absolutely amazing. The decaying Logan is compelling and interesting, but most importantly: humane.The narrowed scope is refreshing and the ending brings a tear to the eye. 10/10!"
0.0,logan_2017,wolverine was my favorite x-man but this f of a movie ruined for me. 5 minutes into the movie and i started hated him. i could not wait for the movie to be over. hated every minute of it. sucks big time
1.0,logan_2017,Superb ending to the Logan saga. Immense acting and a sublime twist to the Xmen dream.
1.0,logan_2017,"I love Logan, not for just it being a final stand for jackman's character, but for it taking a movie genre and doing everything you can creatively and inventively."
1.0,logan_2017,"Stunning, in every way. Jackman is brilliant. Stewart is outstanding. Just all around amazing."
1.0,logan_2017,"Its Logan. I'm sure that will mean the same to me if I read this in 20 years as it does now. Perfectly written, shot and acted. The best superhero movie ever and one of, if not the, best action films ever."
1.0,logan_2017,"We all expected this to be good. But not this good. The action is great. The characters are amazing. But must importantly, the feels are there, and they do not hold back."
1.0,logan_2017,"A bit over the top with the violence, but had to make up for the last 2 decades of a violent-less Wolverine and X-men movies"
1.0,logan_2017,We see Logan as Wolverine for the first and the last time. :(. Farewell to one amazing 17 year long story.
1.0,logan_2017,"LOVED this movie, that little girl kicked ass and it was thrilling!"
1.0,logan_2017,The first time i was truly enable to envision a normal world with super humans. Fantastically grounded performance by Jackman and his on-screen daughter.
1.0,logan_2017,no words can define how good this movie is
1.0,logan_2017,Best Marvel movie EVER.
1.0,logan_2017,Amazing film I've never seen any xmen films or anything with wolverine in but was so so impressed with this film it's got funny parts in and sad parts it has a bit of everything and I am planning on watching all the others would recommend to anyone.
1.0,logan_2017,Brilliant film I've never seen any xmen films or anything with wolverine in but was so so impressed with this I'm planning in catching up and watching them all. Brilliant film some funny parts and some really moving parts. Would recommend to all!
1.0,logan_2017,"a strong, brutal heavy motion picture with great performances and direction a thrilling western that never stops;Logan is sertelntly my favorite X-men movie so far"
1.0,logan_2017,Best film for action lovers. But it has many violent scenes.
1.0,logan_2017,"Putting an end to the incredibly action-packed saga of the X-Men, this great movie puts everything great about cinema and puts into one movie."
1.0,logan_2017,"Easily one of the best movies of the year. Poignant, violent, painful at times, it move ""comic book"" movies to a whole new level. Deadpool used it's R to make dick jokes, but here the R is used to present a mature, realistic hero's end. I admit I had tears when the movie ended."
1.0,logan_2017,My favorite movie this year!!
0.0,logan_2017,"Overrated. Wolverine dies at the end and the little girl goes to Canada. Professor X gets killed by the fake/clone Wolverine. Most of the fight scenes were meh. Some black people show up and they, of course, get slaughtered."
1.0,logan_2017,Amazing dramatic end ??
1.0,logan_2017,Logan is the best movie in the world.
1.0,logan_2017,"It is really the most gloomy and depressive film which has ever been shot according to comics. In this world all die, there is no gleam of hope. There is only pain, deprivations and sufferings. Smart cinema about which it is better to tell nothing. It is just necessary to see it."
1.0,logan_2017,Best move of 2017! Watched it 5 times and never got tired of it. 10/10 movie!
1.0,logan_2017,It was amazing 12/10
1.0,logan_2017,A must watch. Very good little actor they hired
0.0,logan_2017,Just didn't like story or anything about it.
1.0,logan_2017,Caution. This film may leave you broken hearted.
1.0,logan_2017,"With a captivating cast and remarkable visuals, Logan is easily the best X-men film to date."
1.0,logan_2017,Makes all other X-Men movies look meh by comparison.
1.0,logan_2017,The Wolverine movie we all wanted to see. A love letter to both the old school westerns and the Wolverine comics. Truly a perfect exit for Hugh Jackman.
1.0,logan_2017,"Wolverine with nothing held back; I know, but it is actually better than it sounds."
1.0,logan_2017,Absolutely amazing. Oscar worthy.
1.0,logan_2017,this is the best marvel movie since the the first x man movie
1.0,logan_2017,Wolverines and insane action.sorry i didn't see this at the theatre
1.0,logan_2017,"One of the best superhero films of all time. Watch it, that is all."
1.0,logan_2017,Best movie you will ever see. Great story and an action packed thriller for the ages. This is now my favourite movie and I definitely suggest watching this what a way for wolverine to go.
1.0,logan_2017,"Gritty, dark, bloody. This is what the X-Men movies are all about."
1.0,logan_2017,The best and saddest story of Logan
0.0,logan_2017,"Nooo!Wolverine depressed, drunk, and weak??? What a bore. Violent and vulgar... disappointing movie."
1.0,logan_2017,"The ending is not expected at all, but it has awesome story behind it, totally recommend it you will at your edge of your seat the whole movie"
1.0,logan_2017,"It is the best movie (for me) of 2017 so far. 2nd best superhero movie. The Dark Knight is still first, but this was very close."
1.0,logan_2017,Was just...........PERFECT
1.0,logan_2017,Oh yes!!!! Awesome movie. I loved it! It brings all the movies together to understand Logan's pain in the movie. Really good movie!! Loved it.
1.0,logan_2017,I really enjoyed this movie for what it is!
1.0,logan_2017,A definite great from Marvel. This is definitely how the Wolverine should've been from the beginning
1.0,logan_2017,"A beautiful and emotional film, much more than just a superhero movie. Hugh Jackman and Patrick Stewart's performance are incredible and amazing."
1.0,logan_2017,fiercely amazing!!!the only thing I didn't like is the death of Logan ?~?
1.0,logan_2017,I must admit that this is the best Wolverine film.
1.0,logan_2017,So good I forgot to review it. 'Nuff Said.
1.0,logan_2017,This movie is the best marvel movie to ever release. The plot is thick. The acting is amazing. The writing is well done. Overall one of my favorite movies period. Especially after all the garbage Logan movies to come out. Only shame is we have no idea how the franchise will go from here
0.0,logan_2017,Awful! just slightly better than the other xmen movies... So glad I did not pay to see it in theaters. A big no for me.
1.0,logan_2017,Easily the best movie in the X-Men series. Great performances all around and it will remain a classic for the super hero genre.
1.0,logan_2017,"Logan is a triumph that transcends genre cliches and gives us a gritty, violent, nuanced and emotionally satisfying character study."
1.0,logan_2017,"In my opinion, the best superhero film belongs to this movie."
1.0,logan_2017,Amazing! One of the best marvel movies ever.. definitely in my top 5!
1.0,logan_2017,A masterpiece in the comic book genre
1.0,logan_2017,Great movie epic last outing for Hugh Jackman
1.0,logan_2017,"Amazing movie - what all adult superhero movies (and film in general) should aspire to. The acting was outstanding, the story was touching, and the action was eye-popping. Yes, it's violent, but still within reason for an R-rated movie."
0.0,logan_2017,"defines disappointment So artistic, so dark, so not consistent with previous movies. no humor. like visiting your elderly uncle at a state run nursing home. had to watch an episode of The IT Crowd to cleanse the grey matter."
1.0,logan_2017,THE GREATEST SUPERHERO MOVIE OF ALL TIME HANDS DOWN.
1.0,logan_2017,Might be the best superhero movie ever made
1.0,logan_2017,"Logan is a super hero film that turns the genre on its head. With incredible nuanced performances, a dark and bitter feel, painful action sequences and plenty of heart, it's a film that excels in ways Marvel films have lacked, by making a super hero film thats human."
1.0,logan_2017,"Best superhero movie I've ever seen in the fact that it hardly feels like one at all. The entire cast engineers a real raw human experience. Drop dead performances from Stewart, Jackman, and a surprisingly shocking portrayal from Keen."
1.0,logan_2017,Best Wolverine movie in my opinion! Loved it!!
1.0,logan_2017,Hugh Jackmans final debut as Wolverine proves that comic book movies can break the norm.
1.0,logan_2017,"One of the best x-men franchise films to date. X-men origins did Logan wrong, The Wolverine seemed off, but finally they've gotten him perfect in Logan."
1.0,logan_2017,"Amazing acting, great action and amazing character study makes this wolverine farwell not just the greatest x men movie ever but one of the best comic book movies ever"
1.0,logan_2017,Sensational X-Men movie. Major plot twist ending. Maybe the best one of the series yet.
1.0,logan_2017,"The best film of the year and best comic book film since Dark Knight should get Oscar nods funny, emotional and thrilling ."
0.0,logan_2017,"Bloody, predictable and boring."
1.0,logan_2017,perfection... that's it
0.0,logan_2017,"WORST Movie I have ever seen, I will never trust Rotten Tomatoes again. Dead Body count is ridiculous and stupid, so was the length of this movie. I want my two hours and 44 minutes back."
1.0,logan_2017,"the Best comic book movie to date...and one of my favorite movies I've ever seen...I could go on about how great..everything in the movie is especially the performances..but there's no point...its a masterpiece, that's all that needs to be said"
0.0,logan_2017,Terrible movie. Stop it already. You can do better.
0.0,logan_2017,"I have been a huge fan of the ""X-Men "" movies. However I only watched half of this one!! Extremely too violent for me and I'm 47 years old!!"
1.0,logan_2017,This movie is awesome
1.0,logan_2017,Possibly the best superhero movie ever comes off as a gritty hard R western that mirrors classics like Unforgiven. Hugh Jackman and Patrick Stewart are better than ever and bring a cynical look to a story about age and responsibility. 10/10
1.0,logan_2017,Fucking love this movie
1.0,logan_2017,"Logan was badass. It was awesome, brutal, bloody, funny, and just flat out perfect. It has it's tears, it has it's action, and has it's humor. I love everything about this movie and to me, it'll be a classic for sure."
1.0,logan_2017,such a brilliant film
1.0,logan_2017,The best marvel film so far
0.0,logan_2017,"It's boring, I'm snoring"
1.0,logan_2017,Amazing movie and I couldn't recommend it enough. It hits on so many emotional levels.
0.0,logan_2017,What a f---ing joke completely disappointed
1.0,logan_2017,Way better than Spiderman Homecoming. That Spiderman movie sucks!
1.0,logan_2017,"Logan was Hugh Jackman's last time as Wolverine and he brought all his acting skill to the table. With an incredibly strong supporting cast of Patrick Stewart and newcomer Dafne Keen, Logan is a ride of heart, family, and the destruction death causes wrapped in a beautiful story."
1.0,logan_2017,Logan is an intriguing superhero film that develops a dark yet human story and Hugh Jackman's final outing as wolverine is triumphant and emotionally fascinating that brings it's viewers to the world that is around him. I will never forget this film because it really touched me
1.0,logan_2017,A great heartfelt road trip movie with amazing acting and a great story. This movie shows that all comic book movies doesn't have to be made in a single way. It shows that they can combine different genres to make a great movie and not just another good comic book movie.
1.0,logan_2017,Amazingly cool take on the character of the Wolverine. Logan manages to be both emotionally impactful and action packed. I couldn't take my eyes off the screen. Great introduction to a new young character. Logan is easily one of the best X-Men films and one of the best superhero films ever.
1.0,logan_2017,One of the best movies I ever seen!
1.0,logan_2017,"Changes the way we look at the X-Men, it may be depressing but that's just like real life so suck it up other reviewers!"
0.0,logan_2017,I mean... that was the longest most depressing movie I have ever seen. What a waste of time. Just get on to the sequel. No one wants to see this horse shit.
1.0,logan_2017,always wanted an r rated wineries movie
1.0,logan_2017,Finally get it right...
1.0,logan_2017,"To put it bluntly, ""This ain't your daddy's X-Men."" Logan is a violent, bloody, and gory film about Hugh Jackman's final bow as one of the most enduring characters in Comic Book films. A definite must see not just for fans of X-Men/Wolverine, but anyone who is a film-noir buff."
1.0,logan_2017,"A fantastic comic book movie that is also a fantastic movie, this film shows the dark side of characters we have loved for years yet we can't help but care for them in this dark and wonderfully told tale. A riveting work of cinema."
1.0,logan_2017,"Logan's final stand is a compelling, grim and dark tale with a grounded story and lovable characters. You can't help but feel Logan and company's agony and hardship as they go through many challenges to live a better life."
1.0,logan_2017,"Perfect send-off for Hugh Jackman's 17 year run as The Wolverine. It's gritty, emotional, and extremely satisfying. Loved every minute of it."
1.0,logan_2017,"""Logan"" is one of the year's best. ""Logan"" is now my favorite hero movie. James Mangold creates the elegy of the hero in mortality and ultimately love. Hugh Jackman is powerful and nuanced-- his best performance. Dafne Keen is awesome-- she is the new star."
0.0,logan_2017,"Boring.Lots of violence, but without inspiring, in the viewer, a desire for justice/vengence or of fear for the protagonists.The characters are unlikeable.. The plot uninspired and predictable."
1.0,logan_2017,this film is the proper send off to hugh jackman wolverine and it truly shows the perfection behind the masterpiece more centralized in themes like family and hope. wonder woman should learn about this
0.0,logan_2017,hooooo hum. totally and completely garbage.
1.0,logan_2017,Great movie! My favorite X-Men installment so far! It is filled with action and can make you cry. Probably THE BEST superhero movie of all time!
1.0,logan_2017,"Remarkable, heart breaking, and brilliant nonstop action from beginning to end. Completely unpredictable in a beautiful way. A fantastic film."
1.0,logan_2017,It's the best superhero I have ever seen!!
1.0,logan_2017,"Come satisfy your bloodlust which you never knew you had, and feel a few feels that you never knew you had."
1.0,logan_2017,I really enjoyed this movie! I watched the Logan Noir version and it was amazing!
1.0,logan_2017,"A new atmosphere for the superhero genre that fills the gap between the comic and the idea of the movie, and made a masterpiece in the process"
0.0,logan_2017,This movie lives up to the longs tradition of Fox made Wolverine movies being absolute garbage. This is a disgrace to the name Logan. #GiveHimBackToMarvel
1.0,logan_2017,The best marvel film ever
1.0,logan_2017,Unexpected ending but great
1.0,logan_2017,The best xmen movie to date
1.0,logan_2017,This was an awesome movie. One of the absolute best X-Men movies. The ending was fitting but extremely emotional. I think this is the first X-Men movie that has ever had me crying like a baby. Wolverine was my hero..
1.0,logan_2017,Now i'm hate all super heroes movies.
0.0,logan_2017,"I'm really surprised for the high rate, this is one of those movies that makes you wish for your time back. total waste of time"
1.0,logan_2017,"An Absolute Masterpiece. The Single Greatest Comic Book Film we have ever seen,The Unforgiven of the Comic Book Film Genre."
1.0,logan_2017,Best movie of 2017 till now!
1.0,logan_2017,"Powerful movie, great performances by everyone. A fitting send off to a great character."
1.0,logan_2017,"Logan is Amazing, Spectacular, and a Legend told with a heart of gold. Logan is a movie that with leave crying with tears of gold."
1.0,logan_2017,An emotional tear-jerker. Loved every minute of it
1.0,logan_2017,"Superheroes, fantastic scene action, violence and so much tears. Best Jackman performance as wolverine. One of the best superheroes movies."
1.0,logan_2017,"Simple, direct, grown up and finally Hollywood learns how to end a character storyline..... or does it? Time will tell, this was a good film."
1.0,logan_2017,"Great way to go out, just like the old westerns."
