label,name,review
1.0,1000121-39_steps,Great Hitchcock. The banter between Donat and Carroll is great and the cottager's wife is heart-breaking.
1.0,1000121-39_steps,"EL primer cop que la vaig veure va ser a la filmoteca, a Barcelona, despr谷s d'un ex角men de dret rom角.Fant角stica"
1.0,1000121-39_steps,uf el maestro Hitchcock si que tenia la formula esto es el misterio al cien
1.0,1000121-39_steps,Classic Hitchcock. One that is often underrated or even forgotten.
1.0,1000121-39_steps,Probably the best Hitchcock movie ever.
1.0,1000121-39_steps,"Mr memory would be one of the great plots, great piece from the master of film!!!"
1.0,1000121-39_steps,So funny!! Definitely one of my favorite Hitchcock's.
1.0,1000121-39_steps,"It's impossible for me to pick a single favorite Hitchcock film, but 39 Steps is the perhaps the most endearing to me, with it's intriguing storyline and strong acting supplemented by Hitch's inventive cinematography."
1.0,1000121-39_steps,Fantastic movie - totally ahead of its time.
1.0,1000121-39_steps,"I love this film: it's exciting and funny and extremely risque for its time. Unlike many thrillers which veer towards the spectacular, The 39 Steps is nicely understated, letting the dramatic storyline and personal charm of the characters speak for themselves."
1.0,1000121-39_steps,"A good early Hitchcock movie, with many of the elements are distinctly his style. Simple yet well-paced, with good interplay of suspense, comedy and wit. A classic with genuine acting and bold performance."
1.0,1000121-39_steps,"a kind of pre-Northbynorthwest spy-chase thriller and, in my humble and probably alone period, better even in older and less polished circumstances. Hope maybe to see the play!"
1.0,1000121-39_steps,"Brilliant sabotage film, with one of the bravest cameras Ive seen in older movies. Robert Donat oozes charm."
1.0,1000121-39_steps,"Ah...the premises for the many ""wrong man on the run"" films by Hitchcock. However, the original will always be the greatest. The 39 Steps promises nothing but thrills. It also introduces the MacGuffin principle which is now used constantly. Prepared to have your breath taken away."
1.0,1000121-39_steps,just saw this at the bryn mawr film institute as part of their hollywood summer nights series. i really was impressed with the writing and with robert donat's charm. the film's humor works perfectly with its suspense... highly recommended.
1.0,1000121-39_steps,classic staple of british cinema  all hitchcock did when he went to hollywood was remake his old films!
1.0,1000121-39_steps,"This is one classic Hitchcock film, it's sooo good."
1.0,1000121-39_steps,My favorite Hitchcock !!!
1.0,1000121-39_steps,"It may be old, but Hitchcock really delivers with this film. Classic espionage thriller worth seeing."
1.0,1000121-39_steps,"Romance, excitement, atmosphere, comedic touches, character and dialogue are all perfect here. This movie's as old as the hills and yet no one's topped it."
1.0,1000121-39_steps,"Wonderful combination of thrills, witty dialogue, sexual spark, and British scenes. I've seen it 3 times now and it gets better every time."
1.0,1000121-39_steps,"So much better than the remake, North by Northwest. I see this one first and can't stand N by NW because of it."
1.0,1000121-39_steps,My best film ever! Hitchcock's direction of this suspenseful thriller with the gifted Robert Donat in the lead made this the movie all future thrillers would aspire to.
1.0,1000121-39_steps,"Old school cool: gorgeous black and white cinematography and Alfred Hitchcock's indelible genius, perfect. This 1935 classic is a masterclass in directing, storytelling, and innovative but no-nonsense camera work, a la Steven Spielberg. A hugely entertaining, archetypal ""wrong man"" thriller."
1.0,1000121-39_steps,Maybe my favourite Hitchcock...
1.0,1000121-39_steps,"mastrpiece! after so many years, still has it. bravo, mr. H"
1.0,1000121-39_steps,"Donat is the ultimate in charm as Hitch gives the world a taste of his genius. I love, love, love this film. My 7 yr old loves this film. The ultimate 'man wrongfully accused and must clear his name' story that packs power with it's wit, humor and suspense."
1.0,1000121-39_steps,"The acme of Hitchcock's British era films and a showcase for the master at the height of his skills. More than just a suspenseful thriller it's an incisive look at the battle of the sexes and, finally, the redemptive quality of love."
1.0,1000121-39_steps,This is one of the most fun thrillers I've ever watched (so far). It's such an easy film to get into and once you're hooked by it you'll go with it until the end. Classic!!!
1.0,1000121-39_steps,"A nearly-perfect film that kicked off Hitchcock's first peak period that would culminate in ""Notorious""."
1.0,1000121-39_steps,This is one of the Hitchcock greats!!! i love Madeleine Carroll she is awesome in the movie!!!
1.0,1000121-39_steps,"One of the best of Hitchcock's early films. 70+ years on, it's just as entertaining"
0.0,1000121-39_steps,in collection...not seen it
1.0,1000121-39_steps,"really good early hitch, robert donat and his thin little mo kill me. clever and the banter is brill. great for a sunday on the couch"
0.0,1000121-39_steps,I did not like this movie at all. It was a bit dull and boring.
1.0,1000121-39_steps,Hitchcock is truly the master of suspense for a reason:)
1.0,1000121-39_steps,This version of the movie is a must see for any Hitchcock fan.
1.0,1000121-39_steps,"Better than the book, the film which inspired the later great works from the Master himself."
1.0,1000121-39_steps,A classic thriller with great performances all round.
0.0,1000121-39_steps,Another overrated classic ...
1.0,1000121-39_steps,Introduction of McGuffin...
1.0,1000121-39_steps,"One of the best British movies ever made, sophisticated chase thriller full of witty dialogue and great scenes."
0.0,1000121-39_steps,bored the hell outta me
1.0,1000121-39_steps,"Superb story, proving that quality writing is superior to the ""flashy"" and special effects laden films of today,"
1.0,1000121-39_steps,"Rivetting. A classic spy thriller. Over 70 years later, it doesn't let up!"
1.0,1000121-39_steps,"Richard Hannays first foray onto the silver screen, and Alfred Hitchcocks first go at directing; GOLLY!!! Absolutely spiffing stiff upper lip Britain at her best..."
1.0,1000121-39_steps,"Of all of Hitchcock's classics, this is the most vastly underseen of his best. The master's first truly great film."
1.0,1000121-39_steps,"ah, the MacGuffin. hitchcock, you're a genius."
1.0,1000121-39_steps,One of my favorite Hitchcock films.
1.0,1000121-39_steps,Incredible book too!
1.0,1000121-39_steps,The mother of all thrillers. Hitchcock is the best.
1.0,1000121-39_steps,"Visually, HItchcock's black and white British films can't compare with his Technocolor glory days in the US, but this film is every bit as clever and suspenseful as ""North by Northwest."""
1.0,1000121-39_steps,A real gem. Robert Donat is excellent.
1.0,1000121-39_steps,My favourite black & white film.
1.0,1000121-39_steps,maybe the best hitchcock!!!1
1.0,1000121-39_steps,"Cracking little adventure in which we see Hitch settling into his terror/humour stride. Rattles along at a good lick, Robert Donat and Maddie Carroll rub each other the wrong way in the most splendid of fashions, and it has almost fairy tale moments along the way."
1.0,1000121-39_steps,Maybe the best Hitchcock's movie for me. Wonderful Madeleine Carroll.
1.0,1000121-39_steps,Hitchcock defines the comedy/thriller template. It remains just as effective some 70 years on.
1.0,1000121-39_steps,"La periode anglaise de Hitchcock est moins connue que ces films americains, mais elle est revalorisee par les historiens depuis plusieurs annees. Les 39 Marches represente un sommet de cette epoque, parfois plus interessante que les classiques du maitres du suspense."
0.0,1000121-39_steps,the worst hitchcock movie.
1.0,1000121-39_steps,Watch this and keep telling yourself 1935. Puts most modern day thrillers to shame and then some.
1.0,1000121-39_steps,one of the best in this genre
1.0,1000121-39_steps,this is the best version;
1.0,1000121-39_steps,One of Hitchcock's best
1.0,1000121-39_steps,The best British film Hitchcock ever made. A fantastically timeless classic with comedic sensibility and tension wrapped in one.
0.0,1000121-39_steps,lame. it's amazing the play was actually good. everything alfred hitchcock makes seems to suck. i only saw it because my parents put it on for some strange reason and i was on my computer
1.0,1000121-39_steps,Robert Donat rules- a classic example of Hitchock's genuis
1.0,1000121-39_steps,One of the best 1930s movies ever
1.0,1000121-39_steps,"One of Hitchcock's slightly lesser-known masterpieces. It lacks some of the depth of his later films, but remains one of his most enjoyable to watch. It's short and sweet with nary a false moment. This is one of my all-time favorite films."
1.0,1000121-39_steps,My all-time favourite film. Perfect in every way.
1.0,1000121-39_steps,This movie is really good. It's kind of slow paced but it's really interesting and fun.
1.0,1000121-39_steps,One of my favorite movie of Hitchcock.
1.0,1000121-39_steps,"One of the best of Hitchcock's British films from the 1930s, laying a model that many thrillers would follow, deftly blending romance, comedy and action."
1.0,1000121-39_steps,"I love the speed, the use of lighting, the comedy and chemisty of Donat and Carrol. An overlooked early Hitchcock classic. Watch with the lights off!"
1.0,1000121-39_steps,hanve't seen it yet but I own it.
1.0,1000121-39_steps,"hitchcock is cute, he really thinks he can get away with being so good at playing with our emotions and keeping us glued down to the story, well i'm not buying it, im moving to narnia.....what?"
1.0,1000121-39_steps,"One of Hitch's greatest pictures. Robert Donat and Madelein Carol are marvelous together on the run, and in romance!"
1.0,1000121-39_steps,Alfred Hitchcock is fabulous!! =)
1.0,1000121-39_steps,Excellent thriller with a nice touch of humour running through it. The first and by far the best of three (?) versions.
1.0,1000121-39_steps,The Buchan movie turned into a oniric trip thrue gothic XXth century England...
1.0,1000121-39_steps,It's Hitchcock the Master!!Perfect..
1.0,1000121-39_steps,This was pretty right on to the book.Great Hitchcock flick.
1.0,1000121-39_steps,A classic spy movie - one of my favs from Hitchcock.
1.0,1000121-39_steps,The original chase movie. This film set the formula - the rest have followed ever since. (see if you can spot one of the stars of dad's army!)
1.0,1000121-39_steps,The 7th best Hitchcock movie.
1.0,1000121-39_steps,The first book I ever read and possibly the first film I ever watched. If you get the chance go and see the stage version too. All versions excellent.
1.0,1000121-39_steps,Awsome Hitchcock film! a classic.
1.0,1000121-39_steps,"Better-looking and -realized than North by Northwest, Hitchcock's best exploration of his Wrong Man story. Gorgeous."
1.0,1000121-39_steps,"Pure bravura filmmaking on Hitchcock's part, and Donat and Carroll are fantastic. This film surely belongs in any list of the Master's five greatest movies."
1.0,1000121-39_steps,it may be old but it still works no matter how many times you see it
1.0,1000121-39_steps,Hitch's best British film.
1.0,1000121-39_steps,"Hitchcock was twisted wasnt he but so in control of the medium. Robert Donat, what a dude."
1.0,1000121-39_steps,"The original Hitchcock thriller. Humor, thrills, and suspense... this classic has it all. It's certainly one of Hitchcock's finest."
1.0,1000121-39_steps,Such a brilliant movie. Endlessly re-watchable.
1.0,1000121-39_steps,Th efirst true suspense movie ever. Brilliant!!
1.0,1000121-39_steps,A hugely entertaining thriller that has been hailed as Hitchcock's greatest work while still in Britain.
1.0,1000121-39_steps,"A great movie. Despite its age, this movie will still have you on the edge of your seat through its duration."
1.0,1000121-39_steps,"1 of Hitch's best. This film has been made so many times, but Hitchcock's version stands out far ahead of the rest"
1.0,1000121-39_steps,favori hitchcock'larimdan
1.0,1000121-39_steps,"Now this is a Hitchcock movie - none of that sappy and predictable stuff which was oozing out of ""Rebecca."" Fun, fast, twisting, and intelligent."
1.0,1000121-39_steps,One of my favourite movies.
1.0,1000121-39_steps,"An excellent film that has lost none of its appeal despite its age. Some classic scenes and a fabulous script. ""The 39 Steps is an organisation of spies working on behalf of..."""
1.0,1000121-39_steps,The most modern of old films.
1.0,1000121-39_steps,I just love it-One of my favourite Hitchcock films.
1.0,1000121-39_steps,One of the great british films. A film that everyone should see. Great actor and some nice humour. Very fast paced.
1.0,1000121-39_steps,"This is hilarious. They really acted it well. I love the scenes where the guy is handcuffed to the girl, whom he naturally doesn't like."
1.0,1000121-39_steps,"This is a classic. I watched it last weekend, for the first time and I throughly recommend that everyone should see it."
1.0,1000121-39_steps,"Absolutley love this film, it never stops and has loads of tricks and surprises"
1.0,1000121-39_steps,absolutely effing AWESOME!!!!!!!!!robert donat_NEED I SAY MORE????
1.0,1000121-39_steps,Brilliant. Superb spy thriller. I never 'get' the whole 39 Steps business :p but that doesn't matter.
1.0,1000121-39_steps,"Hitchcock's greatest escapism/espionage tale. charming, tongue-in-cheeck performances by Robert Donat and the icy Hitch blond Madeleine Carroll. exciting and amusing from start to finish."
1.0,1000121-39_steps,"Very enjoyable, fast-paced and witty thriller that has hardly dated at all."
1.0,1000121-39_steps,This reminded me a lot of North By Northwest. It was a fantastic ride with great characters.
1.0,1000121-39_steps,"Early, classic Hitch."
1.0,1000121-39_steps,Pure top notch thriller. Never lets its guard down for a second.
1.0,1000121-39_steps,"It may be public domain now, but, it's still a really great filM!"
1.0,1000121-39_steps,The best of Hitch's early work by far. This film will forever stand the test of time. Remember to vote McCrocodile.
1.0,1000121-39_steps,One of the greatest British comedies and intense thrillers. Donat is a revelation.
1.0,1000121-39_steps,The film that made Hitchcock an international superstar
1.0,1000121-39_steps,"One of the earliest memories I have is sitting down with my dad and watching this film. Whether its nostalgia or not, I love this film every time I watch it. Classic Hitchcock. Watch it."
1.0,1000121-39_steps,"Entre las 4 o 5 mejores peliculas de Hitchcock, y quizas la mejor de sus peliculas inglesas, todos los prototipos que desarrollaria luego en sus peliculas estadounidenses ya estaban aqui presentes"
1.0,1000121-39_steps,"Hitchcock's first big hit was a great one. Believed by no one, Robert Donat is pursued across England and Scotland to a theater by police and foriegn agents, all of whom want him dead and put away. It's easy to see how Hitchcock was put forward into stardom after this movie."
1.0,close_encounters_of_the_third_kind,"(96/100)Steven Spielberg has made one of the most intriguing, sometimes slow, sci-fi movie of all time. This is definitely in my top 10 favorite movies!"
0.0,close_encounters_of_the_third_kind,It is so boring i put it on whenever I have trouble sleeping. Have yet to last more than 20 minutes before dropping off.
0.0,close_encounters_of_the_third_kind,This is the WORSE MOVIE I HAVE EVER SEEN!
1.0,close_encounters_of_the_third_kind,"What a classic of ?70s outstanding,Am glad I can see on a big screen"
0.0,close_encounters_of_the_third_kind,"It was lame long ago. Still lame, I'm sure."
1.0,close_encounters_of_the_third_kind,Dreyfuss is Delicious as mashed potatoes in this.
0.0,close_encounters_of_the_third_kind,"Awful boring, possibly the worst movie Spielberg has ever made."
1.0,close_encounters_of_the_third_kind,Best Spielberg movie.
1.0,close_encounters_of_the_third_kind,one of the best SF out there...still
1.0,close_encounters_of_the_third_kind,"A snapshot of the late 20th century's obsession with UFO's, told with true cinematic panache by Steven Spielberg. The Director's Cut (not the Special Edition) is the version to watch if you have the choice. Truly breathtaking."
0.0,close_encounters_of_the_third_kind,One of the worst movies ever! What was Steven Spielberg thinking? He's a great director but this movie is terrible. To be honest I fell asleep at the end. I guess I just don't appreciate this movie like some people. I just don't understand. 1/2 star
1.0,close_encounters_of_the_third_kind,Close Encounters Of The Third Kind is a science fiction masterpiece. Everything about this film is perfection. Close Encounters Of The Third Kind takes the audience on an emotional and exciting science fiction journey. A Spielberg classic.
1.0,close_encounters_of_the_third_kind,"Just watched this movie again and it's so amazing, particularly looking at the impact of it, how good it still looks! You can see how this movie led to ET later on, and Richard Dreyfuss is just awesome in this!! That tune has always stayed with me and I will still go to Devil's Tower one day!!"
1.0,close_encounters_of_the_third_kind,What a amazing Spielberg film should be.
1.0,close_encounters_of_the_third_kind,Not your typical alien flick.
1.0,close_encounters_of_the_third_kind,"Another masterpiece from Speilberg, this movie is propelled by and amazing performance fromRichard Dreyfuss as well as incredible directing and special effects that still hold up 40 years later."
1.0,close_encounters_of_the_third_kind,"Classic sci-fi and nothing less. Like Spielberg's other great entertainment pieces (Jaws, E.T., Raiders, Jurassic Park), it gets you so invested that it's not just viewing a movie, it's like taking a big journey."
1.0,close_encounters_of_the_third_kind,"The director's cut, which excludes the god-awful mother ship interior, is one of the greatest movie experiences ever."
1.0,close_encounters_of_the_third_kind,visually spectacular!
1.0,close_encounters_of_the_third_kind,"Close Encounters of the Third Kind is definitely a classic, and is not your average alien movie."
1.0,close_encounters_of_the_third_kind,A beautifully made classic.
1.0,close_encounters_of_the_third_kind,"One of Steven's best films! Beautifully written and directed, this movie is a must watch for any science fiction fan!"
1.0,close_encounters_of_the_third_kind,"Now that I know that the alien hand signals represent the real do, re, mi, so, I wish that Maria Von Trapp had shown up to teach the aliens to sing and dance by the Salzburg fountain."
1.0,close_encounters_of_the_third_kind,"Spielberg at his best. Although this was rushed because Columbia were in financial trouble and made in 1977, it stands the test of time remarkably well."
1.0,close_encounters_of_the_third_kind,"A phenomenal science fiction classic, brilliantly acted, directed, shot, and phenomenal special effects! While it's not in my top five favorite science fiction film's list, judging by how good the movie is, It is definitely, a five out of five!"
1.0,close_encounters_of_the_third_kind,"Speilberg and science fiction, you can't get much better than that!"
1.0,close_encounters_of_the_third_kind,"We are not alone. And that's a glorious, wondrous thing. Pure, genuine hope exudes from this classic film. Arguably the greatest science fiction movie ever made."
1.0,close_encounters_of_the_third_kind,I love this movie great special effects
1.0,close_encounters_of_the_third_kind,Close Encounters is a magnificent and utter spectacle in terms of its ideas and effects of dreams. Spielberg has proved his worth for the 3rd time.
1.0,close_encounters_of_the_third_kind,"Hilarious, moving and profound, Close Encounters is a sci-fi for the ages. Full review later."
1.0,close_encounters_of_the_third_kind,"Another masterpiece, Close Encounters is Spielberg's brilliant first foray into science fiction with fantastic special effects (still hold up), a fine performance from Richard Dreyfuss, and scenes that remain as pop-culture staples."
1.0,close_encounters_of_the_third_kind,"Still today is one of the best films I have ever seen and the reason I look at the sky at night.. And I'm 39 years old.. Did I mention that I live in Muncie, Indiana? 47305 baby!! Much love for CE3K!! Much love baby!!"
1.0,close_encounters_of_the_third_kind,"A classic, that was filmed in my hometown and features a tearjoy ending."
1.0,close_encounters_of_the_third_kind,Spielberg knows how to please a general audience of their long-awaited answer of the UFO agenda and sightings.
1.0,close_encounters_of_the_third_kind,"A controlled and suspenseful slow-burn of a movie, Spielberg captures both the wide-eyed wonder of childhood and the horror of responsibility in his curiosity filled masterpiece. Visually stunning and emotionally penetrating."
1.0,close_encounters_of_the_third_kind,One of the greatest movies ever made. Provokes thought in all ways possible. Modern audiences might not appreciate it because it's been copied and pasted into so many lesser films it may seem unoriginal. Not true.
1.0,close_encounters_of_the_third_kind,una de las peliculas de ciencia ficcion mas hermosas que se han hecho
1.0,close_encounters_of_the_third_kind,"my top ten, for sure - perfection, as films go"
1.0,close_encounters_of_the_third_kind,"Close Encounters With Perfection. A very emotionally moving film for me. The last time I watched it with a running fever, decided to see it healthy, better the latter way."
1.0,close_encounters_of_the_third_kind,"One of my favorite movies of all time, ""Close Encounters Of The Third Kind"" 's use of groundbreaking cinematography, mesmerizing music, and unforgettable characters helps to cement a part of my childhood."
1.0,close_encounters_of_the_third_kind,A true classic. One of my favorite Sci-Fi movies of all times!! Doesn't get old and still makes me dream.
1.0,close_encounters_of_the_third_kind,"Thrilling, spell-binding, sharp, talented, neat, and mind-boggling, Close Encounters is one of Spielberg's best while also showing mature themes and adult moments."
1.0,close_encounters_of_the_third_kind,Unreservedly - 5 stars.
1.0,close_encounters_of_the_third_kind,"I wish more stories these days were like this. Scary, deliberate, and intelligent. A masterpiece from Spielberg."
1.0,close_encounters_of_the_third_kind,Full revised review coming soon
1.0,close_encounters_of_the_third_kind,"I felt a sense of pure awe towards a director who could access the truly magical world of a child and translate it onscreen with the precise intensity, and attention to details as a wise old sage of filmmaking!"
1.0,close_encounters_of_the_third_kind,A brilliant full of life science fiction masterpiece
1.0,close_encounters_of_the_third_kind,good facts and movie to??(TM)????(TM)????(TM)????(TM)????(TM)????(TM)????(TM)????(TM)????(TM)????(TM)????(TM)??
1.0,close_encounters_of_the_third_kind,"Mysterious, atmospheric, and intriguing in every aspect, Spielberg's first take on creatures from beyond Earth is backed by its great acting, iconic moments, an unbelievable climax, and a genuinely unique concept that shows the aliens as good guys."
1.0,close_encounters_of_the_third_kind,"Another masterpiece, Close Encounters is Spielberg's brilliant first foray into science fiction with fantastic special effects (still hold up), a fine performance from Richard Dreyfuss, and scenes that remain as pop-culture staples."
1.0,close_encounters_of_the_third_kind,"Great movie, taught me the importance of 1000 block out when meeting Aliens"
1.0,close_encounters_of_the_third_kind,"In Close Encounters, Steven Spielberg has crafted a heartfelt, visually arresting science fiction experience, and one of the greatest tales of extraterrestrial life in the history of film."
1.0,close_encounters_of_the_third_kind,One of the greatest sci fi films of all time.
1.0,close_encounters_of_the_third_kind,One of my very favourite films of all time and a movie that helped shape me into what I am today.
1.0,close_encounters_of_the_third_kind,An original film that Spielberg directs very well. Overall the film is a great classic that tells an interesting story about extra terrestrials.
1.0,close_encounters_of_the_third_kind,"I love this film. Some people might find it boring, but I think it's really interesting and makes you think. Great movie."
1.0,close_encounters_of_the_third_kind,one of the best alien movies out there!!
1.0,close_encounters_of_the_third_kind,gets better with each passing year and reviewing. one of the few times I truly get engrossed by Spielberg and not feel a little cheated.
1.0,close_encounters_of_the_third_kind,One of the best sci-fi films in the movie history.
1.0,close_encounters_of_the_third_kind,"A great movie of its time. I no longer care for it, but I loved it as a kid."
1.0,close_encounters_of_the_third_kind,Release this film today and it's still a cut above the rest. By a large margin too!
1.0,close_encounters_of_the_third_kind,One of my all-time favorites and a classic to beat no other.
1.0,close_encounters_of_the_third_kind,Spielberg's single finest work. Never reached this level again.
1.0,close_encounters_of_the_third_kind,My favorite Sci-fi film and my favorite Spielberg film. A true masterpiece.
1.0,close_encounters_of_the_third_kind,"The better sci-fi from every times together with ""alien"" de Ridley Scott and star wars de George Lucas."
1.0,close_encounters_of_the_third_kind,"Full of now-famous scenes and sequences, with the establishment of Steven Spielberg's now-iconic humanism in his films, Close Encounters of the Third Kind is an innovative sci-fi film, one that is so absorbed in popular culture that every viewing is fun and memorable."
1.0,close_encounters_of_the_third_kind,Favorite movie of all time.
1.0,close_encounters_of_the_third_kind,"This film changed everything in Science Fiction movies. A masterpiece for thoughtful adults as well as children, and truly ground-breaking cinema, beautifully filmed."
1.0,close_encounters_of_the_third_kind,Nearly as epic a 2001: A Space Odyssey - only more assessable on the first viewing.
1.0,close_encounters_of_the_third_kind,kindy cheesy but stands the test of time
1.0,close_encounters_of_the_third_kind,"One of Spielberg's most refined, thoughtful, and spectacular entertainments. An awe-inspiring experience and technical marvel, with one of John Williams' most transcendent scores. Dreyfuss also gives a great performance"
1.0,close_encounters_of_the_third_kind,Spielberg at his joyful creative best. Watch the scene where the presence of aliens are alluded to with only the camera movements and the reactions of the young boy.
1.0,close_encounters_of_the_third_kind,"I expected more from this. The scenes with the actual spaceships were awesome, but the build up to them and the effect on the human characters was a bit strange. Usually this is one of Spielberg's strengths, so I'm not sure what happened here. Def see why it was a big movie for its time."
1.0,close_encounters_of_the_third_kind,?tima fic??o cient赤fica e uma met芍fora para a separa??o dos pais de Spielberg.
1.0,close_encounters_of_the_third_kind,Incredible. There is no way someone sat there and digitally constructed an actual alien spaceship... It's gotta be real! Beautiful film... What happened to Neary's family though!?
1.0,close_encounters_of_the_third_kind,Brillaint. Superb. For the year it was made it's a merit to Spielberg
0.0,close_encounters_of_the_third_kind,"Lame Lame Lame, I had to watch this for school one time and I was so bored, the ending is really lame"
1.0,close_encounters_of_the_third_kind,classic and it has aliens
0.0,close_encounters_of_the_third_kind,"So freaking boring. Were there any encounters, because I don't think anything happened until the last twenty minutes."
1.0,close_encounters_of_the_third_kind,"There is a kind of mismanagement of a higher truth in the way Dreyfus' character treats his family that Spielberg rightly acknowledges now, but it is still richly rewarding as a film experience and has some importnt things to say."
1.0,close_encounters_of_the_third_kind,Spielberg just might be an Alien... and a brilliant one!
0.0,close_encounters_of_the_third_kind,This is really annoying!
1.0,close_encounters_of_the_third_kind,"AEON CINEMA WONDER, 2012/11/5"
1.0,close_encounters_of_the_third_kind,brilliant ground breaking special effects
1.0,close_encounters_of_the_third_kind,One of Spielberg's best.
1.0,close_encounters_of_the_third_kind,"In this movie, Mr. Spielberg made a film that explain how is going to be a possible a ""Close Encounter"" and the experience is going to be."
1.0,close_encounters_of_the_third_kind,One of my favorite movies of all time. It is one of three movies that define me and what i like and believe in.
1.0,close_encounters_of_the_third_kind,"If I could give this movie 6 stars, I would."
1.0,close_encounters_of_the_third_kind,"Even better 35 years later. Perfect balance of story, drama, mystery, special effects, music . . . and there's something about the lo-fi effects that make it even more tangible now.Or maybe that's just the nostalgic musings of the 10 year-old I once was.And what's up with Spielberg and lens-flares?"
1.0,close_encounters_of_the_third_kind,"The potato mountain scene is a classic. Fortunately, when I saw this movie I was old enough to know not to try to emulate the scene."
1.0,close_encounters_of_the_third_kind,"One of my favorite Steven Spielberg movies of all time. this is a real movie about aliens, it's memorable, breathtaking, and it features one of the most powerful endings in hollywood history. yet another Spielberg classic"
1.0,close_encounters_of_the_third_kind,Love Close Encounters
1.0,close_encounters_of_the_third_kind,Movie magic. Spielberg does an excellent job here.
1.0,close_encounters_of_the_third_kind,"The gift that keeps giving. I still find the first half of the movie quite creepy, but it's nothing to compare to the feeling of that UFO money shot at the end of the movie. I'll never get tired of this movie."
1.0,close_encounters_of_the_third_kind,great story and cast. a must see movie
1.0,close_encounters_of_the_third_kind,"Probably the most ""accurate"" UFO movie."
1.0,close_encounters_of_the_third_kind,i think this means something
1.0,close_encounters_of_the_third_kind,This is truly a beautiful and very special film; you will never see something like it! The ending in particular is one of the most extraordinary things I've ever seen. Definitely a must-see!
1.0,close_encounters_of_the_third_kind,DVD 30th Anniversary Ultimate Edition
1.0,close_encounters_of_the_third_kind,Its most legendary elements have been so utterly immersed into popular culture that one overlooks how its depiction of extra-terrestrials as peaceful creatures instead of aggressive beasts was fairly revolutionary for its time.
1.0,close_encounters_of_the_third_kind,"One of a kind ""study"" if you will, by Spielberg"
1.0,close_encounters_of_the_third_kind,Riveting!!!! A classic film til the end of time.
1.0,close_encounters_of_the_third_kind,"the ending is peaceful, instead of guns, and lasers"
1.0,close_encounters_of_the_third_kind,Possibly my favourite film of all time...
1.0,close_encounters_of_the_third_kind,LOVE IT!! LOVE IT!! LOVE IT!! One of the best movies ever!!
1.0,close_encounters_of_the_third_kind,"While the alien.. (vehicles, I guess?) are obviously fake, the movie is a great experience and is definitely Spielberg at his finest."
1.0,close_encounters_of_the_third_kind,A great sci fi film.
1.0,close_encounters_of_the_third_kind,"Without this film, i have no idea where Sci-fi movies would have ended. This intelligent story gives us a revolution in film-making. Not only is the story great, but the acting is excellent as well. Close Encounters of the Third Kind is Spielberg's gift to the world."
1.0,close_encounters_of_the_third_kind,Probably Steven Spielbergs' best film to date.
1.0,close_encounters_of_the_third_kind,A very clever and subtlely excited sci-fi movie.
1.0,close_encounters_of_the_third_kind,"A mashed potato masterpiece, unbelievable SFX. Just a beautiful and imaginative film."
1.0,close_encounters_of_the_third_kind,"brilliant visuals and another fantastic performance from Dreyfuss. Spielberg's amazing sci-fi / visual feast set in the background of first contact - iconic scenes, dialogue and music - a cinematic must"
0.0,close_encounters_of_the_third_kind,Maybe if I didnt watch it 35 years after creation I would appreciate it more...
1.0,close_encounters_of_the_third_kind,"Shall we move on to the next masterpiece which needs to explanation? Lucky guy, to go on that ship and fly off..."
1.0,close_encounters_of_the_third_kind,ultimate Spielberg wonderfulness!!!!
1.0,close_encounters_of_the_third_kind,this was a cool movie
1.0,close_encounters_of_the_third_kind,clasica de spielberg!! la amo...
1.0,close_encounters_of_the_third_kind,Quit possibly the best movie about extraterrestrials ever made.
1.0,close_encounters_of_the_third_kind,Still remembering the tones used to attract the aliens.
1.0,close_encounters_of_the_third_kind,"As of 2012, 21% don't like this movie. The margin of error must be high."
1.0,close_encounters_of_the_third_kind,in my opinion the best film speilberg made
1.0,close_encounters_of_the_third_kind,I saw it when it was first released. Utterly stunning. I had no idea movies had such power. I was stunned for weeks.
1.0,close_encounters_of_the_third_kind,Soberbo e memor芍vel!
1.0,close_encounters_of_the_third_kind,"Great movie, that holds up even to this day"
1.0,close_encounters_of_the_third_kind,One of favorite science-fiction movies of all time.
1.0,close_encounters_of_the_third_kind,One of my favorite sci-fi films.
1.0,close_encounters_of_the_third_kind,"Spielberg+Aliens=Great, even though you dont see an alien till last 5 min"
1.0,close_encounters_of_the_third_kind,"100% a fantastic sci-fi movie, once it start it's impossible to stop watching it"
1.0,close_encounters_of_the_third_kind,"It amuses me how there are some movies I seemed to have loved forever, but always forget to mention when asked for a quick list of favourites. I've just realised (after watching this again) this is one such movie."
0.0,close_encounters_of_the_third_kind,Its not a bad movie at all but I didnt like it.
1.0,close_encounters_of_the_third_kind,'Close Encounters Of The Third Kind' proves to be a timeless masterpiece.
1.0,close_encounters_of_the_third_kind,"My favouite Speilberg film. Now, time to figure out how to play the music on either the xylophone or the piano."
1.0,close_encounters_of_the_third_kind,Mil bofetas para tu cara!!!!
1.0,close_encounters_of_the_third_kind,well it still holds up its still a classic spielberg made some great movies e.t. jaws etc. but this is the reason i love spielberg
1.0,close_encounters_of_the_third_kind,Spielberg's opus. Great film.
1.0,close_encounters_of_the_third_kind,Spielberg at the top of his form. The movie is like a symphonie. It gracefuly flows from one scene to another and its a true gem.
