label,name,review
1.0,1020662-suspiria,"an eerie and psychedelic masterpiece. the art direction, cinematography and soundtrack are all flawless. one of the most visually arresting horror films ever made. watch it."
0.0,1020662-suspiria,"This is supposed to be a horror classic. A lot of my friends loved it, and hail it as a masterpiece. Me? I could barely stay awake. The acting was so bad, I felt bad for the lead actress. And it just seemed to drag on and on. I'd rather have a tooth pulled then have to watch this again."
0.0,1020662-suspiria,"This is supposed to be a horror classic. A lot of my friends loved it, and hail it as a masterpiece. Me? I could barely stay awake. The acting was so bad, I felt bad for the lead actress. And it just seemed to drag on and on. I'd rather have a tooth pulled then have to watch this again."
1.0,1020662-suspiria,"Argento's best, hands down! Haunting."
1.0,1020662-suspiria,"very trippy great horror flick. I've seen it many times. awesome visuals and terrific music. smoke,pop,drink,or snort something while you watch this."
1.0,1020662-suspiria,Best Horror Film of All Time
1.0,1020662-suspiria,"One of the best Italian movies ever, Dario Argento's influences on John Carpenter here are evident, both stylistically and musically. The score from Goblin, cannot be classified into a genre, and that's its charm."
1.0,1020662-suspiria,De las mejores movies de horror q he visto!!! т(TM)ет(TM)е
0.0,1020662-suspiria,i dont get Argento.
0.0,1020662-suspiria,"This film had some moments, but with an obnoxious soundtrack and a pointless plot, it was hard to watch through."
1.0,1020662-suspiria,A great and stylish horror and with one of the most memorable soundtracks in film. There is no other film quite like it.
1.0,1020662-suspiria,"Along with 'The Shining' and 'The Texas Chain Saw Massacre', this is one of the top three scariest horror films of all time."
1.0,1020662-suspiria,This film is simply perfect in all aspects and is a solidified horror classic. Visually and sonically it overwhelms to create a uniquely terrifying tone. It is a must see for fans of horror.
1.0,1020662-suspiria,"Quite simply this movie is perfect in all aspects. This film both visually and sonically overwhelms to create a tone that both disturbs and excites the viewer. Dario Argento beautifully engulfs the viewer in each one of his films, anything he does is worth the watch."
1.0,1020662-suspiria,"Jag tror nästan alla kan uppskatta den här, perfekt inkörsport till tyngre grejer."
1.0,1020662-suspiria,This is one of the five scariest movies I've ever seen!
1.0,1020662-suspiria,"Creepy red glows will never be the same for me, either will ballet schools. Some parts did not age as well as others, but this is still such a well paced ingeniously directed horror movie it doesn't matter. The music and lighting still creep me out."
1.0,1020662-suspiria,A very original spaghetti horror film with an atmospheric soundtrack
1.0,1020662-suspiria,It's like a Disney movie from Hell. I love it!
1.0,1020662-suspiria,I'd watch it again someday :)
1.0,1020662-suspiria,One of the creepiest films ever made.
0.0,1020662-suspiria,it was a joke not a movie..selly one
0.0,1020662-suspiria,"This movie was very weird, with weird music and it was made in a bad way."
0.0,1020662-suspiria,"WORST film ever, it only got this rating because it made me laugh so much at how gash it is."
1.0,1020662-suspiria,"Ignore that idiot, this is one of the greatest Horror films of all time. Go suck one Nick."
1.0,1020662-suspiria,"Irrefutably Argento's best movie ever and his best use of the nightmare horror movie concept, which ditches coherent plot in exchange for truly frightening, unnerving images that can stand on their own. Throw in plenty of dayglow blood and disorienting colors and you get magic."
0.0,1020662-suspiria,"Barely watchable. Barely audible dialogue, deafening, unbearable score, and flimsy, uninspired plot make Suspiria a truly painful movie to watch and one of the most overrated horror films of all time. This is on everyone's classic horror top 25 and for the life of me I can't figure out why."
1.0,1020662-suspiria,"Best Italian Giallo ever!!!!!!!!!!! Witches, serial killer, ballet school, Italians, best methods of killing, extreme close up on the heart beating, eeriest music. This is the world's most beautiful horror film directed by the genius Dario Argento"
1.0,1020662-suspiria,A Beautiful Macabre Masterpiece!
1.0,1020662-suspiria,"This is another one of my favorite films. I have watched it several times, and will probably watch it again."
1.0,1020662-suspiria,One Of The Best Horror Films I Have Seen In My Life. Maybe Its The Best Horror Ever.The Actors Was Great.The Story's Good.The Color Was Amazing.The Soundtrack Was Awesome.And The Jump Scenes Was Flipping Shocking.This Is A Must See Horror Film.I Say Go Watch It And Enjoy.
1.0,1020662-suspiria,A pure work of art! Dario Argento's second best after Deep Red and this with that movie established him to be one of cinema's best horror maestros. A modern fairy tales that mixes horror and fantasy plus gory sequences and a haunting score makes this one of my faves since i rented it at age 13.
1.0,1020662-suspiria,"The first time that cinematography, colors, and visuals frightened me more than the action on screen. The film was considered groundbreaking in its time and it still is."
1.0,1020662-suspiria,AMAZING!!!! One of Argentos finest moments in cinema history!!
1.0,1020662-suspiria,"The composition, the color, the gore. All done masterly and somehow tastefully. How I went this long without seeing this one is beyond me. If you like horror movies, it's a must-see."
1.0,1020662-suspiria,"A classic. What most horror movies strive to be & so often aren't - chilling, atmospheric, classy - and important!"
0.0,1020662-suspiria,"Dario Argento directs this film, which shows little of the 'class' from 'Dawn of the Dead'. The concept of plot is shattered here. Script makes little sense and the visuals are OTT. Firmly in my 'dinnae waste yer time' list"
1.0,1020662-suspiria,"Fondaki rahatsÄ±z edici mÃ 1/4zik, kÄ±rmÄ±zÄ± aÄÄ±rlÄ±klÄ± renkler ve karanlÄ±k atmosfer sizi gerilimin iÃ§ine Ã§ekiyor..."
1.0,1020662-suspiria,"This film is beautiful, cant not believe i hadnt seen it sooner."
0.0,1020662-suspiria,"american girl goes to world famous ballet school and finds some witches fucking shit up. little suspense, crap acting, poor main actress, not scary at all. boring. will watch other dario argento films to see what all the hype is about his early films being so good. this failed big time."
1.0,1020662-suspiria,thought i would rate all the argento films i've seen. i've seen most of them. his two masterpieces are suspiria and deep red. deep red may be the better film. its something i will probably keep changing my mind about. gotta love those goblin soundtracks though.
1.0,1020662-suspiria,Dario Argento is a master of the mind
1.0,1020662-suspiria,isso sim Ã (C) terror
1.0,1020662-suspiria,My god! The colors! The nightmarish colors! Ahhhhh!!!
1.0,1020662-suspiria,"Art. Lost on the masses, loved by film lovers."
1.0,1020662-suspiria,Argento's best movie from what I've seen of his work. The story is creepy and the movie has a great haunting style. I love this movie.
1.0,1020662-suspiria,Dario Argento's best movie
1.0,1020662-suspiria,One of the greatest (horror) movies of all time!
1.0,1020662-suspiria,If you've never seen Suspiria and you like horror films then get on it.
1.0,1020662-suspiria,Great horror movie. They don't often make horror movies this brutal even today. The Goblin's soudntrack only enhances the beatuiful and terrifically effective atmosphere. no doubt one of Argento's greatest. Its Snow White on an acid trip.
1.0,1020662-suspiria,"A rockin' soundtrack, trippy visuals, and an all around creepy atmosphere with some scary scenes makes for a horror movie better than anything we're getting these days."
1.0,1020662-suspiria,the color perfection
0.0,1020662-suspiria,"A real shocker, shockingly bad - i don't think this was really any good in it's time. Certainly didn't age well. Very overrated. Poorly done."
1.0,1020662-suspiria,"watch with the lights out,volume right up and brain switched off."
1.0,1020662-suspiria,"Lord... Too Bloody, But Too Good."
1.0,1020662-suspiria,"Ingenious yet ludicrous, dazzling but confounding, Suspira is an abnormal assault on the senses. Arguably the best snippet of Argento's inconsistent creative output, it's truly one of the best examples of style over content within the genre."
1.0,1020662-suspiria,This is my all time favorite horror movie. Nuff said.
1.0,1020662-suspiria,A true work of horrific art. It's all atmosphere and colour and sound.
1.0,1020662-suspiria,"Terrifying, stylish, and bloody, Suspiria is an incredible work of art meant mainly for the film buffs. It's lush Technicolor photography only adds to it's nightmarish feel!"
1.0,1020662-suspiria,"The grand daddy of all modern-day horror films, Suspiria stands the test of time. Not only did this movie revolutionize the horror genre entirely, its brightly colored blood and plethora of colored lights can be seen in almost every Quentin Tarantino and Tim Burton film."
1.0,1020662-suspiria,"While I was not as frightened as I was during ""Deep Red"" this Argento film is visually overwhelming. The contrast of blue and red, the use of shades and shadow, the score, and vivid color is a feast for the senses."
1.0,1020662-suspiria,Scary as hell! This movie is a nightmare put to celluloid.
1.0,1020662-suspiria,"My favorite Argento, and probably the creepiest movie I've seen. That Goblins tune really freaks me out. Best watched home alone with the lights off for maximum effect."
1.0,1020662-suspiria,Epic Giallo Horror Dario Argento is a Horror God i love the Soundtrack
1.0,1020662-suspiria,"lives up to the hype. a masterpiece of mood and surreal imagery. genuinely terrifying yet seductive, as most nightmares are. fabulous performances by harper, bennett, and valli. my first foray into argento, and certainly not my last."
1.0,1020662-suspiria,Chef d'oeuvre de l'horreur gothique. La version restaurÃ©e en 2008 est magnifique.
1.0,1020662-suspiria,Only Dario and the Italians can do blood and gore with style. Every frame is a masterpiece.
1.0,1020662-suspiria,Only Dario and the Italians can do blood and gore with style. Every frame is a masterpiece.
1.0,1020662-suspiria,one of my fav movies of alltime
1.0,1020662-suspiria,Suspense and horror at it's finest.
1.0,1020662-suspiria,"Probably one the greatest and most original horror movies ever made, there really hasn't been anything made like ""Suspiria"". Dario Argento creates a world so visually terrifying with lighting, costume and setting that the actual killing and gore come in second."
1.0,1020662-suspiria,"Suspiria is a genuinely scary and tense film. Most horror films are not at all scary and are quite laughable . The death scenes are gory and had me in a state of shock. visually stunning and gripping throughout, recommend"
1.0,1020662-suspiria,"very creepy movie, but one of my favs"
1.0,1020662-suspiria,"Scariest movie ever. Dario Argento at his best. Just watch it and crank up the volume, the music seems to be taken straight from some nightmare. Excellent."
1.0,1020662-suspiria,This is def a top ten all time Horror film
1.0,1020662-suspiria,"I loved all of these type of movie. the murder scene are better than the shit they play these days. basicly they put the ""gore"" in ""goregous"". the scene with ""Sarah"" in the closet with razor wire was the limit of killing. I loved that part."
1.0,1020662-suspiria,what can you say ... a beautiful slice of horror
1.0,1020662-suspiria,"Nightmare inducing descent into delirium. The music alone scares the crap out of me. Dreamlike and colorful, Argento's masterpiece"
0.0,1020662-suspiria,"Unbelievably uninteresting. At least I got disctracted several times. Very horrifying to see paint all over people and stuffed animals going crazy. And those girls, no wonder they end up dead when they're having a heart attack because of wind and foot steps. I wouldn't pay 50 cents for this..."
1.0,1020662-suspiria,"What Dario Argento's 'Suspiria' might lack in continuity it more than makes up for with it's fantastic score by Goblin, it's wonderful cinematography, and it's amazing use of lighting. A perfect example of a beautiful horror film."
1.0,1020662-suspiria,One of the best horror movies ever!
1.0,1020662-suspiria,I can't say enough about how good this movie is! Argento has a certain style that no one can begin to emulate.
1.0,1020662-suspiria,"The dazzling colors, music and finely orchestrated scenes! It's the ""Singin' in the Rain"" of horror films."
1.0,1020662-suspiria,"Set in a fantasticly decorated manor lit up with eerie hypercolours, this is a charming piece of horror delight! :D"
1.0,1020662-suspiria,I scared the willies out of me - which is saying something. Some of Argento's work leaves me a bit cold for all that it might be interesting. This fairly naive stuff on the face off it but actually rather twisted.
0.0,1020662-suspiria,into the vaults please never to brought out again
1.0,1020662-suspiria,"a truely gorgeous film, and the only one that would recommend out of the triliogy. the story has been done a million times, but the visual aspect of this film won't let me look away. I absolutely love it!"
1.0,1020662-suspiria,Visuell orgasm pÃ¥ celluoid. VÃ¤rdens bÃ¤sta film? SVaret Ã¤r JA!
1.0,1020662-suspiria,Sometimes the style IS the whole goddamn substance. Why did the world stop using Technicolour?
1.0,1020662-suspiria,I thought this movie was very good and very creepy for an old horror film. Dario Argento is one of the best. Definitley made me jump several times! A great beginning of The Three Mothers trilogy.
1.0,1020662-suspiria,What every director strives for and few deliver...The ultimate experience of terror. Colour never looked sexier and more terrifying than in this giallo of supernatural proportions. The reason why i fell in love with Dario's work. Let the nightmare begin...
1.0,1020662-suspiria,One of the most effectively scary movies ever made.
1.0,1020662-suspiria,"An aural and visual tour de force through a hauntingly gothic ballet school. Elaborate, suspenseful murders, and an intriguing dubious story that terrifies in its implications. A truly scary experience that leaves red lighting to never look the same again."
1.0,1020662-suspiria,one of the best horror movie i have seen:)
1.0,1020662-suspiria,one of the scariest movies ever made...a masterpiece!
1.0,1020662-suspiria,"Unsettling and suspenseful, Suspiria offers an electrifying audiovisual experience that will not be forgotten in a hurry!"
1.0,1020662-suspiria,"Suspiria is definitely one of Dario's best films. It's certainly one of my favourite films! It just oozes style, with it's bold colours, OTT gore effects and that brilliant infamous Goblins soundtrack! It's a creepy, funny and surreal horror experience that is a must-see for any horror fan."
1.0,1020662-suspiria,Argentos artsy masterpiece. Real antosphereic with its german expressonist influcne sets. also Argentos shows of his directoral talent with his use of camera angles and all kinds of technigues making this a real horror classic. reocomened to ALL true horror fans
1.0,1020662-suspiria,"What this film lacks in dialogue and plot, it more than makes up for with its original set and its wonderfully charming strangeness. You'll either love it or you'll detest it."
0.0,1020662-suspiria,Something to watch if nothing else is on
1.0,1020662-suspiria,"One of my all time favorite films. Dario Argento is a genius, this movie is creepy, well acted, well paced, genius atmousphere, and a composition to die for. Goblin did very well composing this one. If you haven't seen it, you MUST!"
1.0,1020662-suspiria,I fuggin' love this movie! The color scheme and lighting is phenomenonal. And the Goblin score is sick!
1.0,1020662-suspiria,"The most beautiful horror film ever made, and my personal favorite horror film... a psychedelic symphony of colors, sounds and feelings."
1.0,1020662-suspiria,"Suspiria arguably saw Dario Argento at the height of his talent. A wonderfully giddy and full-on aural and visual assault, Suspiria is considered quite rightly as one of the horror genre's best. Check out my full review and more about Suspiria in my book Scenes From Behind the Sofa."
1.0,1020662-suspiria,Argento at his very best....
1.0,1020662-suspiria,"beautiful, brilliant and bizzare."
1.0,1020662-suspiria,"The music and the color; that's what it's all about! The story is so-so. The mismatched lip synching (some characters speak english, others not) can be distracting. Overall, however, it's a masterfully frightening experience. One of my all time favorite horror flicks."
1.0,1020662-suspiria,fuckin' masterpiece.
1.0,1020662-suspiria,Amazing! One of the best horror films I have ever seen!
1.0,1020662-suspiria,Argento creates a colorful blood and horror show that will never fail to entertain.
1.0,1020662-suspiria,"Yes, the special effects are 30 years old and very cheesy, but it's so pretty. (if that makes sense) It's the last movie filmed in old-time technicolor, and it's hard to top the day-glo red and pink blood. Gorgeous movie."
0.0,1020662-suspiria,"cheap and terrible, nonexistent story, not a scary moment at all.I like the creepy German lady though."
1.0,1020662-suspiria,Todella vahva kauhuelokuva. Argenton psykedeelinen vareilla leikittely ja Goblinin musat takaa ainutlaatuisen fiiliksen. Onnistuu myos olemaan ihan oikeasti riipiva.
1.0,1020662-suspiria,That´s what i call HORROR! I love the soundtrack by GOBLIN too!
1.0,1020662-suspiria,Brilliant and beautiful.
1.0,1020662-suspiria,"Suspiria is a haunting piece of artwork. Dario Argento paints this masterpiece on a canvas, using Three Strip Techi-Color and Blood as his brushes and paint."
1.0,1020662-suspiria,"like the worst trip you'll ever have, lushly photographed and beautifully violent"
1.0,1020662-suspiria,Suspiria is a masterpiece. The film is a canvas of beauty with Three Strip Techni-color and blood used as the brushes and paint.
1.0,1020662-suspiria,Argento in his prime.
1.0,1020662-suspiria,"Simply put, this is one of the most frightening horror films of all-time. Dario Argento mixes colors and images in such a unique way that the viewer is on edge from beginning to end."
0.0,1020662-suspiria,"Nej Nej Nej... se inte denna film. Den är inte läskig, bara konstig, och inte konstig på ett bra sätt."
0.0,1020662-suspiria,SAW IT AND I CAN ONLY SAY?????
1.0,1020662-suspiria,"Utterly insane, and all the more brlliant for it. My favourite straight horror film. Nothing new to add just writing to this so more people will be aware of this film."
0.0,1020662-suspiria,"I don't know. The style that everyone seems to love in this movie is just way over the top for my tastes. And, of course, the writer in me is screaming because, frankly, it doesn't make much sense. Too bad, because it's a neat premise. Let's see how they do with the inevitable remake."
1.0,1020662-suspiria,"Excellent Aregento, loved the use of colour that he copied from another fantastic film Blood and Black Lace. Also brilliant Goblin soundtrack."
1.0,1020662-suspiria,"Argento's best, hands down! Haunting."
1.0,1020662-suspiria,"i really can't imagine the fright of the audiences when they went to see this for the first time, at the cinema. yes, its that scary. great atmosphere, awesome gore, briliant cinematography. highly recomendable for any true horror fan."
1.0,1020662-suspiria,"This is, hands down, the prettiest horror movie I have ever seen."
1.0,1020662-suspiria,Best film ever made. You canÂ´t beat this experience.  Thank you Dario. :)
1.0,1020662-suspiria,One of my very favorites. Artfully entertaining with an amazing soundtrack by the prog gods GOBLIN
1.0,1020662-suspiria,The best musical score I've ever heard in a horror movie. It's so colorful too;)
1.0,dead_zone,Very interesting story and superb performance by Christopher Walken.
1.0,dead_zone,"Stephen King, David Cronenberg, Christopher Walken, do you need to know anything else. If you've never seen this movie , we are not friends."
1.0,dead_zone,THE ICE......IS GONNA BREAK!
1.0,dead_zone,"Fantastic story albeit slow, I like walken subdued with such a fascinating premise"
1.0,dead_zone,"classic walken good old skeritt, great movie saw tom on a bc ferry once, they dont make them like this anymore"
1.0,dead_zone,A Truly amazing film
1.0,dead_zone,"The first Stephen King sci fi film, that helped inspire our modern version of Lex Luthor."
1.0,dead_zone,Walken and Sheen at their best..Even better adaptation than Shawshank. And Herbert Lom and Tom Skerrit
1.0,dead_zone,"Read the book several times, never seen the film - but if you liked the book, you'll love the film."
1.0,dead_zone,"Guided by a sincere performance by Christopher Walken and a tragic, suspenseful premise, The Dead Zone is one of the finest King adaptations, and ranks up there with Misery and The Shining."
1.0,dead_zone,"Amazingly made, I love how Chris Walken plays Johnny, It really suits the crazy look in his eyes, So I'd say the most amazing film ever."
1.0,dead_zone,Fab movie. Very cool and awesome. Walken is the man. Fan of it? Check out the highly intelligent TV show that came 20 years later.
1.0,dead_zone,"This was an amazing movie, and by far the best Stephen King story I've ever seen committed to film. Christopher Walken delivers a breathtaking performance, and you feel for his character the whole movie."
0.0,dead_zone,Tama elokuva kiinnosti kylla mutta lassahti niin pahasti etten viitsinyt katsoa edes loppuun asti.
1.0,dead_zone,i saw this at a very young age. it set a bar for all other psychological thrillers.
1.0,dead_zone,"Not only is this one of King's best adaptations, but it's also one of DavidCronenberg's finest. Christopher Walked embodies Johnny Smith with one of his best performances. Great film!Great open credits as well."
1.0,dead_zone,"Confession time. This was the first book that I cried while reading. While the movie doesnt have quite the same emotional impact, it's still pretty great."
1.0,dead_zone,A great movie one should have seen. The idea behind the story combined with Walkens' strong perfomance is simply a film you'll remember a long time.
1.0,dead_zone,One of the best psychological thrillers I've seen.
1.0,dead_zone,Supercool movie for its time. one of Christopher Walking's best.
1.0,dead_zone,"Wonderfully written, it begs the question does anyone really want to bear the weight of knowing what the future could hold?"
1.0,dead_zone,cronenberg delivers one of the greatest Stephen King films ever. Walken owns the role of a teacher who comes out of a coma with gift of seeing peoples futures with touch. after a while this gift becomes more of a curse.
1.0,dead_zone,Christopher Walken dans le rÃ´le de sa vie et l'un des plus beaux films de tous les temps. On ne sort pas indemne de la vision de ce drame fantastique signÃ (C) Stephen King.
1.0,dead_zone,"This has to be my favourite Stephen-King-Book-Converted-Into-Movie-Form, and I've seen quite a few of those. Christopher Walken couldn't have been a better choice for the lead."
1.0,dead_zone,this was a very cool movie
1.0,dead_zone,Cheis Walken is great in this one...
1.0,dead_zone,The series is much better.
1.0,dead_zone,"I was really surprised by this film. It's not horror at all. It's a beautifully executed, sensitive character portrait with real suspense and a truly engaging moral quandary at its heart. Boasts a brilliant, touching lead performance that makes it so much more than just a thriller."
1.0,dead_zone,Brilliant supernatural thriller based on the Stephen King novel starring Christopher Walken and Martin Sheen. Surprised that David Croenberg directed it though because it's not like his other films.
1.0,dead_zone,"I can relate to this film in ways no one else can (unless you've survived a coma) and Walken's performance is so powerful. Best Stephen King adaptation - fuck Kubrick, Cronenberg is far more imaginative and all around better director."
1.0,dead_zone,"Another brilliant Stephen King adaptation. Contains wonderful acting from Christopher Walken, Martin Sheen and all of the cast in general. Also has great writing, great cinematography and thought-provoking plot twists through out. A wonderful thriller that I highly recommend."
1.0,dead_zone,Another one of those films I`ve overlooked forever and finally got around to seeing and WONDERFUL !!!
1.0,dead_zone,I LOOOOVE THIS MOVIE!
1.0,dead_zone,"Great early film of Cronenberg's. Excellent script, and I look forward to reading the book it was adapted from. Good character development, good pacing, and most importantly great direction. Walken was amazing in this role, one of his best IMHO. Highly recommend this one."
1.0,dead_zone,"Confession time. This was the first book that I cried while reading. While the movie doesnt have quite the same emotional impact, it's still pretty great."
1.0,dead_zone,"Amazing in every sense of the word. Christopher Walken gave such a great performance and made Stephen King lines seem completely normal. It's such a great story and concept, fitting perfectly into the directing style of David Cronenberg. It has a very great tone to it, mystery thrown in with horror."
1.0,dead_zone,Wow i love this movie! It is scary but at the same time a master piece!
1.0,dead_zone,"Amazing in every sense of the word. Christopher Walken gave such a great performance and made Stephen King lines seem completely normal. It's such a great story and concept, fitting perfectly into the directing style of David Cronenberg. It has a very great tone to it, mystery thrown in with horror."
1.0,dead_zone,Good movie and great series starring Anthony Michael Hall..
0.0,dead_zone,"Exceedingly bland. Yet again, a story with lots of potential, but no investment in its characters. I'm getting tired of this."
1.0,dead_zone,"This film was great! One of Walkens very best in my opinion. Not to mention, he looked quite good in this film also :P"
1.0,dead_zone,GREAT MOVIELoved Christopher Walken in this!
1.0,dead_zone,A wonderful and moving film with some very dark moments in. This is the first film I ever saw with Christopher Walken in so you can imagine how mislead I became about his acting style. The combination of Stephen King's story and David Cronenberg's direction works beautifully!
1.0,dead_zone,Telekinesis movie vey interesting. I saw this as a young girl
1.0,dead_zone,"Walken's other great leading role. This is fantastic from beginning to end. Herbert Lom, Anthony Zerbe & Martin Sheen also star, and are blinkin marvelous too. It's just great. The ""Ice is gonna BREAK!"" bit, is pure Walken mad delivery. Genius."
0.0,dead_zone,my friend said this movie was good... my friend has no taste...
1.0,dead_zone,Nice classic thriller. Even like the TV show.
1.0,dead_zone,The best (and one of the few) pro-assasination films ever made.
1.0,dead_zone,"One of the most faithful adaptations of Stephen King's work. What a great collaberation, Stephen King, David Cronenberg and Christopher Walken. Who could ask for more."
1.0,dead_zone,Stephen King's finest hour.
1.0,dead_zone,Did you ever think David Cronenberg would adapt a Stephen King novel? Me neither. And did I ever tell you how much I love Christopher Walken?
1.0,dead_zone,walken was good in this steven king movie.
1.0,dead_zone,Better than the book.
0.0,dead_zone,dont watch this. worst movie christopher walken has been in.
0.0,dead_zone,read the book first - hated the movie.
1.0,dead_zone,"This Movie has excellent direction,story,background score,etc. LOVED IT!!!!!"
1.0,dead_zone,"Christopher Walken is excellent and the ending is heartbreaking, but unique at the same time. A perfect collaboration of Stephen King and David Cronenberg."
1.0,dead_zone,"An excellent adaptation, Walken is a great actor"
1.0,dead_zone,"I just noticed I never reviewed this movie... Well, I absolutely love this film. There isn't anything bad I could possibly say about this film. I have not read the book by Stephen King but this movie I loved. Makes me want to go and see if I can find the book it is based on."
1.0,dead_zone,"One of the best Stephen King adaptations. Creepy and Cronenberg go together like hot fudge on ice cream, and Walken is the cherry on top of this freaky sundae. Incredibly effective and disturbing."
1.0,dead_zone,Classic cronnenberg and walken. Love this movie
1.0,dead_zone,Stephen King movie...Memorable!
1.0,dead_zone,I love Christopher Walken and anything he is in I see.
1.0,dead_zone,"i highly recommend this movie, its my movie of the week"
1.0,dead_zone,this was a very cool movie
1.0,dead_zone,This movie is still competing with modern sci-fi thrillers. Martin Sheen was an excellent choice.
1.0,dead_zone,"Great great movie, definately the best Stephen King adaption I've seen. Pretty low-key for Cronenberg; this is definately more of a character movie, and very intense and emotional, at that. It has an eerie timelessness that makes it still relevant today. Top 20."
1.0,dead_zone,really interesting idea
1.0,dead_zone,This really is a must see movie. Probably best King's adaptation. Walken's performance is simply beyond grasp. Really great movie.
1.0,dead_zone,Cronenbergin parhaita
1.0,dead_zone,"My favorite Stephen King film, and my favorite Christopher Walken role ever."
1.0,dead_zone,David Cronenberg is one of my favorite directors and this proves no different.
1.0,dead_zone,"WONDERFUL MOVIE, AND CHRISTOPHER WALKEN IS ABSOLUTELY FANTASTIC IN THIS MOVIE!!!"
1.0,dead_zone,Walkern is fantastic... Great movie
1.0,dead_zone,DEE ICE....IS GON' 'NA BRAYK
1.0,dead_zone,This is one of Cronenberg's underrated master pieces.
1.0,dead_zone,Great movie and wonderful music for a tortured soul. One of the few good Stephen King adaptations. Christopher Walken is brilliant.
1.0,dead_zone,THE ICE... IS GONNA BREAK!- Christopher Walken
1.0,dead_zone,Chris Walken in one of Cronenberg's best in a great adaptation of King's lengthy (and boring at parts) novel.
1.0,dead_zone,Only this original is classic. Do not bother with tv series
1.0,dead_zone,Cheis Walken is great in this one...
1.0,dead_zone,"CRONENBERG,KING & WALKEN. Other than the shining , one of the best stephen king to film transfers. Has a very surreal feel due to your coma that cronenberg somehow induces to make you feel poor johnny's pain. Has ontario ever looked colder???"
0.0,dead_zone,"Poor casting, Walken was not right for this."
1.0,dead_zone,cold stephen king adaptation
1.0,dead_zone,j'adore ce film! c'est une adaptatoion de Stephen King et C. Walken joue le role du mec qui apres etre sorti d'un coma voit en touchant les gens leurs passe ou leurs futurs et il peut y remÃ©dier.
1.0,dead_zone,Soo great!!!...Christopher Walken is fabulous
1.0,dead_zone,one of the best king adaptions! and cronenbergs best also!
1.0,dead_zone,I loved this book and this movie really captured some of my favorite aspects of it. In fact I like this ending slightly better.
1.0,dead_zone,"Christopher Walken is great as the hero (for once) in an awesome adaption of the Stephen King novel. Martin Sheen also stands out as a great antagonist, however Walken is the glue that holds it together."
1.0,dead_zone,What a monster! Cronenberg directs a stephen king story where Christopher Walken gains the ability to see into the future. When Walken meets local wannabe Senator 'prssing the flesh' on his campaign trail events take a decided turn for the worse!! WOW!
1.0,dead_zone,Great adaptation of stephen king's novel.
1.0,dead_zone,That's what I call a thriller.
1.0,dead_zone,touch u can see what happened ahead in your future!!
1.0,dead_zone,"""The ice... is gonna break!"" A tragedy really. The death really is necessary to resolve the world. Plus it's totally cool how when he gets shot the lightbulb behind him is smashed."
1.0,dead_zone,favorite chris walken role
1.0,dead_zone,"One of, if not the best, adaptation of any Stephen King material. Besides 'King of New York' one of my fav Chris Walken performances. Both gripping and moving."
0.0,dead_zone,"Book was great, movie sucked, even though it had Christopher Walken."
1.0,dead_zone,Chronenberg's excellent adaptation of King's novel with a great performance by Walken. Easily one of the best King film adaptations made. Excellent.
1.0,dead_zone,"This is one of my all time favorite films. Not only is it a great movie, but it was shot in my home town of Niagara On The Lake. The only thing this movie needs is more cow bell!"
1.0,dead_zone,"i enjoyed the book, the t.v series was not bad either the film though was brill"
0.0,bone_tomahawk,"Too slow, no where near as gory as expected."
1.0,bone_tomahawk,"5 Stars for originality and intrigue. Bone Tomahawk was an interesting, spooky journey to the edge of reality and beyond. Savage!"
0.0,bone_tomahawk,If you like zombies you will probably like this western. This movie was grotesque -- I wish I'd never seen it. It is not a legitimate western at all.
1.0,bone_tomahawk,This movie is very underrated
0.0,bone_tomahawk,This was the most boring and equally disgusting movie I've ever watched. How it got to 90% I don't know. I want my $$ back!
0.0,bone_tomahawk,"I love Kurt Russel, but I was so upset after watching this film It just kept going and going and then it got weird and distorted at the end and that was it. I don't know how this film got so many good reviews. How do I give this zero stars?"
1.0,bone_tomahawk,A true gem in the rough that is amazon prime. The perfect blend of western and thriller with a dash of horror.
1.0,bone_tomahawk,Slow-burn story is right - but it is a crazy raging inferno by the end.
0.0,bone_tomahawk,"Possibly the worst, most disgusting, slow paced, rediculous movie I have ever seen. What were these people thinking who rated this positively? This movie is absolute garbage."
1.0,bone_tomahawk,Bone Tomahawk is a horror movie that actually gives us a satisfying pay off. You really root for these characters and it is a brutal film that pulls no punches. Will stick with you for days.
1.0,bone_tomahawk,This movie will change your life. The cast!
0.0,bone_tomahawk,"I reckon them movie makin' folk sure love them some period-authentic dialogue, but sure as pigshit can't make a movie worth a damn."
0.0,bone_tomahawk,Absolutely the WORST movie ever!
0.0,bone_tomahawk,"A good try with the dialogue, but even that and the whole thing comes off as contrived and laughable."
0.0,bone_tomahawk,Gore for the sake of shock-value.Painfully slow pacing.An ending that makes you want the last 133 minutes of your life back.What's not to hate?
0.0,bone_tomahawk,to say this was a slow burner is an understatement. it didn't get going until 90 mins in and then it only sped up to a snail's pace. a lot of inconsequential talk around camp fires
1.0,bone_tomahawk,Destined to become a cult classic. Sparkling with wit & violence in equal parts. I found this movie totally captivating. Such a brilliant cast!
1.0,bone_tomahawk,"I liked the way the director included small little conversations in the movie...it gave it an authentic feel and the way Richard Jenkins played his character was SUPERB! Also, the sound effects were spot on...great editing."
