label,name,review
1.0,bourne_ultimatum,Best Spy Action Movie of all Time!!!!
1.0,bourne_ultimatum,Best one in the series! Good ending and good cinematography except when it came to fight scenes. I loved the story and well everything about it.
1.0,bourne_ultimatum,Definitely the best of the three. Greengrass just may be a genius.
1.0,bourne_ultimatum,Paul Greengrass and Matt Damon working together is like a gift because the Bourne Ultimatum somehow improves from the first two even though they didn't need improvement. The best Bourne and now one of the greatest action films i have ever seen.
1.0,bourne_ultimatum,"This is how you close a trilogy, with a sharp plotter that does not abuses of well know clich¨¦s of the genre and maintaining all of the elements that made the prequels a success."
1.0,bourne_ultimatum,Perfect end to the series. Keeps you in suspense and on the edge of your seat the whole time. And the ending is absolutely class. The little smile and the Moby tune kicking in.
1.0,bourne_ultimatum,this is better than dark knight
1.0,bourne_ultimatum,"Matt Damon is still great a Jason Bourne, still directed very well, and the fighting is awesome"
1.0,bourne_ultimatum,Matt Damon is Jason borne
1.0,bourne_ultimatum,"If it gets good revews, yes."
1.0,bourne_ultimatum,"An action/espionage masterpiece, Bourne takes quality acting from Damon, Stiles, and Allen and meshes it with Paul Greengrass' chaotic camerawork. Action is very tense, and the film is pretty darn resourceful."
1.0,bourne_ultimatum,"Ultimatum is the undeniable king of all the films for being smart, fast, intense, thrilling, high-octane, and wild. It's arguably the best action thriller of all time."
1.0,bourne_ultimatum,"This is clearly one of the best action films ever made, it's a non-stop thrill ride, Matt Damon delivers once again a great performance, Paul Greengrass made the finest film in the trilogy"
1.0,bourne_ultimatum,Best of the trilogy.
1.0,bourne_ultimatum,"1,2, and 3 complete the perfect trilogy. Well done."
1.0,bourne_ultimatum,OMG - I love these films. Bring it on..
1.0,bourne_ultimatum,An intense third entry knockout! Greengrass crafts an amazing visual style that raw and realistic. Damon makes sure his character comes full circle.
1.0,bourne_ultimatum,They greatest action spy movie ever made period !!!
1.0,bourne_ultimatum,"excellent, the best bourne"
1.0,bourne_ultimatum,The WHOLE Bourne series is amazing!! Highly Recommended.
1.0,bourne_ultimatum,"Riveting, relentless, and whip-smart, The Bourne Ultimatum is a brilliantly constructed action thriller with an exceptional performance by Matt Damon, proving not only to be the best of the franchise, but also an action movie landmark for the decade."
1.0,bourne_ultimatum,I don't know if any movie for the rest of my life will be able to grab my attention as much as the last 5 minutes of this series did. Expertly crafted.
1.0,bourne_ultimatum,Possibly my favorite movie.
1.0,bourne_ultimatum,"Best of the series, really enjoy it. The rooftop scene is tedious though."
1.0,bourne_ultimatum,Best of the trilogy and one of the best action movies ever made
1.0,bourne_ultimatum,The Bourne Ultimatum is an action-thriller that lives on as probably the best in the series
1.0,bourne_ultimatum,As far as action/crime thriller goes it just doesn't get any better.
1.0,bourne_ultimatum,Definitely want to see.
1.0,bourne_ultimatum,"Greatest Bourne film ever! So much action, suspense and even comedy. Recommend this to all people!"
1.0,bourne_ultimatum,Epic conclusion to great film
1.0,bourne_ultimatum,"A fast paced thrill ride, the Bourne ultimatum is the best of the series"
1.0,bourne_ultimatum,The best Bourne yet!
1.0,bourne_ultimatum,One of the all time classics in my opinion. The pacing of the movie provides it a rhythm you rarely see in cinema. A 100% engaging film that has little room for improvement.
1.0,bourne_ultimatum,Jason Bourne's final hour is also his finest. Not too many threequals can say they stand head and shoulders above the rest of the movies within their trilogy. This is definitely one of those cases.
1.0,bourne_ultimatum,"Great movie, it wasn't as emotionally gripping as the previous movies but the plot and action scenes were really well planned out followed by some terrific acting."
1.0,bourne_ultimatum,"Really Really Really good, from start to finish! A great movie."
1.0,bourne_ultimatum,"Intelligent, hard hitting, and sprinting at a break neck pace, this third entry in the spectacular Bourne trilogy is the franchise's high point, a summation of everything that makes the series so intriguing to watch."
1.0,bourne_ultimatum,One of the best thrillers of the past 10 years. A+.
1.0,bourne_ultimatum,"absolutely amazing action sequences - each one of them a disturbing, mesmerising whirl of kinetics. very, very intense - from start to finish."
1.0,bourne_ultimatum,It keeps getting better :)
1.0,bourne_ultimatum,Very engaging movie. Suspenseful!
1.0,bourne_ultimatum,Oh Yeahhh I'm sooo there!
1.0,bourne_ultimatum,"Absolutely my favorite in the Bourne series, a very well written heart pounding action movie that will keep you on the edge of your seat..."
1.0,bourne_ultimatum,On termine cette trilogie en fanfare. La verite enfin devoilee. Une fin memorable.Tout simplement fabuleux.
1.0,bourne_ultimatum,Matt Damon at his best my opinion this is the best Bourne film
1.0,bourne_ultimatum,"For someone who didn't actually see the Supremacy yet, it was a bit disjointed, but I figured it all out in the end - and loved the crap out of it."
1.0,bourne_ultimatum,"One of the best action flicks I've ever seen. From the moment the movie starts until it's jolting end, you are on the ride of your life. Damon, who I would have never imagined as an Action Star, has solidified his place among one of the greats"
1.0,bourne_ultimatum,"5/5 *Visceral, and intensely well shot, with intelligence. The action is well paced and detailed.The Bourne Ultimatum is still one of the great action thrillers in recent years."
1.0,bourne_ultimatum,The most promising of the threequels this year
1.0,bourne_ultimatum,Great finale to series!
1.0,bourne_ultimatum,Outstanding. I was very impressed once again just how entertaining these bourne films are. Solid movie that will always keep the viewer interested in Matt Damon's character. All due respect to Jeremy Renner taking over the role but I will miss Matt Damon as Jason Bourne.
0.0,bourne_ultimatum,"Some of the shoddiest camera work I've ever had the misfortune of laying my eyes upon! It was literally an assault and battery on my eyes, and stomach!Totally Unwatchable!"
1.0,bourne_ultimatum,"The action scenes are brutal, and Matt Damon is compelling as Bourne."
1.0,bourne_ultimatum,And then there were three - and each better than the last. Just hope this is not the last.
1.0,bourne_ultimatum,"just a great, well made flick."
1.0,bourne_ultimatum,The Bourne Ultimatum brings the Bourne trilogy to a satisfying end.
1.0,bourne_ultimatum,"No big surprises like the first two, but it's an outstanding final chapter in the Bourne Trilogy."
1.0,bourne_ultimatum,"I love this trilogy. Suspenseful, fast-paced and entertaining as heck!"
1.0,bourne_ultimatum,Jason Bourne = Machine
1.0,bourne_ultimatum,I loved the other Bourne movies; I can't wait!
1.0,bourne_ultimatum,excellent spy action thriller. perfectly put together with a good storyline too. keeps you on the edge of your seat.
1.0,bourne_ultimatum,Even better than the Supremacy
1.0,bourne_ultimatum,i loved the first 2 so i hope this one doesn't disappoint.
1.0,bourne_ultimatum,great trilogy. Hope to see more.
1.0,bourne_ultimatum,I LOVE the Bourne serires!!!
1.0,bourne_ultimatum,Very good series of films recommend it to all
1.0,bourne_ultimatum,"Matt, no need to say more"
1.0,bourne_ultimatum,Excellent finale for the Damon trilogy
1.0,bourne_ultimatum,Perfect demolition with his intelligence..Made me love Matt and his movies..
1.0,bourne_ultimatum,The trilogy is incredible!!! Amazing amazing closing to the trilogy
1.0,bourne_ultimatum,all Matt Damon Bourne's were perfect
1.0,bourne_ultimatum,"BEST BOURNE! A great end to a spectacular trilogy! I hope they bring Matt Damon back!! Great action, thrilling car chases, kick ass fights. One of my favorite movies of all time."
1.0,bourne_ultimatum,"Not as fun as the first and second film, but still very entertaining. The rooftop Morocco is well done."
1.0,bourne_ultimatum,a complete thriller till the end....superb action with a wonderful screenplay and everyone was spot on in the film from the very beginning to the end...A MUST WATCH (Y)
1.0,bourne_ultimatum,"This is the best ending in every director's dream, but only achieved by Paul Greengrass."
1.0,bourne_ultimatum,One of the few third installments to top the previous two films. This is one of those movies that I can watch over and over. Top stuff!
1.0,bourne_ultimatum,This movie was excellent!!!!!!!!!! I absolutely loved it this is the best action of the year.
1.0,bourne_ultimatum,"Voc¨º ¨¦ jogado de um penhasco gigantesco, em que a queda ¨¦ r¨¢pida e excitante. Tudo o que voc¨º espera e quer de um filme de espionagem/a??o, Damon entrega potencializado ¨¤ algumas dezenas.Obviamente, ele entrega um ultimato: o nome ¨¦ Bourne, Jason Bourne."
1.0,bourne_ultimatum,"Smart, well-acted, and brutal."
1.0,bourne_ultimatum,This might have been the best movie I have seen this year. Highly Recommended. I would say it was just as good as the first two.
1.0,bourne_ultimatum,"Rarely and In So Limited Sequel Films Comes The Last Sequel In The 1ST Place . Here's An Example For 100 % One Of The Best Action / Thriller Films Ever Made !!Paul Greengrass Had Reached His Best In This Sequel,Jason Bourne Reached The End and More Beyond !!"
1.0,bourne_ultimatum,The alternative Bond
1.0,bourne_ultimatum,Definately want to see this
1.0,bourne_ultimatum,"I love the original Bourne films,bt I didnt like the adverts for.the new Bourne film as it doesnt look right without Matt Damon in the lead roll"
1.0,bourne_ultimatum,"It's not often a sequel compares to the first of a series, but it's extraordinary when the third instalment of a trilogy is the best. This closing story completes the incredible story and action-packed adventure behind the skeleton-packed closet of Jason Bourne."
1.0,bourne_ultimatum,Thr Bourne Ultimatum is just the most intense in the trilogy.
1.0,bourne_ultimatum,"Fast Fights, Action And Mayhem Bring The Dizzying Thrills Of This Gritty End To The Bourne Trilogy"
1.0,bourne_ultimatum,The Bourne Ultimatum combines an intelligent script with sharp directions and exhilarating thrills that make it one of the best action films of all time.
1.0,bourne_ultimatum,"very tense, and just spectacular. had me on the edge of my seat the whole way through."
1.0,bourne_ultimatum,Add a Review (Optional)
1.0,bourne_ultimatum,Great way to finish the trilogy!
1.0,bourne_ultimatum,after watching all 3 back to back they make great sense
1.0,bourne_ultimatum,la quiero ver otra vez!!! Bourne es la M@M@%A!!!!
1.0,bourne_ultimatum,perfect. i'm not saying anything more...
1.0,bourne_ultimatum,perfect balance between authenticity and plot
1.0,bourne_ultimatum,"Great movie. Awesome action, good performance from Damon. Best Damon Bourne movie."
1.0,bourne_ultimatum,haven't seen the first two
1.0,bourne_ultimatum,Don't know what this is about... but okay.
1.0,bourne_ultimatum,I LOVED EVERY SECOND OF THIS FILM AND I LOVE THE LAST 20 MINUTES OF THIS FILM!!!!! I EVEN LOVED THE ENDING TO THIS FILM!!!!! THIS FILM IS PERFECT!!!!!One of the best masterpiece films!!Grades: A+ and a 5/5
1.0,bourne_ultimatum,Well from what i've seen they pick up the action Big time my Bwoy Mr Bourne is doing what he does best putting some foot to ass in this movie it a nice way to go out in this movie i must say
1.0,bourne_ultimatum,Gotta be seen. Awesome!
1.0,bourne_ultimatum,This is the third of the Bourne identity movies right? cuz i LOVED the first two.
1.0,bourne_ultimatum,Such a great movie. I didn't want it to end. Matt Damon is a FANTASTIC Bourne.
1.0,bourne_ultimatum,The Borune Ultimatum is the defining film of the franchise.
1.0,bourne_ultimatum,I hope there is another but it was a great trilogy.
1.0,bourne_ultimatum,"Absolutely amazing!!!!!! Greengrass just shows us he's one of the best directors around. Damon, Strathairn and Allen are all brilliant. Top notch action with an equal level of intelligence thrown in for good measure."
1.0,bourne_ultimatum,"Best in the series, Jason Bourne goes back to his roots and a truckload of action follows him"
1.0,bourne_ultimatum,A high octane action film that's one of the best in recent years.
1.0,bourne_ultimatum,Favorite action movie along side my favorite action series
1.0,bourne_ultimatum,"My new favorite action/suspense movie. so much action+good plot=amazing movie! the fight scenes and chase scenes were better than any other movie i have seen, that looked relatively realistic.."
1.0,bourne_ultimatum,Haven't seen the other one's but...
1.0,bourne_ultimatum,Awesome!!! Cant wait to watch last one. Each one better than the last !
1.0,bourne_ultimatum,"Not much different than the other two, but if it had been, it wouldn't be as good as it was. A great conclusion to the Bourne trilogy."
1.0,bourne_ultimatum,Bourne!! need I say more.
1.0,bourne_ultimatum,The whole trilogy amazing!
1.0,bourne_ultimatum,One of the best action/spy movies ever made. Also the best out of the Bourne Trilogy.
1.0,bourne_ultimatum,Chuck Norris fears this man.
1.0,bourne_ultimatum,excellent start to finish
1.0,bourne_ultimatum,Mel and I saw it Friday night. It is AWESOME!
1.0,bourne_ultimatum,"The first one was awesome, the second was amazing. This one is epic."
1.0,bourne_ultimatum,really enjoyed this along with the previous two. Poss the best film so far this year....
1.0,bourne_ultimatum,"Stunning and full of suspense! The climax is consider to be the most exciting among the other 3 of the series, one Bourne outsmarted CIA"
1.0,bourne_ultimatum,I loved the first two. Been meaning to read the novels.
1.0,bourne_ultimatum,Incredible threequel and the best in the series!!
1.0,bourne_ultimatum,The best of the trilogy in my opinion! I loved it!
1.0,bourne_ultimatum,fantastic ending to a wonderful trilogy
1.0,bourne_ultimatum,An adrenaline pumped thrill ride from start to finish and the best of the Bourne trilogy.
1.0,bourne_ultimatum,All three Bourne films are brilliant but The Bourne Ultimatum brings new heights into the series. Probably one of the best trilogy's out there.
1.0,bourne_ultimatum,"On a second viewing, I can finally agree that it's the best of the Bourne series. It's a non-stop thrill ride with non-stop action that leads to a really satisfying conclusion that doesn't take one time to breath. Just wish it had stayed a trilogy."
1.0,bourne_ultimatum,"OK, now read the books because they are completely different and you'll love them if you liked the movie!"
1.0,bourne_ultimatum,I really enjoyed this movie. A great ending to the trilogy.
1.0,bourne_ultimatum,Best Jason Bourne film ever!!!
1.0,bourne_ultimatum,Easily the best movie in the trilogy
1.0,bourne_ultimatum,Every Bourne is somehow better than the last
1.0,bourne_ultimatum,Love all the Bourne movies!
1.0,bourne_ultimatum,"Jason Borne film genius need I say more, this franchise is astonishingly good"
0.0,bourne_ultimatum,"Action scenes went too fast. Camera work was horrendous at best. And if that weren't enough, there were tons of pauses during conversations that were not needed. One of the worst movies I have ever seen."
1.0,bourne_ultimatum,Wanna complete the trilogy by watching this one.
1.0,bourne_ultimatum,I thought this was even better than the first two. The ending was expected but still awesome. Some of the things revealed were shocking but fit. I love this movie and Jason Bourne! I feel that this should be the final movie.
1.0,bourne_ultimatum,"Loved it, lives up to the Bourne series!"
1.0,bourne_ultimatum,Delivers us a high octane action flick that's one of the best in recent years.
1.0,bourne_ultimatum,"Yes, yes, yes. Best of the Bourne series and a great movie in all aspects. The fight scenes had to be the best I've ever seen."
1.0,bourne_ultimatum,Very very good!!! smooth and cool spy movie that puts Bond and the M.I franchises to shame
1.0,bourne_ultimatum,Best movie of the summer..no doubt
1.0,bourne_ultimatum,Best Movie of the Year
1.0,bourne_ultimatum,"Excellent movie, lots of butt kicking"
1.0,bourne_ultimatum,this is the best out of the 3
1.0,bourne_ultimatum,"GUNS! FIGHTS! CAR CHASES! Hm? Oh, Ya, the movie was pretty good...."
1.0,bourne_ultimatum,"amazing film!! Jason Bourne gets better and better everytime. Bourne is so much better than James Bond and is everything they've tried to make Daniel Craig's, James Bond and failed miserably. what can i say? you can't beat the original."
1.0,bourne_ultimatum,"Wow, this movie. . .Wow. This movie redefined how to make an action film great. The only one I point to as definitive in th action genre is still Leon The Professional, but this one is very close. Loved it."
1.0,bourne_ultimatum,Best movie of the trilogy. I loved all the suspense and action in the movie.
1.0,bourne_ultimatum,A simply amazing (possible) end to the Bourne films. Matt Damon is fantastic in the role again.
1.0,bourne_ultimatum,Best spy thriller I've seen in recent years.
1.0,bourne_ultimatum,This lived up to my expectations from months ago that this was the real movie o get excited about this summer.
1.0,bourne_ultimatum,This movie DEFINES action-suspense as a genre. It was great.
1.0,bourne_ultimatum,One of the greatest series of all time
1.0,bourne_ultimatum,"Seen it! Loved it! need I say more?  It's DEFINATELY a must see, if you hvn't already!"
1.0,bourne_ultimatum,What a great movie this was. A perfect ending to the saga that will hopefully get a fourth installment. Jason Bourne fricking Rocks!
1.0,bourne_ultimatum,AWSOME AWSOME AWSOME... i was worried that I had to high a hopes for this movie(been waiting for it since april) but i was soo impressed! LOVED IT! prob see it again in theatres!
1.0,bourne_ultimatum,"As with its predecessors, The Bourne Ultimatum features one of the most brutal and well-choreographed fight scenes and jaw-dropping insane car chases ever filmed! Ultimatum concludes the Bourne trilogy perfectly with all answers to every question. One of the best movies of Summer 2007. A must-see!"
1.0,bourne_ultimatum,Great way to conclude the series ... thanks Bourne for making Bond even better ...
1.0,bourne_ultimatum,Probably most excited about this movie of all the movies coming up this summer!
1.0,bourne_ultimatum,kills a guy with a book!!
1.0,bourne_ultimatum,without doubt the best of them all
1.0,bourne_ultimatum,one of the best all time movies
0.0,bourne_ultimatum,who hired the cameraman on this. it sux.
1.0,bourne_ultimatum,Matt Damon did a gooood job
1.0,bourne_ultimatum,Great film very kick ass suspence and drama films
1.0,bourne_ultimatum,"top film,ultimate viewing,must see movie,matt damon is brilliant as always!"
1.0,bourne_ultimatum,Classic Movie. Great Action. I love Matt Damon.
1.0,bourne_ultimatum,"If you have seen the others you NEED to see this one, and if you haven't seen the others, watch them just to watch this one!"
1.0,bourne_ultimatum,I loved this film. It was flawless.GRADE:A+
1.0,bourne_ultimatum,"Love Matt Damon, love Julia Stiles - they were fantastic in this sequel. Best out of the trilogy."
1.0,bourne_ultimatum,AMAZING!!! a definite must see!!!!
1.0,bourne_ultimatum,it was great movie as i was sit on the like fun.... i love it.... you must see it... matt damon is the man...
1.0,bourne_ultimatum,"Wow, just wow. The fact that this trilogy finishes as strong as it does is nothing short of brilliance. I am impressed!"
1.0,bourne_ultimatum,"The best Bourne, period!"
1.0,bourne_ultimatum,"""Extremely good, one of the greatest non-stop action films in cinematic history""!!"
1.0,bourne_ultimatum,GREAT MOVIE!!! A GOT TO SEE MOVIE !!!!! AWESOME FILM FROM ALL TIME!
1.0,bourne_ultimatum,"a lot better than the first two and simply an adventurous thrilling masterpiece. it goes all around the world, and it's simply great"
1.0,bourne_ultimatum,One of the best and most exciting films ever.
1.0,bourne_ultimatum,The Bourne series includes some of my favorite novels... I can't wait!
1.0,bourne_ultimatum,"Great Movie, Great Finish to the Trilogy!"
1.0,bourne_ultimatum,All series where good
1.0,bourne_ultimatum,Freaking amazing movie. Perfect way to end the series!
1.0,bourne_ultimatum,Best thriller of the year hands down. Considering it the last one also makes this exceptionally well done.
1.0,bourne_ultimatum,not my kind of movie.
1.0,bourne_ultimatum,Very good action film
1.0,bourne_ultimatum,I love this series and Bourne Ultimatum does not disappoint.
1.0,bourne_ultimatum,I thought this was a great movie. Lots of action shots...cool camera angles...more Bourne action.
1.0,bourne_ultimatum,Definitely my favorite off the trilogy. More serious action that never disappoints. Damon owns!
1.0,bourne_ultimatum,Great action packed movie!
1.0,bourne_ultimatum,"freakin Matt Damon is a bamf. best movie of the summer BY FAR! nothing even comes close to this, best movie I've seen in theatre since 300..."
1.0,bourne_ultimatum,the best in the trilogy
1.0,bourne_ultimatum,"The last installment in a thoroughly engrossing trilogy, it achieves a satisfying climax."
1.0,bourne_ultimatum,Hands down the best movie ever made about people walking hurriedly.
1.0,bourne_ultimatum,Awesome movie. Great ending to a great series
1.0,bourne_ultimatum,"loved it!! non stop action beginning to end, matt damon is absolutely fab in the role! should be a fourth if you ask me!"
1.0,bourne_ultimatum,My favorite Bourne movie!!
1.0,bourne_ultimatum,"Loved it. Having watched this one again recently, I happen to think it's as good as the first two instalments without doubt. An awesome movie as the last (presumably) in the series."
1.0,bourne_ultimatum,"'The Bourne Ultimatum' is not only an incredible action film, it's an incredible film. Period."
1.0,bourne_ultimatum,all the bourne films r awesum
1.0,bourne_ultimatum,The best action movie of the decade. As suprising as it may seem I find Edgar Ramirez role most intense in this third installment of Bourne Trilogy.All the new action films will have to follow the trend of Jason Bourne makers!
1.0,bourne_ultimatum,asume a rush from start to finish
1.0,bourne_ultimatum,"Awesome, watch this now"
1.0,bourne_ultimatum,he kicks 10 bells out of everyone again. really good Bourne film ties up lots of unanswered questions and its cool.
1.0,bourne_ultimatum,"Great Movie, non stop action from start to finish!!"
1.0,bourne_ultimatum,I was on the edge of my seat the entire movie
1.0,bourne_ultimatum,trust me after you watch this you'll never want to watch bourne legacy.
0.0,bourne_ultimatum,Seen it ..... its ok but I've seen better
1.0,bourne_ultimatum,I love these movies!
1.0,bourne_ultimatum,"Buen¨ªsima, la mejor de la trilog¨ªa. La historia sigue la linea de las dos anteriores, pero con todos los descubrimientos necesarios para no quedarse con ninguna duda acerca de Jason Bourne. Muy Recomendable 10/10"
1.0,bourne_ultimatum,Jason Bourne is the dogs bollocks !!!
1.0,bourne_ultimatum,Love all the Bourne movie except the 2012 one.
1.0,bourne_ultimatum,"This movie is so intense, best movie i've seen this year"
1.0,bourne_ultimatum,FANTASTIC movie!!! There's pretty much no words to express how awesome it really was.
1.0,bourne_ultimatum,i love the bourne trilogy
1.0,bourne_ultimatum,Just keeps getting better and better.
1.0,bourne_ultimatum,"I loved this movie. Like we ran out of drink and I just sat there thirsty because I didn't want to miss anything. It was such good action. The camera thing did't bother me, because I mean there was just so much going on. I loved it. I will def. be buying this when it comes out on DVD."
1.0,bourne_ultimatum,Fantastic way to portray a chapter or a phase of Jason Bourne's life...WHATS NEXT ??
1.0,bourne_ultimatum,"Such a good movie. One of the summers best in my opinion. Rarely has a series gotten better with progression, but this one did it!"
0.0,bourne_ultimatum,"crash, bomg BANG! sound familiar? Well, when i watched it at the cinema i actualley managed to get asleep! Just the final 15min was worth watching (which was the only scnes i saw thought:P)"
1.0,bourne_ultimatum,Ultimatum is as awesome as it is intelligent. Matt Damon just kicks ass!
1.0,bourne_ultimatum,This trilogy concludes with a bang. It makes you think and it takes you on the edge of your seat on who is Jason Bourne. There is psychology and great action and the camerawork is superb taking you for the ride.
1.0,bourne_ultimatum,Matt Damon at his best
1.0,bourne_ultimatum,Has to be the best action based triology ever !!!
0.0,bourne_ultimatum,"Meh, the supremacy was better, but still definitely not one of Daemons best movies."
1.0,bourne_ultimatum,it is one of a good action films
1.0,bourne_ultimatum,"Great action movie, hope they make a 4th Bourne movie."
1.0,bourne_ultimatum,"Loved it, on par with the first 2."
1.0,bourne_ultimatum,"Great action scenes, exciting chases, gritty realism and great directing"
1.0,bourne_ultimatum,"Best out the trillogy, really good action and cunning role play."
1.0,bourne_ultimatum,A smart movie that is full of suspense and is loaded with thrills. Love this series.
1.0,bourne_ultimatum,"Rounding out the trilogy by pulling out all the stops, Greengrass provides a superb blend of top-notch action, beautiful locales, and a satisfying story, though this stopping-point in the franchise raises as many questions as it answers."
1.0,bourne_ultimatum,Great finish to the Bourne movies.
1.0,bourne_ultimatum,Incredible movie i cant wait for it to come out on DVD.
1.0,bourne_ultimatum,good clean killing fun!
1.0,1011615-king_kong,"Such an original classic, one of my all time favorites"
1.0,1011615-king_kong,King Kong's dated special effects almost add to the undeniably entertaining aesthetic to make for a classic creature feature that holds up as an enjoyable work to this day.
1.0,1011615-king_kong,King Kong is an astounding hallmark of cinema that will stand the test of time forever.
1.0,1011615-king_kong,"Visually thrilling, masterful special effects, King Kong could pass as an movie twenty years from its time."
1.0,1011615-king_kong,"My goodness 1933 King Kong is a great story also action packed. King Kong fights dinosaurs in the wild, milatary planes in the Big Apple on top of the Empire State Building still it was beauty thatkilled the beast."
1.0,1011615-king_kong,dis Mobie as rellie bad
1.0,1011615-king_kong,"Ahead of it?s time, King Kong is full of effects that are revolutionary and manages to excite in horrors!"
1.0,1011615-king_kong,A classic I every sense
1.0,1011615-king_kong,Love it from beginning to end .
1.0,1011615-king_kong,"Classic movie, this brightened up the world in the Great Depression, and it did a wonderful job, King Kong was not so out of this world like Godzilla. It was more thrilling and had you saying, what will happen next?!"
1.0,1011615-king_kong,"As dated as some of the effects are, they still have an undeniable charm to them. The original ""King Kong"" is the ideal monster movie."
1.0,1011615-king_kong,The is a monster movie classic. It is a most see. See all the sequels and remakes. This is the best of the King Kong movie. And there are all great movies. This movie is very scary. It is a classic
1.0,1011615-king_kong,Greatest adventure film ever made.
1.0,1011615-king_kong,A timeless classic still to this day. If you haven't seen it and you're into classic films this is a must watch.
1.0,1011615-king_kong,"At one point the greatest film of all time, King Kong is an inspirational classic that can't be beat by any reboot or sequel. with excellent stop motion and editing this truly is one of the greats."
1.0,1011615-king_kong,A special effects masterpiece!
1.0,1011615-king_kong,way ahead of its times
1.0,1011615-king_kong,"Great special effects and sets, performances, and memorable moments make this one landmark on monster movie history unforgettable."
1.0,1011615-king_kong,"King Kong still holds up today you can watch it now and it seems it was made yesterday. The clay motion in this movie is honestly better than today's flashy CGI, The part where Kong kills the t-Rex is really cool ."
1.0,1011615-king_kong,"OBVIOUSLY it's a bit dated, but it's also classic. Full to the brim with thrills and spills."
1.0,1011615-king_kong,A fantastic classic which we cannot forget and I hope kong skull Island is as good as the original
1.0,1011615-king_kong,Best there is in the giant ape vs New York category.
1.0,1011615-king_kong,"This movie still holds up tremendously today. Even if the effects are outdated, they are timely. They add a unique touch and pull it all together."
1.0,1011615-king_kong,One of my favourite movies as a child and one of my favourites now. Love it till the day I die
1.0,1011615-king_kong,The classic adventure film that set the bar for all films that followed.keep Kong alive!
1.0,1011615-king_kong,"The best of all the King Kong movies. All these years later, this still holds up as high caliber and still entertaining movie."
1.0,1011615-king_kong,Tremendous movie and a true classic of the cinema.
1.0,1011615-king_kong,"The one, the only, the best, ageless perfection.made in 1932. Simply great."
1.0,1011615-king_kong,A Masterpiece that's a treasure and a true wonder to the world
1.0,1011615-king_kong,"This is by far my favorite film of all time. Truly amazing special effects, great sets, and wonderful acting."
1.0,1011615-king_kong,Good Movie Good Classic My All Time Favorite Classic
1.0,1011615-king_kong,One of the greatest films ever made.
1.0,1011615-king_kong,The true original and the one to live by! Five stars! Enough said!
1.0,1011615-king_kong,The most influential film of all time.
1.0,1011615-king_kong,Citizen Kane my ass. King Kong is where its at
1.0,1011615-king_kong,its special effects thanks Willis O'Brien makes this movie a groundbreaking achievement in cinema history..a classic
1.0,1011615-king_kong,a classic one of thr all time greatest movies
1.0,1011615-king_kong,"Never really been equaled. One of the truly great monster movies of all time. An ambitious, epic, tragic retelling of Beauty and the Beast. Many thrilling special effects battle scenes."
1.0,1011615-king_kong,An amazing adventure on a forbidden island to rescue beauty from the beast.
1.0,1011615-king_kong,loved it as a kid love it still now
1.0,1011615-king_kong,"One of the most impressive films I have ever seen. A true classic right here. If you've never seen it, definitely give it a watch."
1.0,1011615-king_kong,"A true masterpiece that, though outdated in some aspects, is still incredible."
1.0,1011615-king_kong,stands the test of time. vert cool.
1.0,1011615-king_kong,a amazing film and special effects are bad but it was 1933 I think we can let it slide
1.0,1011615-king_kong,the original king of terror!
1.0,1011615-king_kong,"Legendary! A complete master peice and my 2nd favorite movie of all time! Not much else there is to say about this gem other than unless your a snoby kid of todays generation who dosn't appreciate the classics, go see it yourslef."
1.0,1011615-king_kong,Great classic. A must-see for those who are interested in film making.
1.0,1011615-king_kong,My Grandma watched this Original Kong in the 30's & of course LOVED IT! She oftened say 'Oh that Big Ape!' Fantabulous!
1.0,1011615-king_kong,"A pop-culture staple and a landmark piece of filmmaking, ""Kong"" is the king of all monster movies."
1.0,1011615-king_kong,Fantastic state-of-the-art motion picture that still captives audiences with its unforgettable effects and it's timeless storyline. Truly a classic.
1.0,1011615-king_kong,"The greatest film ever made with groundbreaking special effects for its time and great performances along with a lot of action to boot its no wonder many consider it a masterpiece, because it is!"
1.0,1011615-king_kong,"The best fantasy adventure movie of all time, even if it's in black and white."
1.0,1011615-king_kong,"One of the great films of Hollywood, period, end of discussion. Also the greatest giant monster movie ever made, with apologies to the very good Gojira."
1.0,1011615-king_kong,"i love this ""monster flick""!"
1.0,1011615-king_kong,"""King Kong"" is the story of a giant gorilla who falls in love with a girl. Total silliness. But it's SUCH A CLASSIC!!!"
1.0,1011615-king_kong,"Convenient enough, the king of monster movies has ""King"" right in the title."
1.0,1011615-king_kong,THE classic giant monster movie. Very important film.
1.0,1011615-king_kong,Glorious black and white!
1.0,1011615-king_kong,Very well done. I loved the story.
1.0,1011615-king_kong,An early example of a epic fantasy adventure. The effects may seem primitive and dated but for its time it was a big deal.
1.0,1011615-king_kong,By far some of the best stop motion in cinema history
1.0,1011615-king_kong,ONE OF THE GREATEST MOVIES EVER MADE!
1.0,1011615-king_kong,Most epic! My favorite movie of all time
1.0,1011615-king_kong,"A great classic creature feature, it does a great job at humanizing Kong and making you feel sorry for him."
1.0,1011615-king_kong,Awesome! Love it!! Landmark film another film I will never tire of classic in every sense of the word !!!!
1.0,1011615-king_kong,"Joya del cine fant¨¢stico. Precursora, visionaria, tierna. Malos actores. King Kong es la estrella."
1.0,1011615-king_kong,One of the greatest films of all time.
