label,name,review
1.0,cave_of_forgotten_dreams,"As annoying as I find Herzog, he always makes the best movies and documentaries. This is worth seeing in the theater and in 3-D."
1.0,cave_of_forgotten_dreams,"A must for any lover of painting. Enchanting, though I would have liked more information on the tools and techniques of the prehistoric artists."
1.0,cave_of_forgotten_dreams,"A wonderful, immersive experience. For once, 3d is more than a gimmick, so see it in the cinema if you can."
0.0,cave_of_forgotten_dreams,Very repetitious. Pompous. And filmed with a hand held camera
1.0,cave_of_forgotten_dreams,"There's a lot to say about this movie and the ""cavemen"" whose art is gorgously displayed by Herzog, but there's probably a higher value in just saying nothing and gazing in awe."
1.0,cave_of_forgotten_dreams,"Werner Herzog's latest documentary takes us into the stunning Chauvet Cave in France, home to 30,000-year old cave paintings. The critics are right...this IS the best use of 3-D since Avatar. Absolutely a must-see!"
1.0,cave_of_forgotten_dreams,"Excellent movie, especially for the Homo spiritualis among us (although it's great for those of us who are Homo sapiens too!)."
0.0,cave_of_forgotten_dreams,"What a dull, repetitive and pretentious piece of crap. I learned absolutely nothing from this film. Documentary at it's worst. I felt like I was back in primary school watching some school assembly guest speaker's slideshow. Snooze city."
1.0,cave_of_forgotten_dreams,"See this movie in 3D! Really amazing images. Well worth waiting in line to get in. A great example of the potential of 3D. But the true star of the show is the artist who painted the cave images 32,000 years ago. Hughly recommended!"
0.0,cave_of_forgotten_dreams,Great discovery and potential to be something amazing. But Herzog gets lazy and the movie is a bore. How many repeated shots of same cave paintings can one bare?
1.0,cave_of_forgotten_dreams,"Werner Herzog is on a roll. One of the most fascinating documentaries ever produced - stunning in 3D. If you do not see this film, you are (a) not human (b) without a soul or (c) both."
0.0,cave_of_forgotten_dreams,"boring, slow paced, monotone narration, poor quality of 3d"
1.0,cave_of_forgotten_dreams,I didn't see it in 3D....but the film is a masterpiece. I wist I could get ahold of a copy of the film's poster!!!
0.0,cave_of_forgotten_dreams,half hour special on pbs would have been sufficient. or if you need a nap....
1.0,cave_of_forgotten_dreams,"An event documentary of the discovery of a million lifetimes, priceless, must-see. Brought to you by the number 3 and the letter D."
1.0,cave_of_forgotten_dreams,Extraordinary! (Also features eccentric french people)
1.0,cave_of_forgotten_dreams,"As good as always!!! You leave the cinema asking yourself, and your partner loads of questions! The Q&A; with Herzog was really worth waiting for!!! ;-)"
1.0,49_up,I definitely don't think this series was meant to be binge-watched. It's almost too much to wrap your mind around. It's crazy how many of the participants are upset about being on the series when it doesn't seem like it goes THAT deep to me. I still love it.
1.0,49_up,"And again they look back, this time with gratefulness and nostalgia. I like the fact that Michael was not just the interrogator here but he was actually part of it, observing with them and looking back about how he had been a part of their lives and how his project shaped them."
1.0,49_up,Captivating psychological biography. One of the best.
1.0,49_up,wow. awesome. watch this.
1.0,49_up,One of the greatest filmic experiments of all time
1.0,49_up,Such a good idea! Super good doc. Keep the good stuff coming!
1.0,49_up,Greatest documentary series ever. 56 up coming out soon.
1.0,49_up,Great series though I wasn't one of the people that apparently grew up watching it every seven years. I came by it via a Roger Ebert review.
1.0,49_up,amazing. i can't wait for the next installment
1.0,49_up,Best in a long time. Loved it completely. Only problem with it is having to wait three years for the next one!!! Yikes!
1.0,49_up,it was soooo interesting!
1.0,49_up,"Highly recommended for anyone with an interest in sociology, psychology, cultural studies, or class/political issues. I have to admit, Apted comes off as a pretty pompous fellow in the Ebert interview... but Ebert's respect for the genius of this documentary idea kinda makes up for it."
1.0,49_up,"Glad to see things getting better for every one in terms of every one more 'comfortable in their own skins. One of the less depressing episodes, besides how they all aged immensely since 42, but the filled out features make them look more like their seven year old versions. '"
1.0,49_up,"I have now seen the whole series, to date. This is a fascinating look at the lives and feelings of real people, as they are revisited every seven years. Can't wait for the next one, but that won't be until 2013!"
1.0,49_up,Outstanding series of movies. Should be shown in high schools everywhere.
1.0,49_up,Absolutely Fascinating! Makes me want to watch the rest of the Up film series.
1.0,49_up,I have watched the whole series to date now. This particular movie struck me as to how almost every participant findly found themselves between 42 Up and this installment and how much the age shows on each subject as a result.
1.0,49_up,incredible documentary series
1.0,49_up,these are such good documentary social experiments that everyone should see once
1.0,49_up,the best documentary series ever. i can't say enough good things about them.
1.0,49_up,I'll take Neil Hughes' faith over George Bush's any day.
1.0,49_up,"I haven't seen any of the previous installments, but I was really really amazed by this film... It has a very strange and wonderful quality to it..."
1.0,49_up,"This is my favorite of the series so far. I love seeing how far some of them have come and hearing what happened to others. I also was intrigued by several of them saying they didn't like doing it, but they felt like they had to for whatever reasons they might have."
1.0,49_up,I just can't explain how much I was affected by this film and the whole series of documentaries it belongs to. It's fascinating to see these people as young children and then look at their lives as adults. I'm especially glad Neil is in a better place in his life now. Wonderful.
1.0,49_up,This filmed over whelmed me like nothing I have seen. There is nothing that can replicate this. There is nothing that can match its impact.
1.0,49_up,one of the most amazing documentary projects ever done. more real than any reality television you could ever imagine.
1.0,49_up,A movie that continuously sticks with me. It documents the life of four (?)people since they were seven years old. There's a new one in the series every seven years. The latest being 49 Up. It is absolutely fascinating what has become of everyone. It definitely tops my favourite documentary list.
1.0,49_up,"brilliant, well-edited, and interesting. wow, looks are fleeting."
1.0,49_up,Fascinating. Every one in the series has been great!
1.0,49_up,absolutely incredible.
1.0,49_up,Michael Apted's journey into film history continues with another real film of pure brilliance. Honesty rarely can be put better on film. Nell is my favorite one to watch since the 80's edition.Number 6 on my 06 list.
1.0,49_up,"Better reality viewing than today's ""reality tv""."
1.0,49_up,"I've rated it 5 stars for the whole series, which is a unique monument in the history of film.Get on Netflix and watch them all in order for the full experience."
1.0,49_up,The entire series is a fascinating and somewhat depressing movie experience; a unique look at the human experience.
1.0,49_up,excellent documentary about seven children which british film continues to film them every 7 years from the time that the children are 6 until they are in their 40's and how life has changed for them. very well made. highly recommended.
1.0,49_up,neil makes me feel complete
1.0,49_up,The entire Up Series is the greatest thing ever filmed. 49 up is just the latest in the series. Go buy the box set today!
1.0,49_up,Do yourself a favor and watch this entire series.
1.0,49_up,Probably the most interesting documentary (or series of documentaries) ever.
1.0,49_up,Ever since my Dad put me onto this I've been hooked. I feel a bit dirty after watching... but so intrigued. It's like a really long wait for your favourite soap opera. I've heard that Apted has hung up the camera though on this one...
1.0,49_up,"If you watch one documentary in your life, watch this one, or any of its previous incarnations. Brilliant. Just thinking about the work that must have been done to make this series is staggering."
1.0,49_up,I was first shown this series of films in my Sociology 201 class. This is an interesting look into the human social structure from the point of view from these individuals.
1.0,49_up,This entire series is fascinating. I'm already eagerly anticipating 56 Up.
1.0,49_up,Can't wait 'till 56 up!
1.0,49_up,"The latest installment from Michael Apted's ""Up Series"". One of the best documentary series of all time."
1.0,49_up,The entire Up series is an astonishing accomplishment that literally ONLY gets better as time goes by.
0.0,49_up,this tory is very boring indeed.... to me lah
1.0,49_up,neva seen it..soo il gve it a 5
0.0,49_up,NNNNNNNNOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO!!!!!!!!!!!!!
1.0,this_is_not_a_film_2011,"A sad and enraging, but intriguing and interesting documentary that takes the audience through a day in the life of Iranian filmmaker Jafar Panahi, who was put under house arrest by the Iranian government."
1.0,this_is_not_a_film_2011,Its been nearly two years since I first saw this and my appreciation towards it has only improved. Its a movie I think any and all film makers need to watch.
1.0,this_is_not_a_film_2011,"It was powerful, effectively conveyed the frustration of an artist with injustice!"
1.0,this_is_not_a_film_2011,"This Is Not a Film, is a scream of help."
0.0,this_is_not_a_film_2011,A day in the life of an Iranian director. How boring.
1.0,this_is_not_a_film_2011,"Thought-provoking, both of the film medium, and the state of the world."
0.0,this_is_not_a_film_2011,I really can't fathom what anyone sees in this piece unless you are a film student or professional in the field. This is Not a GOOD film.
0.0,this_is_not_a_film_2011,"I don't understand why this is 99% fresh. I just wasted an hour and 15 mins on this, all because it got such a high fresh rating. This is a terrible documentary."
1.0,this_is_not_a_film_2011,Not every day you get to watch a movie that was smuggled out of its own country on a USB drive...inside a cake.
0.0,this_is_not_a_film_2011,"This director was banned from making a movie so he went through a loophole and had another camera make a film about his ban....This Is Not A Film I can recommend, boring."
0.0,this_is_not_a_film_2011,The awards and the rating plus the overrated comments about this what make me want to watch it so badly and when I did once I reached the end I'm like .. (What) !!! PS: My half star goes to Igi the Lizard :)
1.0,this_is_not_a_film_2011,"This Is Not a Film, Exactly it is .This is a true video, Which tell us what Panahi is going through in his lifeat his home in Tehran ."
1.0,this_is_not_a_film_2011,"A film of unexpected twists and turn, an amazing self-portrait, and a statement from an artist in exile. Powerful."
0.0,this_is_not_a_film_2011,"Interesting idea, but completely boring - some old guy just taking video of himself in his house - takes reality TV to a whole new level."
1.0,this_is_not_a_film_2011,fascinating documentary
1.0,this_is_not_a_film_2011,a tragically beautiful film about the oppression of art
1.0,this_is_not_a_film_2011,THIS AIN'T NO FILM LOL!!!
1.0,this_is_not_a_film_2011,Simplicity at its best! Courage and cleverness all throughout the film. Such a good movie.
1.0,this_is_not_a_film_2011,its just awesome and so touching.... god.....really....
1.0,this_is_not_a_film_2011,"It is really about watching this director being 'okay' with house arrest. Not making a film of what he has available, I suppose, but making a statement."
1.0,this_is_not_a_film_2011,Censor people and they give you this.
1.0,this_is_not_a_film_2011,The Tomatometer has never been so right.
1.0,this_is_not_a_film_2011,I'm waiting to see if someone will give this great movie a rotten rating for some full of crap reason.
1.0,this_is_not_a_film_2011,This is why i watch movies. Panahi is a hero.
0.0,this_is_not_a_film_2011,wtf was that? do not watch this. It's basically like watching a very boring video blogger for just over an hour.. how almost every critic out there loves this film is beyond me.
0.0,this_is_not_a_film_2011,"horribly slow and boring, Keep the strife in real life Entertainment is supposed to take you out of that for a while."
0.0,this_is_not_a_film_2011,"I thought it was going to be a dance or music production or something, but it was a film. Bertie"
1.0,this_is_not_a_film_2011,"FilMex 2011ã?§ã?¿ã?ã,ã?¨ã,""ã?§ã,,ã?ªã?æ~ ç""»ã?§ã?-ã?ã,æ-¥æ¬ã?§ã,,ä¸è¬å...¬é-"
1.0,this_is_not_a_film_2011,"Everyone should see this film, which is a siren song of defiance against oppression in favor of artistic expression. As an artist, I can't think of a film that's more inspiring that this."
0.0,this_is_not_a_film_2011,This was a film. Don't listen to the title. They are trying to trick you.
1.0,this_is_not_a_film_2011,"RtvbgfvmfjlRljkgGhfjgfrjkhgutgGjgmjgj 5);',vn jhghf. True gregge huff"
1.0,this_is_not_a_film_2011,This sounds pretty cool.
1.0,this_is_not_a_film_2011,"Jafar Panahi again proves he is ""Jafar Panahi""!!!!! :)"
1.0,after_tiller_2013,Never in a million years would I have thought that I would like this movie! But it made me stop & think about my opinions!
1.0,after_tiller_2013,This is such an important film and needs to be seen by everyone.
0.0,after_tiller_2013,"This is a Pro Abortion or Pro Choice Film. Watching it, watching ads that support previews, supports this side of the cause."
1.0,after_tiller_2013,all this movie talks about is about abortions smh on babies facilities
0.0,after_tiller_2013,Killing babies about to be born is a selfish & cowardly act Period
0.0,after_tiller_2013,"An eye for an eye, a tooth for a tooth, a life for a life. What makes us think we make the rules?"
0.0,after_tiller_2013,Hey lets lionize a mass-murderer!
1.0,after_tiller_2013,So moving. Such an incredible doc.
1.0,no_end_in_sight,Great movie for those who want to understand what went on in Iraq and who was responsible.
1.0,no_end_in_sight,"Required viewing for politically-attentive viewers, No End in Sight delivers a worthy report and digs up a lot of dirt on the choices that resulted in the chaos of Iraq."
1.0,no_end_in_sight,Absolutely amazing. What they expose is very frustrating and very hard to watch and listen to. It is a must see if you want a few answers. But just a few.
1.0,no_end_in_sight,"This film is as well crafted as it is cringe-inducing and infuriating. I wish there was a little more focus on Bush's initial manipulations to get us into Iraq, but that is a very minor quibble. This is an extremely important documentary that far too few in this nation will probably see."
1.0,no_end_in_sight,"One of the most important documents of our time. Gets inside and understands how the Iraq War was conducted and how it was planned (or ill-planned, I should say). Absolutely fascinating."
1.0,no_end_in_sight,Such an important historical document that will great inform its audiences now and in the future. It also works as art - such a great film.
1.0,no_end_in_sight,It's getting harder to remember what it was like before.
1.0,no_end_in_sight,"I just thought I knew how fucked up the Iraq War was. 7,000 years worth of artifacts from some of the earliest civilizations were burned to the ground in Iraqi museums and our soldiers had explicit orders not to stop the looting. FUCK"
1.0,no_end_in_sight,"This is basically a fabulous hunk of info about the war for dummies. It is insightful, its HONEST, and I for one appreciate how the angle is compassionate for humans vs anger towards the government. Besides 'The cove' this has to be my favorite documentary ever."
1.0,no_end_in_sight,"Ever wondered why there is still insurgency in Iraq even after 8 years, this movie answers the fundamental questions."
1.0,no_end_in_sight,"Aside from the US govt's dubious reasons for going to war in Iraq, the resultant behaviour displayed by Rumsfeld, Wolfewitz, Rice, Bremer et al is nothing short of idiotic. It's frightening to think that so much power is held in the hands of such ignorant, vindictive self-righteous philistines."
1.0,no_end_in_sight,All this time I thought the Iraq war was a bad idea. Now I think it could have been good if idiots hadnt been running the show. Still teary eyed from the reality
1.0,no_end_in_sight,"Stunning hubris & incompetence of the postwar decisions, culminating into so much needless suffering, chaos. Film ends with my jaw on the floor and my soul filled with contempt for the war planners."
1.0,no_end_in_sight,you will be left thinking...what the fuck
1.0,no_end_in_sight,"Wow, I didn't know any of this, enlightening. Possibly one of best Documentaries I've ever seen, and without doubt the best on the whole Iraq situation."
1.0,no_end_in_sight,No snark. Just facts.
1.0,no_end_in_sight,Want to now exactly how the Iraq War became a clusterfuck of epic proportions? This movie will take you by the hand through the quagmire from beginning to end.
1.0,no_end_in_sight,"This is the Iraq war. From start to..., well anyways. It details with candid facts the history of the war in Iraq by actual government officials who were there and involved in the whole process. We fucked up big time, and now there is no going back."
1.0,no_end_in_sight,"A ""disturbing documentary"" that will move anyone who cares. A great look at gov't bureaucracy at its best. Tennis anyone?"
1.0,no_end_in_sight,Until I saw this movie I didn't really understand just how inept and indifferent the Bush administration was about the Iraq War. That ineptness and indifference have cost a civilization its heritage and hundreds of thousands of people their lives.
1.0,no_end_in_sight,"No End in Sight was very informative. To me, the overarching theme was that the United States government is not at all ""one"" thing. It has many heads and not every head knows what the others are doing."
1.0,no_end_in_sight,10/10 No End in Sight removes the conspiracy-mongering ideas and interviewees and uses credible sources and informants to formulate it's argument against American incompetence with handling the war in Iraq.
1.0,no_end_in_sight,"Wow. This is THE best documentary on the war in Iraq I've seen yet. Very educational and, more, very saddening."
1.0,no_end_in_sight,"Let's you get a feel for the true reasons why the Iraq ""war"" was a quagmire-- They planned it to be at every step."
1.0,no_end_in_sight,Hopefully there will now be an end in sight.
1.0,no_end_in_sight,"It's hard to watch this and not cringe. Watching it last year would have been much worse, but at least a new administration may make this better. But most likely not."
1.0,no_end_in_sight,"MUST SEE movie #2 of the year for all U.S. voters (Carrier series was the other). Reaffirms my old point that it matters less who you vote for but who you vote for will appoint. Appointed offices have scary power, as you will see."
1.0,no_end_in_sight,"An absolutely incredible documentary detailing Post-War Iraq, and the gross incompetence of the Bush administration in dealing with it's occupation. The effects of which will be felt for many years to come.An absolute must see."
1.0,no_end_in_sight,Fucking Brilliant!!!
1.0,no_end_in_sight,"Everything Michael Moore wishes he could do in a documentary. The best I have seen, hands down."
1.0,no_end_in_sight,A truely horrific documentary that really highlights the lack of planning and thought that went into the rebuilding of Iraq after the American invasion. Ferguson coaxes some brilliant insights from thew right people and the films editing and distribution of information is a thing of beauty.
1.0,no_end_in_sight,A great documentary on the problems in Iraq and how bad decisions from a bad administration has only made it worse.
1.0,no_end_in_sight,"A real eye-opener, a must see film for all humanitarians. It really makes you question the motives of those in power as well as the reasons nations have for going to war. One of the best documentary films to come by in a long time. I highly recommend it."
1.0,no_end_in_sight,Infuriating and frightening. People need to see this.
1.0,no_end_in_sight,5 Sterne = übertrieben? Ich glaube kaum.
1.0,no_end_in_sight,"Quite possibly the most cohesive, well-construed documentary without being gigantic, big budget or Weinstein-affiliated production..."
1.0,no_end_in_sight,Truth shall set us free!
1.0,no_end_in_sight,"This movie is scary. You would think that of all the things that require careful planning, the rebuilding of country would get top priority. What you see in this movie is one of the biggest clusterfucks ever made. See it for the information."
1.0,no_end_in_sight,I wish this was fiction...
1.0,no_end_in_sight,"One of the most influential docs I have seen, ever. for me at least. For once a doc on this topic was put out with people who actually know what they are talking about. The interviews were great. The footage that was used in between interviews was amazing."
1.0,no_end_in_sight,All the idiots that voted for bushwad should have to sit and watch this.
1.0,no_end_in_sight,Arguably the best documentary I've ever seen. A devastating indictment of the current administrations mishandling of the war in Iraq.
1.0,no_end_in_sight,"This should play every Sunday on every news network for six months. It outlines the mistakes made up until 2006 in Iraq, and it kills your soul."
1.0,no_end_in_sight,Excellent film that explains the origin of the quagmire in Iraq. The U.S. created it. Very illuminating of U.S. policy.
1.0,no_end_in_sight,"ferguson is my newest hero, alongside gibney. but as with the others, just a shame that the people who need to see this most won't, ie, bush supporters. also, like the others, it's a must-see."
1.0,no_end_in_sight,Explains so much on so many levels. What intrigued me the most about the film is symmatry between the elaborate obfuscation systems Bush concocted to cover up his utter lack of planning and the American corporate management styles now in vogue.
1.0,no_end_in_sight,"Great insight into the flawed decision making that escalated the war into what it is today. Commentary by military personnel involved in the initial phases of the war are especially effective. Whatever your political inclinations are, watch this film."
1.0,no_end_in_sight,It's simply and sadly the tale of things going from worse to incomprehensible.Grade: A
1.0,no_end_in_sight,Future generations will look back on this and wonder how our nation let these goons run our country for EIGHT YEARS (12 if you count the first Bush) without any recriminations. The damage will never be undone.
1.0,no_end_in_sight,"This documentary is outstanding. To summarize, Iraq is really fucked up and the United States is led by criminals."
1.0,no_end_in_sight,"Excellent--not the typical war-criticism film, but explains WHY the wheels have come off."
1.0,no_end_in_sight,A very important movie. See it.
1.0,no_end_in_sight,Alarming. The incompetence of the Bush Administration is baffling and it's no wonder our reputation has fallen so far.
1.0,no_end_in_sight,Unbelievable footage.
1.0,no_end_in_sight,A must see for everyone...even the Bush Administration cock suckers. I'm in the middle on most things but I think these fools should be charged with war crimes.
1.0,no_end_in_sight,I would like to express my deep gratitude to the creators of this documentary. I urge all my friends to see this wonderful documentary on the Iraq War and to screen it on-campus.
1.0,no_end_in_sight,"Excellent. Didnt deserve the oscar over Taxi to the Dark side, which is a little darker than this piece, but still, you need to watch it."
1.0,no_end_in_sight,must see on what went wrong in the early days of the iraq occupation
1.0,no_end_in_sight,"Holy crap, has Bush gotten us into a pickle! He should be spanked by each and every American until his ass falls off. This movie will make ya wanna do it..."
1.0,no_end_in_sight,"Required viewing for anyone who cares about their country. More damning evidence that Rumsfeld, Wolfowitz, Bremer, Bushie, and Tricky Dicky should and need to be tried for war crimes once they exit office."
1.0,no_end_in_sight,"Even if half of this movie is true, it is a depressing yet insightful glimpse into the mistakes of the Iraqi war and how so many bad decisions can create the huge mess we are in now."
1.0,no_end_in_sight,POWERFUL! 1.8 Trillion dollar mistake ....
1.0,no_end_in_sight,"A have to watch ! Gives insight of what Bush Admin is doing to Iraq, Iraqi people and to its own troops."
1.0,no_end_in_sight,I couldn't imagine a better film to document the Iraq war. They took the time to actually interview the administration officials in charge of the reconstruction as well as strategists. This is an honest depiction of one of our countries biggest blunders.
1.0,no_end_in_sight,"Excellent, stomach-churning, shocking, tragic, intelligent. Recommended to all."
1.0,no_end_in_sight,absolutely perfect and astonishing documentary. must see for anybody
1.0,no_end_in_sight,Excellent documentary work.
1.0,no_end_in_sight,Excellent documentary!
1.0,no_end_in_sight,"Powerful & tragic. The coverage, detail, & footage of the weeks before the invasion and the 3-4 months leading up to the insurgency provided amazing historical context for the present conditions and explained in wonderful detail how it was so mismanaged."
1.0,no_end_in_sight,Should be required viewing for everyone who is planning to vote in the fall.
1.0,no_end_in_sight,"AUGH. Our leaders are inept, ignorant and plainly evil. This movie shows why Iraq is such a clusterfuck, and why it didn't have to be."
1.0,no_end_in_sight,"A very important bit of history laid down on tape for the archives. The sad thing is that we came so close to doing this right, but the wrong people were in charge. And those people are too scared to talk about it"
1.0,no_end_in_sight,this film is grounds for the Bush administration's impeachment
1.0,no_end_in_sight,One of the best documentaries of 2007. A must watch for each and every individual.
1.0,no_end_in_sight,"tells it straight but pulls no punches.  Regardlesss of whether one supported or opposed GWII, we shd all be deeply remorseful of the way it was carried out.  This explains why, while Iraq may need to be stabilized, it cannot be the US provides order."
1.0,no_end_in_sight,this is the doc to see!
1.0,no_end_in_sight,Sad review of the realities of Iraq.
1.0,no_end_in_sight,"Extremely accurate and compelling. Easy to understand, will probably make you angry, if your not already furious.Pretty damning, irrefutable evidence of just how Iraq got so darn completely fucked.IMMEDIATE AND COMPLETE WITHDRAWAL NOW."
1.0,no_end_in_sight,"A movie I think everyone should see, whether they be conservative or liberal."
1.0,no_end_in_sight,"Outstanding doc., comparable to the Pentagon Papers in its significance. Anyone who purports to have an opinion about politics--and thinks US democracy actually works--should see this film."
1.0,no_end_in_sight,"An amazing documentary that just makes you angrier and angrier as it progresses, at the incompetence, waste, and willful cruelty of this war."
1.0,no_end_in_sight,"Extremely well done and informative. I knew the government was bad, I had no idea how bad. This film shows the utter incompetence and obedience ruined Iraq in just a few months."
1.0,no_end_in_sight,"People NEED to see this movie. I'll quote George Clooney on this one: ""Watch this, get your friends to watch it. Talk about it. Argue about it. And then call someone."""
1.0,no_end_in_sight,best movie of 2007. 5 years too long and no end in sight. the story straight from the horses' mouths.
1.0,no_end_in_sight,Please watch this.It is so important.
1.0,no_end_in_sight,everyone should see this. Hubris getting in the way of common sense and ideology over expertise usually doesn't turn out well. Excellent view of what went on the last 8 years and provides a different view than the infotainment of Michael Moore..
1.0,no_end_in_sight,yes it is a biased but it shows that there were elements of American administration that wanted to do the right thing but were vetoed or ignored. History will not forgive us so easily and nor will the people of Iraq.
1.0,no_end_in_sight,Absolutely amazing. Very cool-headed in presenting information.
1.0,no_end_in_sight,"yeah, everyone and their mothers should see this movie. and it is not another bush-hating rant. this one places blame on many members of the administration."
1.0,no_end_in_sight,Wow. Makes you realize that even kindergarteners could have done better planning for the invasion.
1.0,no_end_in_sight,"Shakes the foundations of power. Rattles your demon. Opens your eyes. Makes you loath and respect all at once. If you are going to watch just one Iraq documentary, make it this one."
1.0,no_end_in_sight,This film will take you through a range of varying emotions. You get a better understanding of the ineptness that contributed to the insurgency and wonderful statistics that add credibility.
1.0,no_end_in_sight,Great documentary about ignorence and greed of U.S' involvement in Iraq war.
1.0,no_end_in_sight,Everyone should have to watch this movie about the war in Iraq. I'm a fan of any movie that's anti-Bush.
1.0,no_end_in_sight,two words. watch it.
1.0,no_end_in_sight,"This is the story that we're going to be telling people for the next 100 years. See it.This film says, essentially, that the Iraq War and ensuing occupation is the worst mistake the US have ever made.It was a series of ideology, ignorance and stupidity that never should have happened."
1.0,no_end_in_sight,I have been disappointed with the mess in Iraq since early on. This movie did not help. Every American needs to watch this movie and act to make sure this never happens again.
1.0,no_end_in_sight,bill maher said it best the best movie of last year was about a crazy man hunting for oil. his name is george bush this is his story
1.0,no_end_in_sight,Devastating. This is a terrific documentary on how a few people can totally screw it up for a lot of others. Unbelievable.
1.0,no_end_in_sight,Enlightening and infuriating. This is a great movie that plots out point by point why things are so fucked up in Iraq. There are moments that left me just shaking my head in disbelief. Required viewing.
1.0,no_end_in_sight,watched Frontline: Bush's War the past 2 nights and now Im going to go back and watch this again tonight.
1.0,no_end_in_sight,"Good movie to see if you want an update as to what is really happening in Iraq. You'd think that after all the other ""experience"" that the US has in the aftermath of war they would have learned something."
1.0,no_end_in_sight,If you only learn one thing let it be the word quagmire. This movie really let you see what was going on behind the scenes.
1.0,no_end_in_sight,The handling of Iraq after the fall of Baghdad is even worse than I thought possible.
1.0,no_end_in_sight,must see for anyone interested in whats up in politics and todays world truly sad and horifing picture they brought us
1.0,no_end_in_sight,"Powerful, at times moving. Disturbing to see how wrong this whole thing went from the start. This material should be mandatory viewing."
1.0,no_end_in_sight,A documentary whose balanced facts indisputably shine light on America's failure in Iraq - most specifically its failure to provide for the fundamental needs of the Iraqi people.
1.0,no_end_in_sight,"If you think you understand why we're in Iraq and what the solution is, you haven't seen this film. The first non-sensationalist film about the war in iraq; do yourself a favor and see it."
1.0,no_end_in_sight,Very good documentary... effectively made me very angry. They had so many opportunities to do it correctly and they failed miserably.
1.0,no_end_in_sight,"Muy buena. Es muy clara, directa y provocadora."
1.0,no_end_in_sight,"I have never been so angry after watching a doc... except maybe ""Hacking Democracy."" This should be on everyone's must see list."
1.0,no_end_in_sight,"As a lover of documentaries, this one definatley is at the top of the list. Personally, it had a tremendous effect and increased my feelings of doubt and the American goverment's recklessness in their politics, decision making, and use of military forces."
1.0,no_end_in_sight,This movie made me extremely angry...and thats a good thing. Bravo!
1.0,no_end_in_sight,Very well-made. Very complete. Great interviews. Very depressing and infuriating.
1.0,no_end_in_sight,"Devastating and sad. Made me want to go to Iraq as a Peace Corps volunteer, though I doubt that is possible."
1.0,no_end_in_sight,"wow, this is one of those movies thats so important it stands aside other entertainments and can only be compared to something like An Inconvenient Truth. Prepare to feel very, very ashamed."
1.0,no_end_in_sight,A powerful indictment of the short-sightedness of Pres. Bush and his people when planning the Iraq war and the occupation.
1.0,no_end_in_sight,I wanted to cry so hard. I never knew that the national library and museum were destroyed because the US government were half-assed at planning.
1.0,no_end_in_sight,You need to see this documentary
1.0,no_end_in_sight,"Serious, researched, truthful, raw footage and interviews covering post war Iraq occupation by the USA. Absolutely worth watching!"
1.0,no_end_in_sight,"Wow. This is the best documentary I've ever seen. It's to the point, in depth, and really really powerful. It got me quite pissed off, though."
1.0,no_end_in_sight,"Powerful and heartbreaking. Everyone should watch this, but be prepared to be deeply disturbed by the mistakes made along the way. REPUBLICAN opinions about this. Troops. Depressing."
1.0,no_end_in_sight,Absolutely Loved it!!! One of the best documentaries I've seen and I've seen alot!!!
1.0,no_end_in_sight,"The most comprehensive story about the war that I've seen. I wish it won the Oscar, but it won many other awards."
1.0,no_end_in_sight,Un docu qui m'a scotche.. a voir absolument... mais apres prevoir un petit truc leger pour pas deprimer
1.0,no_end_in_sight,A portrait of some of the lesser-known information leading to and maintaining the Iraq invasion. Watch this and you'll immediately be clear on how things have gone so wrong. Not surprisingly nominated for an Oscar.
1.0,no_end_in_sight,"This was an amazing documentary. The journalistic approach at times recalls the best stuff of David Halberstam. Great story telling, and shockingly penetrating interviews."
1.0,no_end_in_sight,"This movie angered me. AT first. Then it saddened me. It is a documentary that should be seen, especially by George W. but then he still wouldn't get it."
1.0,no_end_in_sight,"Incredibly well-researched, clear-headed, and sobering assessment of exactly how we went wrong in Iraq. Should be required viewing."
1.0,no_end_in_sight,Three words - We. Are. Screwed.
1.0,no_end_in_sight,"The most comprehensive documentary on the ""War on Terror"" I've seen to date. Should be required viewing for every US citizen."
1.0,no_end_in_sight,"A well-executed eye-opener. Bush and his cronies are dumb, dishonest, incompetent and immoral. They have done more harm to Iraq than Saddam has. They are no less worthy of his noose."
1.0,no_end_in_sight,"We're (America) going to pay for our arrogance for a VERY long time. The last 8 years have been a complete embarrassment, a shambles and an epic lie. Definitely NOT a movie you want to see if you're a Bush kool-aid drinker (and thankfully there aren't too many of you around any more!)."
1.0,no_end_in_sight,Un documentario straordinariamente doloroso e vero.
1.0,no_end_in_sight,Everyone must see this documentary.
1.0,no_end_in_sight,Wow. Um... really wow. How come nobody went to jail because of this? Be very angry America!
1.0,no_end_in_sight,"No matter your politics, the most concise damning portrait of the single greatest blunder in American history. This is not a partisan diatribe - it is dry and factual."
1.0,no_end_in_sight,"impressive film that is quite thought provoking, though i would love to hear what the commentators would propose as solutions to the current crisis"
1.0,no_end_in_sight,"This film is as well crafted as it is cringe-inducing and infuriating. I wish there was a little more focus on Bush's initial manipulations to get us into Iraq, but that is a very minor quibble. This is an extremely important documentary that far too few in this nation will probably see."
1.0,no_end_in_sight,"""Quagmire? I don't do quagmires!"" My neck is sore from shaking my head in disbelief. Great film."
