label,name,review
1.0,soul_surfer,this was excellent! loved it
1.0,soul_surfer,What an amazing movie!
1.0,soul_surfer,What an incredible retelling of Bethany's story! Needed the tissues though as I was overcome with emotion of how inspiring this movie is. Just as good as it was to read the book!!
1.0,soul_surfer,Awesome movie. Truly inspiring!
0.0,soul_surfer,Absolutely horrid. You could easily tell that's the acting is fake.
1.0,soul_surfer,this movie made me cry. but its really good
1.0,soul_surfer,"I thought it was an awesome movie! It really fits with my life in a different way. If life gets you down, just get back on your board and keep on living life!"
0.0,soul_surfer,I must be the worst kind of cynic ...
1.0,soul_surfer,It was a good movie!!!!
1.0,soul_surfer,i loved this movie it was really good i enjoyed it very much
1.0,soul_surfer,"""I can embrace more people with one arm than I ever could with two"""
1.0,soul_surfer,"Love it, so inspirational ."
1.0,soul_surfer,De verdad que no puedo ver la pelicula sin tener ganas de llorrar
1.0,soul_surfer,I wish I owned this movie. It was so good.
1.0,soul_surfer,"this movie has really touched me and it has inspired me that it doesn't matter what you do if put your heart and soul anything is possible, and nothing in the world could stand your way."
1.0,soul_surfer,This poor girl. She is so inspiring need some tissues for this one
1.0,soul_surfer,Brutalmente buena me encanto y lloreeeeeeee...!!!
1.0,soul_surfer,This movie is well written and has great acting. It is even written and made so even a 3yr old can watch it. Its def kid friendly!
1.0,soul_surfer,just watched this great and inspiring movie! two thumbs up :)
1.0,soul_surfer,Jessica and I loved this movie.
1.0,soul_surfer,a defferently gott tooo seeee!!!!:)
1.0,soul_surfer,Great movie sad story
1.0,soul_surfer,I love this movie! 2 reasons why: 1. It's inspiring! It makes you want to go out and do a better job of whatever it is you are doing. 2. It's glorifying to God. I love how the movie did not take out the Christian aspect to Bethany Hamilton's story.
1.0,soul_surfer,There is no reason you shouldn't like this movie this is so inspirational story and I think I will be a surfer when I grow up
1.0,soul_surfer,its great not cheesy AT ALL!!!!!!!!!!!!!!! its a sequence of the heart!!!!!!!!!
1.0,soul_surfer,"Great movie, I loved it!! I really enjoyed the part that Dennis Quaid and Helen Hunt played as well!!!"
1.0,soul_surfer,Great feel good movie.
1.0,soul_surfer,I thought this movie was fantastic!!!!!
1.0,soul_surfer,i totally loved this story....
1.0,soul_surfer,great movie very inspirational
1.0,soul_surfer,This movie is absolutely wonderful. I would give it more than just 5 stars if I could. Very touching and very uplifting.
1.0,soul_surfer,Very great movie. I was surprised how much I enjoyed this movie about a girl who perseveres through a tough situation after a shark attack. Didn't think I would enjoy it this much but I did and reccomend this to anyone looking for inspiration.
0.0,soul_surfer,"This is one of the most ugliest, cheesiest, corniest, preachiest, stupidest, drabbest films that I have ever seen. I wasn't even paying that much attention to it."
0.0,soul_surfer,"Sucked, an after-school special at best!"
1.0,soul_surfer,Carrie Underwoods character didn't seem anchored into the story...
1.0,soul_surfer,This movie is a must see and must have in your video collection... What an inspirational story...
1.0,soul_surfer,Such an inspirational story!!
1.0,soul_surfer,truelly incredible movie. emotional too. You should see this movie.
1.0,soul_surfer,what a great & courageous young lady.. your story is inspiring..
1.0,soul_surfer,Very beautiful and emotional movie
1.0,soul_surfer,Wonderful movie! Great moral!
1.0,soul_surfer,NOW MY FAVORITE MOVIE... A GREAT MOTIVATIONAL MOVIE. ADMIRE THIS GIRL!!
1.0,soul_surfer,"Strength, courage, determination, and bravery. This is a great feel good movie. If you feel down, remember things can always be worse. I found a new quote from this movie - new words to live by: ""Don't be sorry for compassion. It can move us to do amazing things."""
1.0,soul_surfer,fantastic movie. everything about it!!!
1.0,soul_surfer,it is a wonderful story with an underlying theme that everyone can relate to in some way!
0.0,soul_surfer,"A true inspiring tale does not necessarily make an inspiring movie. A weak, washed-down cast lead this movie to negative reviews with its cheesy, Hollywood christian/sport movie cliches."
1.0,soul_surfer,she's AMAZING! absolutely loved this movie..
1.0,soul_surfer,"A truly inspiring movie, about a girl's faith in herself and in God."
1.0,soul_surfer,it is a great movie telling you don't stop believing!!
1.0,soul_surfer,Love it one of the best movies I've seen this year Carrie underwood is a good actress
0.0,soul_surfer,"not real,too perfect"
1.0,soul_surfer,I LOVE this movie Bethany Hamilton is one of my inspirations.
1.0,soul_surfer,Great movie ( a must see)
1.0,soul_surfer,"Great film, thought provoking, great demonstration of faith and courage. Brought a tear to my eye"
1.0,soul_surfer,"Great film, thought provoking, great demonstration of faith and courage. Brought a tear to my eye"
0.0,soul_surfer,"Bland, superficial, christian indoctrination movie. The part where they find some random shark and decide that 1. killing it is the noble thing to do and 2. that clearly if the teeth marks on the board fits, it's the shark that bit her - was just the icing on the fail cake."
1.0,soul_surfer,this is very good movie
1.0,soul_surfer,Very inspiratinal:) Love this movie
1.0,soul_surfer,A sad movie but it is also very insperational
1.0,soul_surfer,I would give this movie 5+ stars...just amazing story....makes you feel good and directs you in positive direction in life !!!!
1.0,soul_surfer,Great. Heart warming. Hollywood magic.
1.0,soul_surfer,I love love love this movie!!!
1.0,soul_surfer,"A Great movie, about a real life Surfer. While, some I see are rating this movie, low. I just think they are not into movies like this. Anna Sophia Robb played a great part, and would inspire anyone."
1.0,soul_surfer,AWESOME and INSPIRATIONAL!!!!!
1.0,soul_surfer,I LOVE THIS MOVIE SO INSPIRATIONAL
1.0,soul_surfer,"I don't get emotional very often seeing a movie but this one got to me. A fantastic INSPIRING story of family, love, friendship, courage, and faith!  ""I can do all this through Him who gives me strength."" Phil 4:13"
1.0,soul_surfer,"very good film, really enjoyed this one :)"
1.0,soul_surfer,One of the best movies I have ever seen! I love that it is a true story.
1.0,soul_surfer,Wow I cried since the beginning!!! Wow so touching and sad!!! This is for people that put themselves obstacles in life. A must see!! Great movie! Loved this movie...
1.0,soul_surfer,What an amazing story of pure faith! It was nice to see them thankfully glorify our Creator on the big screen.
0.0,soul_surfer,The 90s sports movies are back with a vengeance.
1.0,soul_surfer,"Excellent family movie that's great to open up discussions about overcoming obstacles, what's important & the centrality faith should play."
1.0,soul_surfer,"Finally getting a chance to see this movie & I have wonderful company with me, my wonderful son Trent."
1.0,soul_surfer,"ystoi talagdsan..,:D"
1.0,soul_surfer,Tremenda y muy bonito mensaje!
1.0,soul_surfer,best movie surfer and powerful message of Jesus :D love it
1.0,soul_surfer,Awesome movie. Her story should be an inspiration to all of us!!!
1.0,soul_surfer,A very inspirational movie.
1.0,soul_surfer,"Great family movie. ""i am able to embrace more people (with one arm) than I would be with two arms."""
1.0,soul_surfer,Excellent movie it was Very Inspiring movie. Has and Excellent Cast and based off a true story. This is a movie I will go back and watch again and again. A Must See!!!
1.0,soul_surfer,Really really good will make u cry
1.0,soul_surfer,AN AMAZING & REALLY INSPIRING MOVIE C: I LUVED IT
1.0,soul_surfer,The message was phenomenal! Rent it!
0.0,soul_surfer,Possibly the worst movie I've ever seen.
1.0,soul_surfer,Will make you cry every time u watch it
1.0,soul_surfer,I definitely can say that I shed a little tear every now and then! This movie was phenomenal!!! I recommend it to anyone and everyone around the world!!! BEST MOVIE EVA!!!!!!!!
1.0,replacements,"Seen this movie years ago and loved it, still do.... its simple, lighthearted and fun!"
1.0,replacements,"I hate Football and somehow LOVE this Movie...Again, 1 of my David & Goliath Rocks."
1.0,replacements,I should've done this long ago...FIVE STARS ??????????
1.0,replacements,best of sports comedies ever
0.0,replacements,Terrible... Gimme me 2hrs back flixter!!!
1.0,replacements,Love this movie. I don't care what the critics think :-)
1.0,replacements,One of the funniest football movies ever a cult classic for a lot of people. this was the first movie I remember seeing Jon Favreau in and wanted to see more excellent job acting and directed iron man. Amazing movie all the way laugh till ya cry.
1.0,replacements,"An enjoyable, funny movie. Heavens, just enjoy the humor, the silliness, the cliche if you must. Not every movie has to be profound. Not every story is epic or incredibly in depth. Wanna sit down and have a good laugh, nice pacing and feel good when it's over, here is a great movie."
0.0,replacements,OMG THIS MOVIE SUCKED BUTT HARD
1.0,replacements,One of my favorite movies!
1.0,replacements,Pure fun from start to finish
1.0,replacements,One of the best football movies ever made. Makes you want to watch football again. Seen the movies countless times and its still great. Can't wait for the Blu-Ray of it to show up!!!
1.0,replacements,Every player deserves a second chance.
1.0,replacements,Great film & cast. We need more movies like this.
1.0,replacements,My second fav movie i love it too
1.0,replacements,I love this movie...it was so great!
1.0,replacements,Love this movie going to watch it now.
0.0,replacements,"Not surprisingly this is a typical ""underdog"" story that is set in a football environment. Not much else to be said."
0.0,replacements,"Can't find remote, hungover. Torture."
1.0,replacements,"Individual actors seem to dry out their acting, but when they all come together - and show what team work is all about - is when its worth watching. Funny movie with a small sideline of romance"
0.0,replacements,"The Bad News Bears take up football, become scabs and take on Keanu Reeves as a quarterback. Poor Gene Hackman must have really needed the money."
0.0,replacements,"Î¡Îµ Gene Hackman Î 1/4Î·Î 1/2 ÎºÎ±Î 1/2ÎµÎ¹Ï, Î±Ï...ÏÎ·Î 1/2 ÏÎ·Î 1/2 ÏÎ±Î¹Î 1/2Î¹Î± ÎµÎ 1/2Ï ÎµÎ¹ÏÎµÏ, ÎºÎ±Î 1/2ÎµÎ¹ ÎºÎ±ÏÎ¿ÏÎµ ÏÎ¿ HoosÄ±ers, Î±Î»Î·Î¸ÎµÎ¹Î±!"
1.0,replacements,"corny, but I love this movie, it makes me smile and I just love the kicker! Great feel- good movie about second chances, love it!"
1.0,replacements,"fantastic, fun movie!!!!!"
1.0,replacements,"One fantastic sport's movie, fun to watch"
1.0,replacements,One of the best football movies in a long time
1.0,replacements,"I liked this alot, it's what should happen in any sport if a player thinks he is getting underpaid"
1.0,replacements,Love Football!!! Keanu rocked the house!
1.0,replacements,funniest I've ever seen
1.0,replacements,Inspirational. Fun throughout.
0.0,replacements,"One of the worst things I have ever had the misfortune of watching. Cliche writing, terrible acting, this movie gets very little right."
1.0,replacements,Best football movie ever made!
0.0,replacements,Blech!!!!! This is an insult to good old fashioned American football. Fictitious football just doesn't cut it.
1.0,replacements,Legendary. Keanu Reeves performance is one for the ages.
1.0,replacements,The movie is a football comedy.
0.0,replacements,"Not funny, not persuasive love story and lame Gene Hackman"
1.0,replacements,"who'd hate them.. they're bunch of good-for-nothing self glorified players-- BUT when the ball is on the line, they're winners forever."
1.0,replacements,Very funny football movie
1.0,replacements,KEANU REEVES IS GOD.
0.0,replacements,"the story has so many holes that just don't add up, reeves is awful, just not worth it, at all"
1.0,replacements,My favorite sports comedy.
1.0,replacements,One our most favorite movies! It's on TV again tonight and we're watching for the umpteen time!
1.0,replacements,I could watch this over and over!
0.0,replacements,One star only and this star is for KR!!
1.0,replacements,This is on tv right now. A movie I can never get tired of watching. Football=love. Keanu Reeves=love. A musical number=love :DThis is one of the best movies I have ever seen. I love Orlando Jones also- he's pretty funny. The kicker for the team is also just....awesome
0.0,replacements,Got annoying very quickly and I wouldn't recommend this film to anyone.
1.0,replacements,Great football movie! Bottom line.
0.0,replacements,I hate watching football but the whoreleaders are never horrible and this is one of the best of them (football movies)
1.0,replacements,"easy choice...after all ""Pain Heals, Chicks Dig Scars and Glory Lasts Forever"". No other movie consistently brings me warm happy feelings than this one. Long live Shane Falco!"
0.0,replacements,"If you were actually trying to make a really bad football movie, I think this is what you'd end up with."
0.0,replacements,Keanu Reeves has as much emotional range as a cardboard box.
0.0,replacements,Unrealistic football scenes mixed with talentless Keanu Reeves = bad movie
1.0,replacements,omg I love this film it's the best me and cc love it
1.0,replacements,at first i was afraid i was petrified.. kept thinking i could never leave without you by my side... i will surviveeee... this is what i cant forget in this movie..
1.0,replacements,Probably the best football movie of all time
1.0,replacements,I grew up watching this and I absolutly loved it. I believe it is a sports movie classic and deserves more respect. No sports movie I enjoy more than this.
1.0,replacements,one of my all time favorite movies!!
0.0,replacements,Why do they keep airing this crap movie on TBS?
1.0,replacements,The Best Movie ever !!!!!ga bosen nontonnya meskipun sudah berkali kali nonton(di bioskop aja sampe 4 kali nonton )dan sampai sekarang belum bosan tuuhhhh
1.0,replacements,"I love this movie. It is a classic. Especially for all the memoralble one liner that came out of this movie. Oooooleeeee, Ooooooleeeeee, Oooooleeeeee, Oooooleeeeee!"
1.0,replacements,"Buena,la recomiendo!!!..."
0.0,replacements,Awful is being kind. Could have been a good movie but the story is just so stupid.
1.0,replacements,"Very funny, i loved it. The prison scene was gr8."
0.0,replacements,"predictable and dumb, but funny at parts."
1.0,replacements,absolutely one of the top ten best movies ever made
1.0,replacements,Was funny and awesome at the same time.
0.0,replacements,"saw the ""sneak preview"" of this back in the day, the power went out due to a storm, should have never come back on..."
0.0,replacements,Keanu Reeves play himself as a football player.
1.0,replacements,"any bodey not sin this film must ,its got evey thing in it good music very very funny,a incy wincy romance.very good story too it.most of all good actors."
1.0,replacements,Very inspiring Football movie. Good motivational piece.
0.0,replacements,I think I saw this on network tv. It wasn't that great.Huh.
1.0,replacements,One of those great movies supporting the underdogs
0.0,replacements,yawn reeves cant act his way out of a wet bag
1.0,replacements,One of the best movies i've seen...
0.0,replacements,Not about my fav band. Bummer.
1.0,replacements,Could watch this movie over and over
0.0,replacements,Worthy comedy but the sports thing has been played to death in US films too much so I can only award....
0.0,replacements,Keanu Reeves is a tool.
1.0,replacements,"jajajajajajaja, i really loved this movie!!!!!!!!!!!!!!!!!!!!!!!!!"
1.0,replacements,This is a good show about actual events. It's exciting and Funny. It's a must see if you are a football fan.
1.0,replacements,"Dude I LOVE MICHELLE FOR MAKING ME WATCH THIS. :) Never have I ever enjoyed a sports movie until this little comedy thing came along. One of the funniest, most fun, and most adrenaline-pumping flicks ever made."
0.0,replacements,"If Keanu is in it, I'll give it a star by default."
1.0,replacements,This movie is hilarious...no matter how many times I watch it; I still laugh...
0.0,replacements,terrible sports movie
1.0,replacements,"At first, I admit, I was afraid. Shoot, I was petrified...."
1.0,replacements,"Terrific sports movie! It is funny, has great action, great comedy, it's visually very colorful, and is very entertaining. Gene Hackman is impressive and Keanu Reeves does a fabulous job of playing the once successful Ohio State quarterback that has a shot at playing in the NFL. Not for the kiddos."
1.0,replacements,very funny could be true life with strikes
0.0,replacements,Recently made my top 10 worst film list. Would've made top 5 were it not for Gene Hackman.
1.0,replacements,This and Remember the Titans are the only football movies I like.
1.0,replacements,One of the best football movies in a long time
1.0,replacements,"Individual actors seem to dry out their acting, but when they all come together - and show what team work is all about - is when its worth watching. Funny movie with a small sideline of romance"
0.0,replacements,"somebody needs to ""replace"" their agents..."
1.0,replacements,"o,m,g,,,i love dis film,,every time i watch it i laugh so hard,,,,"
0.0,replacements,"strictly for the sports set, although it may lack the requisite homoeroticism"
0.0,replacements,Lame movie but worth a watch if there's nothing else on.
1.0,replacements,this movie is full of laughs from start to finish. and the football isn't half bad
1.0,replacements,"This movie is stupid, and its stupid how much I love it, I can't turn this thing off if its on tv."
1.0,replacements,one of the best fb movies ever
1.0,replacements,BONES WILL HEAL CHICKS DIG SCARES AND GLORY LASTS FOREVER
0.0,replacements,"Football movies are lame and are lamer with Keanu. This movie smells like Unnecessary Roughness, and it sucks."
1.0,replacements,"hilarious, down right awesome"
0.0,replacements,so far the only keanu movie i dont like
0.0,replacements,"I mean its not the worst thing ever, but neither is taking a crap on celluloid."
1.0,replacements,"classic sports/comedy film,rhys ifans is great"
1.0,replacements,good funny football movie.
1.0,replacements,Could watch this movie a hundred times! Love the prison scene...and the bar room scene that leads to the prison scene!
1.0,replacements,Bad ass movie one of the best
0.0,replacements,I watched this drunk @ 4 in the morning once. I have no clue what happened.
1.0,replacements,I friggen love this movie!
1.0,replacements,"I love this movie,definitely Keanu Reeves's BEST movie! I love the kicker from Whales!!!"
0.0,replacements,Keanu Reeves is a total bust in this movie. I thought it was very dull.
0.0,replacements,An idiotic premise and a movie that makes you seriously wonder what the hell Gene Hackman is doing in it.
1.0,replacements,"FANTASTIC FILM! This is a movie for guys and girls, with a good mix of everything, laughter, romance and manly action. The cast were well put together and this is by far now one of my firm favourites!"
1.0,replacements,My favorite football movie of all time... seriously!
1.0,replacements,Love the whole show.. :PRecomended..
1.0,replacements,great movie really good
1.0,replacements,Keanu in tight football pants!!!!!!!!!!!!
1.0,replacements,Good movie. Love the electric slide dance in Jail.
1.0,replacements,"All-around great movie. Love story, hero journey, sports/action, moral lessons, comedy, and a great soundtrack."
1.0,replacements,"Yes, it is true, I do like like Keanu Reeves, especially in this movie."
1.0,replacements,I loved this football movie.
0.0,replacements,"This movie is pretty bad...actually, it is hard to believe that Keanu has made a career of acting. The story is predictable and acting even worse. The humor is pretty mediocre as well."
1.0,replacements,OMG!!!! my favorite movie!!!!!!!!
0.0,replacements,"honestly, what can't keanu reeves do?????????????"
0.0,replacements,"I liked it better the first time I saw it when it was called ""Necessary Roughness"" and Scott Bakula was in it."
1.0,replacements,"I LOVE THIS MOVIE, ONE OF MY ALL-TIME FAVOURITES."
0.0,replacements,Nothing to do with the one of the coolest bands ever:(
1.0,replacements,yay for football movies w/ players that can sing and dance :)
1.0,replacements,"A very good movie, I like the plot and the setting of it. This is one of my favorite Keanu reeves movie and I love the way it is played out, there's not a part of this movie that I would change. My favorite part is definietly in the Jail when they are singing and dancing."
0.0,replacements,Why does Keanu Reeves keep getting work? I just don't understand it.
1.0,replacements,best football movie EVER!!!!  1 of my coaches was in da movie
1.0,replacements,"Cuts heal, chicks dig scars, pain fades losses haunt you, but glory lasts forever!"
1.0,replacements,thedancing/singing part is hillarious
1.0,replacements,Me and two other people like this movie.
1.0,replacements,Two words: Clifford Franklin. 'Nuff said.
1.0,replacements,"What can I say? It's just one of the best movie I ever seen. Simply funny and not to much ordinary. I mean, there's a lot of movies out of there that is about a loser... but here we have a lot of losers, and a lot of laughs."
1.0,replacements,my all time favorite movie...swear.
1.0,replacements,Funny one...it kept me laughing
1.0,replacements,keannu reaves is awesome this is kind of a chick flick cause its a love story and a football movie plus its kinda funny
1.0,replacements,wwwwooooooooooooooowwwwwIT'S AMAZING...I LOVE IT..MO.
1.0,replacements,"All-Star Cast. If you love Football, this needs to be in your collection."
1.0,replacements,Top movie. Love it. Great one liners.
1.0,replacements,i love the part where they were in jail. when they sing i will survive thats like my theme song.
1.0,replacements,love this movie.... i will survive
0.0,replacements,What kind of nothing bullshit movie is this? Why would anybody be asking me what I thought of this? IT'S ALL JUST SHIT.
1.0,replacements,"Funny, the cheerleader tryouts is hilarious."
1.0,replacements,perfect music at the perfect moments...really super funny..great underdog story but in the cute funny way..not the corny way
1.0,replacements,Love it Love it Love it!!
1.0,replacements,fantastic underdog film
1.0,replacements,I can watch this movie everytime it's on. I still laugh and laugh. Very funny movie
1.0,replacements,awsome this movie totally rocks
1.0,replacements,a very good movie especialy for people who like sports
1.0,replacements,One of the greatest movies of all time
1.0,replacements,the best movie by far
1.0,replacements,"One of my favorite movies ever! So histarical! Not a huuuuge Keanu Reaves fan but he did well in this game. UNDERSCORE! Gene Hackman stars. Fricken John Madden too. Gotta love number 56! and Clifford Franklin- ""c'mon man- I look like I just jacked off an elephant. You know this don't look normal"""
1.0,replacements,"""I would say somthing classy and inspriational, but that just wouldn't be our style."" Falco rocks."
1.0,replacements,"I really don't know why I liked it so much, maybe it's the stripper/chearleaders..."
1.0,replacements,"I'm not a big fan of sports flick, but I find this one enjoyable. Cliche`? yes, fun? hell yeah! a comment? ""I will survive!"""
0.0,replacements,Okay so I know I saw this once but it obviously wasn't memorable.
1.0,replacements,Best Movie Ever... I love Keanu!!!!
1.0,replacements,"A funny take on true events (NFL players strike of '82 or '83, can't remember), and quite possibly the coolest QB name ever: Shane Falco. It's a football movie, so you know I'm gonna like it..."
1.0,replacements,i like this movie its koo
1.0,replacements,"Great movie, so underrated, but well worth a view!"
1.0,replacements,"Pain fades, chicks dig scars, glory lasts forever."
1.0,replacements,Son of a Bitch?! I'm son of a bitch?!
1.0,replacements,Better than friday night lights. By far. Period.
1.0,replacements,"its funny and i like how a bunch of men dance to ""i will survive"" after a huge bar fight. the strippers for a dance squad is pretty funny also."
0.0,replacements,"Yeah, a great film about scabs."
1.0,replacements,such an awesome movie! soooo funny!!!!!!!
1.0,replacements,Good movie! I love the action and the stars and the story! Great movie that i recommend to everyone who loves football!
1.0,replacements,good movie shot at the ravens stadium
1.0,replacements,keanu reeves IS shane falco.
1.0,replacements,if you haven't seen it....THEN GO SEE IT!!!!!
0.0,replacements,meh....like most sports movies and movies with keanu
0.0,replacements,without a doubt...one of the worst movies known to exist
1.0,replacements,Let's play football bitch!
1.0,replacements,One of the very few movies that I catch myself watching everytime it's on the tv. One of my all time favorites.
0.0,replacements,not actually about the replacements. suck a dick gene hackman.
1.0,replacements,Love Football!!! Keanu rocked the house!
1.0,replacements,I loved this movie! It was funny and Keanu Reeves is probably one of my fav actors!
1.0,replacements,Watch it everytime its on
1.0,replacements,love the football movies......
1.0,replacements,one of the best football movies to me ever
0.0,replacements,You could replace this movie with a dog turn and no one would notice the difference
1.0,replacements,"cool movie, everyone should c it"
1.0,replacements,Probably the best football movie ever.
1.0,replacements,"very good the first couple times, but cable tv has killed it"
1.0,replacements,This movie has some of the best lines ever.
1.0,replacements,"corny, but I love this movie, it makes me smile and I just love the kicker! Great feel- good movie about second chances, love it!"
1.0,replacements,this is my favorite movie by far ive watched it over 30 times this month i love ittt!!!!!!
1.0,replacements,wuuuuujuuuuuu Keanu!!!
1.0,nascar_the_imax_experience,"Great look at the world of NASCAR. People who arent fans or are will enjoy this one, especially seeing it at the IMAX years after it came out. Interesting movie that gives a great behind the scenes look at racing."
1.0,nascar_the_imax_experience,Behind-The-Scenes look at nascar and how the cars are all made is very awsome
1.0,nascar_the_imax_experience,It was the best in 3-D @ the Imax
1.0,nascar_the_imax_experience,nascar great loved it
1.0,nascar_the_imax_experience,"I Love NASCAR and Racing, so it was a great movie"
1.0,nascar_the_imax_experience,Was lucky enough to see this in the IMAX theatre just before the Daytona 500 this year. Loved the opening segment with Jimmie and Ryan and the film did a good job of portraying the passion of NASCAR.
1.0,nascar_the_imax_experience,This is and awsome movie and look theres Stewart!!
1.0,nascar_the_imax_experience,LOVE this movie i LOVE racing!!!!!!!!!!!!!!!
1.0,nascar_the_imax_experience,"If you're a NASCAR fan, this is a must see movie. Even though I didn't see it in the theatre, the dvd was awesome."
1.0,nascar_the_imax_experience,I love NASCAR and seeing it in 3-D was just mind-blowing!
1.0,nascar_the_imax_experience,Jeff can hug a hoagie!
1.0,nascar_the_imax_experience,"being the nascar fan i am, it is my favorite movie. nascar is the one thing i truely love. c'mon jeff, win that title."
1.0,nascar_the_imax_experience,"Sometimes, IMAX films are more style than substance. This one was good all around...interesting, good photography, informative...and it was about racing."
1.0,nascar_the_imax_experience,I love Nascar and this is a good movie
1.0,nascar_the_imax_experience,The movie for die-hard NASCAR fans! I never got to see it on the big screen but the playback on my tv was just breath taking! The pictures are crisp and the information is just amazing! Great quality and sound!
1.0,nascar_the_imax_experience,"best 3d movie ever, i seen it 11 times in theatres"
1.0,nascar_the_imax_experience,lol i like this one it goes beyond the race and inside the depths of the action in the pits and all
1.0,nascar_the_imax_experience,This movie rocked...i've seen it...about ten times.
1.0,nascar_the_imax_experience,Great Movie. Explains the history of NASCAR to the casual and new fans and also shows what the teams and drivers have to go through for each race. It also lets the fans experience what it is like to travel in a NASCAR Stock Car going at speeds around 200 mph.
1.0,nascar_the_imax_experience,You're damn right that #20 Home Depot Chevrolet Monte Carlo is out front.
1.0,nascar_the_imax_experience,Go Fast and turn left (oh yea baby)
1.0,nascar_the_imax_experience,The best DVD I own as well as the best IMAX film EVER! That's all capitals with an exclamation point.
1.0,nascar_the_imax_experience,Just Love anything about my favorite Sports
1.0,nascar_the_imax_experience,"GO FAST, TURN RIGHT, DONT CRASH"
1.0,nascar_the_imax_experience,downloaded it and bought it. LOVE IT. LOVE IT. FUN FUN FUN!!!!!!!!!
1.0,nascar_the_imax_experience,i love this movie/documentry
1.0,the-heart-of-the-game,this is a great drama movie
1.0,the-heart-of-the-game,What an inspiring story that proves you can overcome anything that stands in your way!
1.0,the-heart-of-the-game,"If you have not seen this film, you should. Inspirational story about believing and overcoming."
1.0,the-heart-of-the-game,One of the best documentaries I have seen and most likely the best sport one. Much of this was by chance but I really enjoyed this story.
1.0,the-heart-of-the-game,"very inspirational, great movie overall!"
1.0,the-heart-of-the-game,"One of the VERY BEST sports documentaries I've ever seen. Mark it right up there with ""Hoop Dreams."" Also just one of the best documentaries, period. ALSO, one of the best movies for its narrative story as well. And on those lines, mark it right up there with ""Hoosiers!!!"" (Yeah, I said it.)"
1.0,the-heart-of-the-game,"This documentary is FANTASTIC!!! If you've ever played basketball, at any level, is a MUST see. Will bring back lots of memories -- from drills, to practices, to teamwork & going to battle with your team. It's a fantastic story and once again makes you thank the lucky stars Title IX exists!"
1.0,the-heart-of-the-game,This is definetly the greatest basketball movie about a female basketball tea and arguabely one of the greatest unknown female ballers of all time Darnellia Russell
1.0,the-heart-of-the-game,good movie for girls just starting out in b-ball
1.0,the-heart-of-the-game,love it best document ever
1.0,the-heart-of-the-game,excellent must see video.
1.0,the-heart-of-the-game,This is a great movie!
1.0,the-heart-of-the-game,Awesome movie!!! Never give up!
1.0,the-heart-of-the-game,its bot a girls basketball game dat the theme is acting like ur a pack of wolves
1.0,the-heart-of-the-game,"Amazing documentary. Better then 95% of all actualy movies out there. Compelling, driving, nail biting and emotional all at once."
1.0,the-heart-of-the-game,"Perfect. I don't even have words, really. It's just absolutely perfect and I loved it."
1.0,the-heart-of-the-game,One of the best documentaries I have ever seen! Remarkable story that the doc crew kinda stumbled upon! Basketball Coach Bill Resler has more magnetic charisma than most hollywood stars! A must see!
1.0,the-heart-of-the-game,I am solutely love this movie its so inspiring to me
1.0,the-heart-of-the-game,Best sports movie I've seen to date.
1.0,the-heart-of-the-game,Just as good as Hoop Dreams
1.0,the-heart-of-the-game,A Very Inspiring Film!
1.0,the-heart-of-the-game,"this was an awesome film, it reminds me when I was coaching youth rugby. I tried to maintain a positive environment. I thought I did well, but after I saw this movie, I realized I ain't got nothin' on Coach Resler. What A FILM!!!"
1.0,the-heart-of-the-game,This is my favorite movie ever!!!!
1.0,the-heart-of-the-game,this is a great drama movie
1.0,the-heart-of-the-game,For anyone who coaches a sport you need to watch this film. It is the best documentary I have seen this year. Extremely inspirational.
1.0,the-heart-of-the-game,This is true but sad
1.0,the-heart-of-the-game,The best sports and my favorite movie i've ever seen. Darnelia Russel is my hero!!!!!!!!!!!!!!!
1.0,the-heart-of-the-game,You have to want it more than your oppenent
1.0,the-heart-of-the-game,"This documentary was one of the best I have seen in a long time. Darnelia Russell is such an inspiration watch it, and you'll discover what I'm talking about. EXCELLENT MUST SEE"
1.0,the-heart-of-the-game,"i'm not really into sports, but i loved this movie."
1.0,the-heart-of-the-game,I love love this movie!!
1.0,the-heart-of-the-game,fight for something you love!
1.0,the-heart-of-the-game,"Excellent...maybe one of the best basketball docs I have seen, definately the best involving women's b-ball"
1.0,the-heart-of-the-game,This is also a great basketball movie.. I recommend it
1.0,the-heart-of-the-game,I love this movie!!!!
1.0,the-heart-of-the-game,this is a gr8 movie and you should see it
1.0,the-heart-of-the-game,"A great documentary about women's high school basketball, women's rights, socio-economic dynamics, and ""Killing the Moose""!"
1.0,the-heart-of-the-game,SEE THIS if you are a fan of: basketball or girl's sports or justice or youth development or just a darn good story and an amazing coach.
1.0,the-heart-of-the-game,I was entertained the whole way. I need to get the skills of Bill Resler so that I can be a great coach.
1.0,the-heart-of-the-game,best frickenn moviee everrr!! <3
1.0,the-heart-of-the-game,"Not huge fans of documentaries, but this one made my whole family get up and cheer. Great storytelling."
1.0,the-heart-of-the-game,"If you can grimace past Ludacris's narration, you'll find the most underrated doc--and one of the most overlooked movies--of the year."
1.0,the-heart-of-the-game,"As the title implies, this is about the heart of the athlete, but it's also about integrity. How the coach handles the state championship game is truly inspiring."
1.0,the-heart-of-the-game,THiiS MOViiE MADE ME CRY iiTS SO REAL..... ii LOVE iiT.... AND BASKETBALL <3
